,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
9086,5088,Valid,2021/02/28,00:57:02,32.112836,34.808832,51.8,0.0,0.0,1.8,1.6,0.9,7,11,34.9,2021-02-28 00:57:02
9087,5091,Valid,2021/02/28,00:58:33,32.113141999999996,34.808733000000004,51.3,14.1,0.59,1.8,1.6,0.9,6,11,35.1,2021-02-28 00:58:33
9088,5094,Valid,2021/02/28,01:00:05,32.112789,34.808358,56.6,0.0,0.0,1.4,0.9,1.0,9,11,37.2,2021-02-28 01:00:05
9089,5095,Valid,2021/02/28,01:00:35,32.112839,34.808851000000004,52.3,0.0,0.0,1.8,1.5,1.1,8,11,36.2,2021-02-28 01:00:35
9090,5096,Valid,2021/02/28,01:01:06,32.112614,34.808681,50.6,0.0,0.0,1.7,1.1,1.3,9,11,35.5,2021-02-28 01:01:06
9091,5097,Valid,2021/02/28,01:01:36,32.112866,34.808362,50.5,13.94,224.75,1.5,1.3,0.9,7,11,36.1,2021-02-28 01:01:36
9092,5098,Valid,2021/02/28,01:02:06,32.113067,34.808261,50.8,0.0,0.0,1.8,1.2,1.3,8,11,34.0,2021-02-28 01:02:06
9093,5099,Valid,2021/02/28,01:02:37,32.112789,34.808191,51.1,0.0,0.0,1.9,1.6,0.9,7,11,33.3,2021-02-28 01:02:37
9094,5101,Valid,2021/02/28,01:03:38,32.112807000000004,34.80831,50.3,0.0,0.0,1.8,1.5,0.9,6,11,33.5,2021-02-28 01:03:38
9095,5104,Valid,2021/02/28,01:05:09,32.11268,34.808708,52.1,3.09,307.15,1.8,1.1,1.3,8,11,34.7,2021-02-28 01:05:09
9096,5105,Valid,2021/02/28,01:05:40,32.112964,34.80807,52.1,29.75,262.46,2.7,1.9,1.8,8,11,37.3,2021-02-28 01:05:40
9097,5106,Valid,2021/02/28,01:06:10,32.112655,34.808878,51.7,6.65,151.28,1.9,1.7,0.9,7,11,38.1,2021-02-28 01:06:10
9098,5107,Valid,2021/02/28,01:06:41,32.112823999999996,34.808295,52.9,12.55,344.03,1.7,1.1,1.3,9,11,39.6,2021-02-28 01:06:41
9099,5108,Valid,2021/02/28,01:07:11,32.113157,34.808467,52.9,0.0,0.0,1.9,1.6,0.9,6,11,33.8,2021-02-28 01:07:11
9100,5109,Valid,2021/02/28,01:07:42,32.112999,34.80847,53.8,0.0,0.0,1.9,1.6,0.9,7,11,35.0,2021-02-28 01:07:42
9101,5110,Valid,2021/02/28,01:08:12,32.112808,34.808638,55.2,10.49,317.53,2.0,1.3,1.6,8,11,35.3,2021-02-28 01:08:12
9102,5111,Valid,2021/02/28,01:08:42,32.112852000000004,34.808655,56.4,4.05,19.56,2.0,1.3,1.6,8,11,34.8,2021-02-28 01:08:42
9103,5112,Valid,2021/02/28,01:09:13,32.112995,34.808836,55.1,0.0,0.0,2.1,1.9,1.0,6,11,34.7,2021-02-28 01:09:13
9104,5114,Valid,2021/02/28,01:10:14,32.113126,34.808749,56.4,0.0,0.0,1.6,1.4,0.9,6,11,34.5,2021-02-28 01:10:14
9105,5115,Valid,2021/02/28,01:10:44,32.112718,34.808401,56.9,2.87,172.89,1.7,1.4,0.9,6,11,34.0,2021-02-28 01:10:44
9106,5116,Valid,2021/02/28,01:11:15,32.112787,34.808708,55.7,13.36,350.13,1.5,1.2,0.9,7,11,35.1,2021-02-28 01:11:15
9107,5117,Valid,2021/02/28,01:11:45,32.112961,34.808783,55.4,6.45,194.5,2.0,1.3,1.6,8,12,35.3,2021-02-28 01:11:45
9108,5118,Valid,2021/02/28,01:12:16,32.112949,34.808405,54.7,15.05,341.19,1.7,1.5,0.9,7,12,36.0,2021-02-28 01:12:16
9109,5119,Valid,2021/02/28,01:12:46,32.112889,34.808417999999996,53.9,19.44,261.99,1.7,1.1,1.3,9,12,32.7,2021-02-28 01:12:46
9110,5120,Valid,2021/02/28,01:13:17,32.113046000000004,34.808731,54.1,0.0,0.0,1.6,1.4,0.9,7,12,36.1,2021-02-28 01:13:17
9111,5121,Valid,2021/02/28,01:13:47,32.112477,34.808482,54.3,0.0,0.0,2.1,1.3,1.6,8,12,38.0,2021-02-28 01:13:47
9112,5122,Valid,2021/02/28,01:14:17,32.111189,34.807674,55.0,19.28,178.24,2.1,1.3,1.6,8,12,36.1,2021-02-28 01:14:17
9113,5128,Valid,2021/02/28,01:17:20,32.111121000000004,34.807615000000006,54.6,0.0,0.0,2.1,1.3,1.6,8,12,38.9,2021-02-28 01:17:20
9114,5129,Valid,2021/02/28,01:17:51,32.112503000000004,34.808546,54.4,25.89,18.8,2.1,1.3,1.7,8,12,40.8,2021-02-28 01:17:51
9115,5130,Valid,2021/02/28,01:18:21,32.112363,34.809554,55.7,0.0,0.0,2.1,1.3,1.7,8,12,37.1,2021-02-28 01:18:21
9116,5131,Valid,2021/02/28,01:18:52,32.112465,34.808747,51.2,5.32,49.64,1.4,1.1,0.8,7,12,34.1,2021-02-28 01:18:52
9117,5132,Valid,2021/02/28,01:19:22,32.112454,34.809009,50.7,0.0,0.0,1.6,1.3,0.9,6,12,33.6,2021-02-28 01:19:22
9118,5133,Valid,2021/02/28,01:19:53,32.112451,34.808623,49.6,0.0,0.0,1.7,1.5,0.9,6,12,34.5,2021-02-28 01:19:53
9119,5134,Valid,2021/02/28,01:20:23,32.113019,34.808378000000005,49.7,8.96,214.3,1.7,1.5,0.9,7,12,34.7,2021-02-28 01:20:23
9120,5135,Valid,2021/02/28,01:20:54,32.112869,34.808361,49.6,0.0,0.0,2.0,1.8,1.0,6,12,36.2,2021-02-28 01:20:54
9121,5136,Valid,2021/02/28,01:21:24,32.112832,34.808349,49.8,0.0,0.0,2.1,1.3,1.7,8,12,34.0,2021-02-28 01:21:24
9122,5137,Valid,2021/02/28,01:21:54,32.112588,34.808527000000005,48.8,0.0,0.0,2.0,1.8,1.0,6,12,32.3,2021-02-28 01:21:54
9123,5138,Valid,2021/02/28,01:22:25,32.112758,34.808501,48.1,0.0,0.0,2.0,1.8,1.0,6,12,33.5,2021-02-28 01:22:25
9124,5139,Valid,2021/02/28,01:22:55,32.113215000000004,34.808054999999996,48.7,0.0,0.0,1.7,1.4,0.9,6,12,33.3,2021-02-28 01:22:55
9125,5140,Valid,2021/02/28,01:23:26,32.113018,34.808478,48.5,3.56,44.29,1.7,1.4,0.9,6,12,33.4,2021-02-28 01:23:26
9126,5141,Valid,2021/02/28,01:23:56,32.113021,34.808994,47.6,4.06,171.95,1.7,1.4,0.9,6,11,34.9,2021-02-28 01:23:56
9127,5143,Valid,2021/02/28,01:24:57,32.112763,34.808781,46.5,0.0,0.0,2.0,1.8,1.0,6,11,33.5,2021-02-28 01:24:57
9128,5144,Valid,2021/02/28,01:25:28,32.112815000000005,34.808617,47.2,0.0,0.0,1.6,1.3,0.9,7,11,40.0,2021-02-28 01:25:28
9129,5145,Valid,2021/02/28,01:25:58,32.112691999999996,34.808955,47.0,0.0,0.0,2.0,1.7,1.0,6,11,35.4,2021-02-28 01:25:58
9130,5146,Valid,2021/02/28,01:26:29,32.113310999999996,34.808164,46.0,0.0,90.0,2.1,1.9,0.9,6,11,36.3,2021-02-28 01:26:29
9131,5147,Valid,2021/02/28,01:26:59,32.112956,34.80854,44.6,19.0,178.43,1.5,1.2,0.9,7,11,35.4,2021-02-28 01:26:59
9132,5148,Valid,2021/02/28,01:27:30,32.112753999999995,34.808611,43.8,8.96,37.72,1.7,1.4,0.9,7,11,36.5,2021-02-28 01:27:30
9133,5149,Valid,2021/02/28,01:28:00,32.112759000000004,34.808963,42.8,0.0,0.0,1.6,1.3,0.9,7,11,41.1,2021-02-28 01:28:00
9134,5151,Valid,2021/02/28,01:29:01,32.112945,34.808981,42.3,22.9,167.02,2.2,1.3,1.7,8,11,37.6,2021-02-28 01:29:01
9135,5152,Valid,2021/02/28,01:29:31,32.112975,34.808634000000005,42.6,0.0,0.0,1.6,1.4,0.9,6,11,39.0,2021-02-28 01:29:31
9136,5153,Valid,2021/02/28,01:30:02,32.112786,34.808696999999995,41.7,5.56,352.51,1.6,1.4,0.9,6,11,39.2,2021-02-28 01:30:02
9137,5154,Valid,2021/02/28,01:30:32,32.112821000000004,34.808802,41.1,0.0,0.0,1.6,1.4,0.9,6,11,38.9,2021-02-28 01:30:32
9138,5156,Valid,2021/02/28,01:31:33,32.113264,34.807787,41.2,4.3,244.98,1.7,1.5,0.9,6,11,38.0,2021-02-28 01:31:33
9139,5157,Valid,2021/02/28,01:32:04,32.11282,34.808304,43.4,0.0,0.0,2.2,1.3,1.8,8,11,35.5,2021-02-28 01:32:04
9140,5158,Valid,2021/02/28,01:32:34,32.113006,34.808814,43.0,30.88,328.75,1.7,1.5,0.9,6,11,38.6,2021-02-28 01:32:34
9141,5159,Valid,2021/02/28,01:33:05,32.112991,34.808528,42.3,3.0,289.2,1.7,1.5,0.9,6,11,38.6,2021-02-28 01:33:05
9142,5160,Valid,2021/02/28,01:33:35,32.113054999999996,34.808772,42.0,22.19,353.45,1.7,1.5,0.8,6,11,34.6,2021-02-28 01:33:35
9143,5161,Valid,2021/02/28,01:34:05,32.113151,34.807469,40.8,0.0,0.0,1.7,1.4,0.9,6,11,34.4,2021-02-28 01:34:05
9144,5162,Valid,2021/02/28,01:34:36,32.113004,34.808074,40.8,28.29,149.39,1.7,1.4,0.9,7,11,36.5,2021-02-28 01:34:36
9145,5164,Valid,2021/02/28,01:35:37,32.112983,34.807865,41.9,0.0,0.0,2.0,1.7,0.9,6,11,35.2,2021-02-28 01:35:37
9146,5165,Valid,2021/02/28,01:36:07,32.112725,34.808647,42.8,17.72,117.15,1.9,1.2,1.4,8,11,34.9,2021-02-28 01:36:07
9147,5166,Valid,2021/02/28,01:36:38,32.11267,34.808539,41.5,0.0,0.0,1.6,1.2,1.1,8,11,34.3,2021-02-28 01:36:38
9148,5167,Valid,2021/02/28,01:37:08,32.112590999999995,34.808677,41.0,1.45,29.41,1.6,1.2,1.1,8,11,37.2,2021-02-28 01:37:08
9149,5168,Valid,2021/02/28,01:37:39,32.112689,34.80847,47.4,3.79,206.88,1.5,1.0,1.1,9,11,37.8,2021-02-28 01:37:39
9150,5169,Valid,2021/02/28,01:38:09,32.112576000000004,34.808588,44.7,10.56,19.25,1.4,1.1,0.8,6,11,36.1,2021-02-28 01:38:09
9151,5170,Valid,2021/02/28,01:38:40,32.112351000000004,34.808488,43.3,0.0,0.0,1.7,1.5,0.9,6,11,33.7,2021-02-28 01:38:40
9152,5171,Valid,2021/02/28,01:39:10,32.112192,34.808667,43.3,7.59,230.17,2.0,1.8,0.8,6,11,36.3,2021-02-28 01:39:10
9153,5172,Valid,2021/02/28,01:39:41,32.112842,34.808795,45.8,6.52,220.66,1.5,1.2,0.8,6,11,34.6,2021-02-28 01:39:41
9154,5176,Valid,2021/02/28,01:41:43,32.112313,34.808735,45.5,0.0,0.0,1.8,1.6,0.9,6,10,33.7,2021-02-28 01:41:43
9155,5178,Valid,2021/02/28,01:42:43,32.111647999999995,34.808265000000006,45.3,58.18,185.27,1.6,1.3,0.9,7,10,39.8,2021-02-28 01:42:43
9156,5590,Valid,2021/02/28,13:44:52,32.111782,34.808003,43.6,0.0,0.0,1.6,1.2,0.9,6,9,39.5,2021-02-28 13:44:52
7546,422,Valid,2021/02/28,16:03:14,32.111771999999995,34.808023,4.8,0.0,0.0,1.6,1.3,0.9,6,10,36.7,2021-02-28 16:03:14
7547,424,Valid,2021/02/28,16:04:14,32.112169,34.807840999999996,6.0,0.0,90.0,1.5,1.1,0.9,6,10,35.2,2021-02-28 16:04:14
7548,430,Valid,2021/02/28,16:07:16,32.110746999999996,34.807728000000004,6.2,0.0,0.0,1.6,1.3,0.9,6,10,34.6,2021-02-28 16:07:16
7549,448,Valid,2021/02/28,16:16:21,32.111144,34.807714000000004,6.8,0.0,0.0,1.3,1.0,0.8,7,10,35.3,2021-02-28 16:16:21
7550,453,Valid,2021/02/28,16:18:52,32.11108,34.807778000000006,5.9,29.19,357.21,1.6,1.3,0.9,6,10,36.6,2021-02-28 16:18:52
7551,455,Valid,2021/02/28,16:19:53,32.111146000000005,34.807567999999996,5.7,0.0,0.0,1.4,1.1,0.9,6,10,33.1,2021-02-28 16:19:53
7552,467,Valid,2021/02/28,16:25:56,32.111034000000004,34.807781,7.9,0.0,0.0,1.7,1.0,1.4,8,10,38.2,2021-02-28 16:25:56
7553,469,Valid,2021/02/28,16:26:57,32.110963,34.807453,11.8,0.0,0.0,1.7,1.4,0.9,6,10,36.3,2021-02-28 16:26:57
7554,470,Valid,2021/02/28,16:27:27,32.111218,34.807521,15.9,0.0,0.0,1.3,1.0,0.8,7,10,35.0,2021-02-28 16:27:27
7555,471,Valid,2021/02/28,16:27:57,32.111156,34.8076,19.0,0.0,0.0,1.4,1.1,0.9,6,10,35.0,2021-02-28 16:27:57
7556,472,Valid,2021/02/28,16:28:28,32.111148,34.807628,20.8,25.21,40.64,1.4,1.1,0.9,6,10,35.0,2021-02-28 16:28:28
7557,473,Valid,2021/02/28,16:28:58,32.111038,34.807547,23.3,5.2,63.56,1.3,1.0,0.9,7,10,34.8,2021-02-28 16:28:58
7558,474,Valid,2021/02/28,16:29:28,32.111124,34.807589,24.0,11.62,187.24,1.3,1.0,0.9,7,10,35.1,2021-02-28 16:29:28
7559,475,Valid,2021/02/28,16:29:58,32.111133,34.807604,24.7,2.56,162.02,1.3,1.0,0.9,7,10,35.8,2021-02-28 16:29:58
7560,476,Valid,2021/02/28,16:30:29,32.110834999999994,34.807664,24.1,0.0,0.0,1.4,1.1,0.9,6,10,36.4,2021-02-28 16:30:29
7561,477,Valid,2021/02/28,16:30:59,32.110983000000004,34.807858,23.0,15.08,295.02,1.3,1.0,0.9,7,10,35.2,2021-02-28 16:30:59
7562,478,Valid,2021/02/28,16:31:29,32.111246,34.807578,25.2,0.0,0.0,1.4,1.1,0.9,6,10,36.9,2021-02-28 16:31:29
7563,479,Valid,2021/02/28,16:32:00,32.110978,34.807781,25.1,19.41,351.49,1.6,1.3,0.9,6,10,38.7,2021-02-28 16:32:00
7564,480,Valid,2021/02/28,16:32:30,32.111135,34.807625,27.7,10.39,291.85,1.3,1.0,0.9,7,10,36.5,2021-02-28 16:32:30
7565,521,Valid,2021/02/28,16:53:12,32.111599,34.808181,29.8,32.93,41.87,1.8,0.9,1.6,9,10,37.4,2021-02-28 16:53:12
7566,522,Valid,2021/02/28,16:53:42,32.112778000000006,34.808608,31.7,0.0,0.0,1.8,0.9,1.6,9,11,38.6,2021-02-28 16:53:42
7567,523,Valid,2021/02/28,16:54:12,32.112769,34.808808,32.3,0.0,0.0,1.3,1.0,0.9,7,11,35.6,2021-02-28 16:54:12
7568,524,Valid,2021/02/28,16:54:42,32.111844,34.808502000000004,31.8,0.0,0.0,1.9,0.9,1.6,9,11,38.4,2021-02-28 16:54:42
7569,525,Valid,2021/02/28,16:55:13,32.111528,34.808199,32.0,6.65,66.19,1.3,1.0,0.9,7,11,32.9,2021-02-28 16:55:13
7570,526,Valid,2021/02/28,16:55:43,32.111367,34.808006,33.5,0.0,0.0,1.3,1.0,0.9,7,11,32.0,2021-02-28 16:55:43
7571,527,Valid,2021/02/28,16:56:13,32.111288,34.80826,31.2,0.0,0.0,1.9,0.9,1.7,8,11,31.2,2021-02-28 16:56:13
7572,529,Valid,2021/02/28,16:57:14,32.111384,34.807978999999996,30.4,0.0,0.0,1.4,1.0,0.9,7,11,33.6,2021-02-28 16:57:14
7573,530,Valid,2021/02/28,16:57:44,32.111470000000004,34.808202,36.3,0.0,0.0,1.4,1.1,0.9,6,11,39.2,2021-02-28 16:57:44
7574,531,Valid,2021/02/28,16:58:14,32.111056,34.807764,35.1,0.0,0.0,2.1,1.0,1.9,8,11,36.7,2021-02-28 16:58:14
7575,918,Valid,2021/02/28,20:13:38,32.111086,34.807718,35.6,11.4,201.61,1.9,1.0,1.6,8,12,36.4,2021-02-28 20:13:38
7576,919,Valid,2021/02/28,20:14:09,32.112039,34.808889,36.6,0.0,0.0,1.6,1.0,1.3,9,12,39.9,2021-02-28 20:14:09
7577,920,Valid,2021/02/28,20:14:39,32.11312,34.808871,36.1,49.29,115.16,2.2,1.3,1.8,8,12,38.9,2021-02-28 20:14:39
7578,921,Valid,2021/02/28,20:15:09,32.114146999999996,34.809712,37.0,0.0,0.0,1.9,1.0,1.6,8,12,37.9,2021-02-28 20:15:09
7579,922,Valid,2021/02/28,20:15:39,32.113877,34.809585999999996,43.2,0.0,0.0,1.4,0.8,1.2,11,12,39.5,2021-02-28 20:15:39
7580,923,Valid,2021/02/28,20:16:10,32.113826,34.809684999999995,45.1,14.62,65.78,1.4,0.8,1.2,11,12,38.9,2021-02-28 20:16:10
7581,924,Valid,2021/02/28,20:16:40,32.113818,34.809608000000004,48.5,11.21,278.5,1.6,0.9,1.3,10,12,38.2,2021-02-28 20:16:40
7582,925,Valid,2021/02/28,20:17:10,32.112652000000004,34.808713,48.3,0.0,0.0,1.6,1.3,0.9,6,12,35.1,2021-02-28 20:17:10
7583,926,Valid,2021/02/28,20:17:41,32.112587,34.808859999999996,48.6,19.93,173.53,2.2,2.0,0.9,6,12,33.5,2021-02-28 20:17:41
7584,927,Valid,2021/02/28,20:18:11,32.112839,34.808706,48.6,0.0,0.0,1.8,1.5,0.9,6,12,35.1,2021-02-28 20:18:11
7585,928,Valid,2021/02/28,20:18:41,32.112477,34.808826,47.3,23.39,159.0,2.3,2.1,0.9,6,12,35.5,2021-02-28 20:18:41
7586,930,Valid,2021/02/28,20:19:42,32.112594,34.808844,47.7,0.0,0.0,1.8,1.6,0.9,7,12,32.2,2021-02-28 20:19:42
7587,933,Valid,2021/02/28,20:21:13,32.112258000000004,34.809011,45.2,24.36,160.32,2.1,1.5,1.5,8,12,34.2,2021-02-28 20:21:13
7588,934,Valid,2021/02/28,20:21:43,32.112697,34.809025,45.4,3.89,285.84,1.7,1.4,0.9,6,12,34.2,2021-02-28 20:21:43
7589,935,Valid,2021/02/28,20:22:13,32.112334000000004,34.809042,45.1,0.0,0.0,1.4,1.1,0.9,6,12,34.5,2021-02-28 20:22:13
7590,936,Valid,2021/02/28,20:22:44,32.112691,34.808557,51.8,23.81,330.24,2.0,1.1,1.7,8,12,38.6,2021-02-28 20:22:44
7591,937,Valid,2021/02/28,20:23:14,32.113684,34.809396,52.0,35.75,11.71,1.9,0.9,1.7,9,12,39.8,2021-02-28 20:23:14
7592,938,Valid,2021/02/28,20:23:44,32.113707,34.80963,42.2,0.0,0.0,1.6,0.9,1.3,10,12,38.2,2021-02-28 20:23:44
7593,939,Valid,2021/02/28,20:24:15,32.114208000000005,34.809482,44.6,11.55,292.9,1.9,0.9,1.7,9,12,39.5,2021-02-28 20:24:15
7594,940,Valid,2021/02/28,20:24:45,32.114187,34.809567,48.7,0.0,0.0,1.6,0.9,1.3,10,12,38.5,2021-02-28 20:24:45
7595,941,Valid,2021/02/28,20:25:15,32.113907,34.809419,52.7,0.0,0.0,1.9,0.9,1.7,9,12,38.5,2021-02-28 20:25:15
7596,942,Valid,2021/02/28,20:25:46,32.113471000000004,34.80977,49.9,32.24,214.42,1.9,0.9,1.7,9,12,37.5,2021-02-28 20:25:46
7597,943,Valid,2021/02/28,20:26:16,32.114059000000005,34.809612,53.6,0.0,0.0,1.9,0.9,1.7,9,12,40.7,2021-02-28 20:26:16
7598,944,Valid,2021/02/28,20:26:46,32.114094,34.809449,51.7,23.54,42.77,1.9,0.9,1.7,9,12,40.4,2021-02-28 20:26:46
7599,945,Valid,2021/02/28,20:27:16,32.114102,34.809469,50.8,21.9,52.99,1.6,0.9,1.3,10,12,39.0,2021-02-28 20:27:16
7600,946,Valid,2021/02/28,20:27:47,32.114065000000004,34.809267999999996,52.9,9.42,57.18,2.2,1.1,1.9,8,12,38.6,2021-02-28 20:27:47
7601,947,Valid,2021/02/28,20:28:17,32.11395,34.809578,49.9,0.0,0.0,1.9,0.9,1.7,9,12,39.9,2021-02-28 20:28:17
7602,948,Valid,2021/02/28,20:28:47,32.113820000000004,34.809644,48.4,13.56,30.68,1.6,0.9,1.3,10,12,39.5,2021-02-28 20:28:47
7603,949,Valid,2021/02/28,20:29:18,32.113954,34.809633000000005,46.1,0.0,0.0,1.4,0.8,1.1,11,12,38.1,2021-02-28 20:29:18
7604,950,Valid,2021/02/28,20:29:48,32.113977,34.809461999999996,47.2,0.0,0.0,1.6,0.9,1.3,10,12,39.2,2021-02-28 20:29:48
7605,951,Valid,2021/02/28,20:30:18,32.113957,34.809419,45.9,12.2,0.92,1.4,0.8,1.1,11,12,38.1,2021-02-28 20:30:18
7606,952,Valid,2021/02/28,20:30:49,32.113802,34.809739,44.6,0.0,0.0,1.4,0.8,1.1,11,12,38.7,2021-02-28 20:30:49
7607,953,Valid,2021/02/28,20:31:19,32.114009,34.809678999999996,45.3,0.0,0.0,1.4,0.8,1.1,11,12,39.2,2021-02-28 20:31:19
7608,954,Valid,2021/02/28,20:31:49,32.113734,34.809696,44.5,0.0,0.0,1.6,0.9,1.3,10,12,34.0,2021-02-28 20:31:49
7609,955,Valid,2021/02/28,20:32:19,32.113808,34.809601,44.1,0.0,0.0,1.6,0.9,1.3,10,12,33.7,2021-02-28 20:32:19
7610,956,Valid,2021/02/28,20:32:50,32.113901,34.809598,43.4,11.06,297.87,1.6,0.9,1.3,10,12,34.6,2021-02-28 20:32:50
7611,957,Valid,2021/02/28,20:33:20,32.11378,34.809677,43.0,7.69,87.61,1.8,1.5,1.0,6,12,38.0,2021-02-28 20:33:20
7612,958,Valid,2021/02/28,20:33:50,32.112974,34.808415999999994,45.8,18.16,233.42,1.9,1.2,1.5,9,12,41.5,2021-02-28 20:33:50
7613,959,Valid,2021/02/28,20:34:21,32.112677000000005,34.808673999999996,45.4,0.0,0.0,1.5,1.2,1.0,7,12,36.0,2021-02-28 20:34:21
7614,960,Valid,2021/02/28,20:34:51,32.112784999999995,34.808669,48.6,0.0,0.0,1.6,0.9,1.3,10,11,40.0,2021-02-28 20:34:51
7615,962,Valid,2021/02/28,20:35:52,32.113092,34.808436,48.1,0.0,0.0,1.6,1.2,1.0,7,11,32.3,2021-02-28 20:35:52
7616,963,Valid,2021/02/28,20:36:22,32.112808,34.808583,49.3,0.0,0.0,2.1,1.0,1.9,8,11,35.5,2021-02-28 20:36:22
7617,964,Valid,2021/02/28,20:36:52,32.112758,34.808462,47.5,0.0,0.0,2.1,1.0,1.9,8,11,32.9,2021-02-28 20:36:52
7618,970,Valid,2021/02/28,20:39:54,32.112899,34.808679,48.2,0.0,0.0,1.4,1.1,0.9,6,11,34.8,2021-02-28 20:39:54
7619,971,Valid,2021/02/28,20:40:24,32.112636,34.808615,48.0,0.0,0.0,1.4,1.0,0.9,6,11,33.7,2021-02-28 20:40:24
7620,972,Valid,2021/02/28,20:40:55,32.112763,34.808727000000005,46.2,16.21,309.3,1.4,1.1,0.9,7,11,35.3,2021-02-28 20:40:55
7621,973,Valid,2021/02/28,20:41:25,32.112781,34.808685,47.3,0.0,0.0,1.9,1.0,1.7,9,11,32.5,2021-02-28 20:41:25
7622,974,Valid,2021/02/28,20:41:55,32.112654,34.808495,48.4,0.0,0.0,1.8,1.5,0.9,6,11,31.5,2021-02-28 20:41:55
7623,978,Valid,2021/02/28,20:43:56,32.112965,34.808523,48.0,0.0,0.0,1.5,1.2,0.9,6,11,31.4,2021-02-28 20:43:56
7624,980,Valid,2021/02/28,20:44:57,32.112457,34.809121999999995,50.2,0.0,0.0,1.4,1.1,0.9,7,11,33.2,2021-02-28 20:44:57
7625,982,Valid,2021/02/28,20:45:58,32.112832,34.808263000000004,50.1,0.0,0.0,1.7,1.4,0.9,6,11,34.2,2021-02-28 20:45:58
7626,983,Valid,2021/02/28,20:46:28,32.112604,34.808706,50.0,0.0,0.0,1.8,1.6,0.9,6,11,34.5,2021-02-28 20:46:28
7627,984,Valid,2021/02/28,20:46:58,32.112511,34.808828000000005,49.0,0.0,0.0,1.6,1.3,0.9,6,11,34.3,2021-02-28 20:46:58
7628,988,Valid,2021/02/28,20:48:59,32.11266,34.808673999999996,49.0,0.0,0.0,1.7,1.4,0.9,6,11,34.1,2021-02-28 20:48:59
7629,989,Valid,2021/02/28,20:49:30,32.112592,34.808832,50.5,0.0,0.0,1.3,1.0,0.9,7,11,34.3,2021-02-28 20:49:30
7630,990,Valid,2021/02/28,20:50:00,32.112476,34.809202,50.0,0.0,0.0,1.8,1.6,0.9,6,11,35.4,2021-02-28 20:50:00
7631,992,Valid,2021/02/28,20:51:01,32.112517,34.808634999999995,50.2,26.69,140.67,1.6,1.3,0.9,7,11,36.4,2021-02-28 20:51:01
7632,993,Valid,2021/02/28,20:51:31,32.112897,34.808264,50.1,0.0,0.0,1.4,1.0,0.9,7,11,36.6,2021-02-28 20:51:31
7633,994,Valid,2021/02/28,20:52:01,32.112904,34.808663,48.7,7.54,354.99,1.4,1.1,0.9,7,11,35.4,2021-02-28 20:52:01
7634,995,Valid,2021/02/28,20:52:32,32.112608,34.808673,47.8,0.0,0.0,1.4,1.1,0.9,7,11,34.3,2021-02-28 20:52:32
7635,996,Valid,2021/02/28,20:53:02,32.112375,34.808779,47.0,0.0,0.0,1.6,1.3,0.9,7,12,36.5,2021-02-28 20:53:02
7636,1008,Valid,2021/02/28,20:59:06,32.112821999999994,34.808927000000004,45.2,0.0,0.0,1.6,0.8,1.4,10,11,38.1,2021-02-28 20:59:06
7637,1010,Valid,2021/02/28,21:00:06,32.112901,34.808707,46.2,11.32,38.02,1.6,0.8,1.4,10,11,38.0,2021-02-28 21:00:06
7638,1011,Valid,2021/02/28,21:00:36,32.112891,34.80879,49.0,4.48,4.99,2.1,1.0,1.8,8,11,35.5,2021-02-28 21:00:36
7639,1012,Valid,2021/02/28,21:01:07,32.112626,34.808451,49.9,0.0,0.0,1.7,1.0,1.4,8,11,36.2,2021-02-28 21:01:07
7640,1013,Valid,2021/02/28,21:01:37,32.112531,34.808766,49.0,0.0,0.0,1.7,1.4,0.9,6,11,33.1,2021-02-28 21:01:37
7641,1014,Valid,2021/02/28,21:02:07,32.112768,34.808581,47.9,0.0,0.0,1.6,1.4,0.9,7,11,35.7,2021-02-28 21:02:07
7642,1017,Valid,2021/02/28,21:03:38,32.11261,34.808824,46.4,0.0,0.0,1.3,1.0,0.8,7,11,33.4,2021-02-28 21:03:38
7643,1023,Valid,2021/02/28,21:06:40,32.112553000000005,34.808415999999994,44.2,22.95,152.17,1.6,0.8,1.3,10,11,36.1,2021-02-28 21:06:40
7644,1024,Valid,2021/02/28,21:07:10,32.112629,34.808704,45.5,14.66,102.23,1.4,1.1,0.8,7,11,41.2,2021-02-28 21:07:10
7645,1025,Valid,2021/02/28,21:07:41,32.112831,34.808473,45.2,0.0,0.0,2.2,1.4,1.7,8,11,36.7,2021-02-28 21:07:41
7646,1029,Valid,2021/02/28,21:09:42,32.112852000000004,34.808831,46.0,0.0,0.0,1.6,0.9,1.3,9,11,37.0,2021-02-28 21:09:42
7647,1030,Valid,2021/02/28,21:10:12,32.112596999999994,34.808476,46.1,0.0,0.0,1.4,1.0,0.9,7,11,31.2,2021-02-28 21:10:12
7648,1031,Valid,2021/02/28,21:10:43,32.112942,34.808369,44.8,0.0,0.0,1.4,1.1,0.9,6,11,31.6,2021-02-28 21:10:43
7649,1034,Valid,2021/02/28,21:12:14,32.112634,34.808818,44.7,0.0,0.0,1.2,0.9,0.8,7,11,33.0,2021-02-28 21:12:14
7650,1035,Valid,2021/02/28,21:12:44,32.112922,34.808678,46.0,0.0,0.0,1.5,0.9,1.2,9,11,34.1,2021-02-28 21:12:44
