,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
1004,1710,Valid,2021/05/17,01:56:01,32.112031,34.807762,42.1,0.0,0.0,1.5,1.2,0.9,6,10,35.2,2021-05-17 01:56:01
1005,1711,Valid,2021/05/17,01:56:32,32.111903000000005,34.808307,43.9,0.0,0.0,1.4,1.1,0.9,7,10,36.2,2021-05-17 01:56:32
1006,1712,Valid,2021/05/17,01:57:02,32.112131,34.807675,44.4,0.0,0.0,1.4,1.1,0.9,7,10,35.7,2021-05-17 01:57:02
1007,1715,Valid,2021/05/17,01:58:33,32.111726000000004,34.808547,46.6,7.31,8.48,1.7,1.4,0.9,6,9,35.5,2021-05-17 01:58:33
1008,1718,Valid,2021/05/17,02:00:04,32.111776,34.808428,46.6,5.99,160.37,1.4,1.1,0.9,7,10,37.8,2021-05-17 02:00:04
1009,1719,Valid,2021/05/17,02:00:34,32.111996999999995,34.808839,47.5,3.71,43.79,1.8,1.0,1.5,8,10,38.2,2021-05-17 02:00:34
1010,1720,Valid,2021/05/17,02:01:05,32.111939,34.808917,47.9,1.68,25.59,1.4,1.1,0.9,7,10,38.2,2021-05-17 02:01:05
1011,1721,Valid,2021/05/17,02:01:35,32.111763,34.808476,49.1,3.45,278.1,1.4,1.1,0.8,7,10,38.4,2021-05-17 02:01:35
1012,1722,Valid,2021/05/17,02:02:05,32.111990000000006,34.808690999999996,49.8,0.0,0.0,1.6,1.3,0.9,6,10,39.2,2021-05-17 02:02:05
1013,1723,Valid,2021/05/17,02:02:36,32.111667,34.808797,49.8,0.0,0.0,1.5,1.1,0.9,6,10,35.8,2021-05-17 02:02:36
1014,1724,Valid,2021/05/17,02:03:06,32.111877,34.808712,49.2,0.0,0.0,1.5,1.1,0.9,6,10,35.5,2021-05-17 02:03:06
1015,1729,Valid,2021/05/17,02:05:38,32.111665,34.808547,47.6,0.0,0.0,1.4,1.1,0.9,7,10,38.2,2021-05-17 02:05:38
1016,1730,Valid,2021/05/17,02:06:08,32.111539,34.808417999999996,47.3,12.84,114.15,1.5,1.3,0.9,6,10,32.3,2021-05-17 02:06:08
1017,1731,Valid,2021/05/17,02:06:38,32.11169,34.808606,46.3,0.0,0.0,1.8,1.0,1.5,8,10,38.3,2021-05-17 02:06:38
1018,1732,Valid,2021/05/17,02:07:09,32.111475,34.808832,50.9,8.71,227.69,2.1,1.2,1.7,8,10,36.3,2021-05-17 02:07:09
1019,1733,Valid,2021/05/17,02:07:39,32.111368,34.808599,49.5,0.0,0.0,1.8,1.5,0.9,6,10,36.2,2021-05-17 02:07:39
1020,1735,Valid,2021/05/17,02:08:40,32.111281,34.808448999999996,49.1,9.24,66.0,1.5,1.2,0.9,6,10,34.2,2021-05-17 02:08:40
1021,1736,Valid,2021/05/17,02:09:10,32.111258,34.808537,49.4,20.81,133.68,1.9,1.0,1.6,8,10,36.6,2021-05-17 02:09:10
1022,1738,Valid,2021/05/17,02:10:11,32.110826,34.80761,54.3,0.0,0.0,2.0,1.2,1.7,8,10,38.9,2021-05-17 02:10:11
1023,2469,Valid,2021/05/17,16:49:57,32.110966,34.807776000000004,60.6,0.0,0.0,2.2,1.4,1.7,8,12,36.9,2021-05-17 16:49:57
1024,2470,Valid,2021/05/17,16:50:28,32.110712,34.807748,59.7,0.0,0.0,1.9,1.7,0.9,6,12,36.7,2021-05-17 16:50:28
1025,2471,Valid,2021/05/17,16:50:58,32.111241,34.807633,58.9,0.0,0.0,1.6,1.3,0.9,7,12,37.5,2021-05-17 16:50:58
1026,2472,Valid,2021/05/17,16:51:28,32.111311,34.807294,58.4,0.0,0.0,1.7,1.4,0.9,6,12,37.5,2021-05-17 16:51:28
1027,2473,Valid,2021/05/17,16:51:59,32.111706,34.80611,58.3,0.0,0.0,1.6,1.4,0.9,6,12,39.5,2021-05-17 16:51:59
1028,2575,Valid,2021/05/17,17:43:36,32.111193,34.807631,58.2,0.0,0.0,1.9,1.7,1.0,6,10,37.2,2021-05-17 17:43:36
1029,2576,Valid,2021/05/17,17:44:06,32.111108,34.807795,59.4,0.0,90.0,1.6,1.3,1.0,6,10,38.4,2021-05-17 17:44:06
1030,2577,Valid,2021/05/17,17:44:36,32.111986,34.807134000000005,58.8,0.0,0.0,1.6,1.3,1.0,6,10,37.2,2021-05-17 17:44:36
1031,2578,Valid,2021/05/17,17:45:07,32.110861,34.807921,57.5,0.0,0.0,1.6,1.3,1.0,6,10,36.0,2021-05-17 17:45:07
1032,2579,Valid,2021/05/17,17:45:37,32.111398,34.807679,56.6,27.12,350.98,1.6,1.2,0.9,6,10,36.7,2021-05-17 17:45:37
1033,2580,Valid,2021/05/17,17:46:08,32.111259999999994,34.808295,56.1,0.0,0.0,1.4,1.1,0.9,6,10,36.6,2021-05-17 17:46:08
1034,2581,Valid,2021/05/17,17:46:38,32.111137,34.808321,55.8,0.0,0.0,1.4,1.1,0.9,7,10,36.3,2021-05-17 17:46:38
1035,2583,Valid,2021/05/17,17:47:39,32.111256,34.80847,56.3,0.0,0.0,2.0,0.9,1.8,8,10,36.2,2021-05-17 17:47:39
1036,2584,Valid,2021/05/17,17:48:09,32.111371999999996,34.80819,56.9,6.99,23.94,1.4,1.0,0.9,7,10,35.1,2021-05-17 17:48:09
1037,2585,Valid,2021/05/17,17:48:39,32.111114,34.808237,57.0,0.0,0.0,1.5,1.1,0.9,6,10,35.5,2021-05-17 17:48:39
1038,2586,Valid,2021/05/17,17:49:10,32.111321000000004,34.808316,56.5,0.0,0.0,1.4,1.1,0.9,7,10,35.8,2021-05-17 17:49:10
1039,2587,Valid,2021/05/17,17:49:40,32.111329,34.808382,56.6,0.0,0.0,1.4,1.0,0.9,7,10,36.6,2021-05-17 17:49:40
1040,2588,Valid,2021/05/17,17:50:10,32.111375,34.808279999999996,55.7,0.0,0.0,1.4,1.0,1.0,7,10,36.8,2021-05-17 17:50:10
1041,2589,Valid,2021/05/17,17:50:41,32.111781,34.808476,54.4,0.0,0.0,2.8,1.1,2.6,8,10,35.6,2021-05-17 17:50:41
1042,2590,Valid,2021/05/17,17:51:11,32.111612,34.808821,53.9,0.0,0.0,1.4,1.0,0.9,7,10,36.1,2021-05-17 17:51:11
1043,2591,Valid,2021/05/17,17:51:42,32.111049,34.808989000000004,53.6,8.79,134.25,1.4,1.1,0.9,7,10,35.2,2021-05-17 17:51:42
1044,2592,Valid,2021/05/17,17:52:12,32.112037,34.808426000000004,52.8,0.0,0.0,1.6,1.3,1.0,6,10,36.6,2021-05-17 17:52:12
1045,2593,Valid,2021/05/17,17:52:42,32.111796999999996,34.808634000000005,52.2,22.12,211.63,2.2,1.0,2.0,8,10,35.0,2021-05-17 17:52:42
1046,2595,Valid,2021/05/17,17:53:43,32.111746999999994,34.808372999999996,52.9,0.0,0.0,2.1,0.9,1.9,9,10,35.4,2021-05-17 17:53:43
1047,2596,Valid,2021/05/17,17:54:13,32.111712,34.808392,51.6,5.75,239.02,2.5,1.1,2.3,8,10,36.6,2021-05-17 17:54:13
1048,2597,Valid,2021/05/17,17:54:44,32.111649,34.8087,50.5,0.0,0.0,1.5,1.1,1.0,7,10,33.8,2021-05-17 17:54:44
1049,2599,Valid,2021/05/17,17:55:45,32.111546999999995,34.808599,49.1,0.0,0.0,1.5,1.1,0.9,6,10,37.1,2021-05-17 17:55:45
1050,2600,Valid,2021/05/17,17:56:15,32.111915,34.808347,49.8,0.0,0.0,2.4,1.0,2.2,8,10,35.6,2021-05-17 17:56:15
1051,2601,Valid,2021/05/17,17:56:45,32.111859,34.808577,50.0,0.0,0.0,1.4,1.1,0.9,7,10,37.1,2021-05-17 17:56:45
1052,2602,Valid,2021/05/17,17:57:16,32.11168,34.808793,49.0,0.0,0.0,2.2,0.9,2.0,8,10,37.0,2021-05-17 17:57:16
1053,2603,Valid,2021/05/17,17:57:46,32.111728,34.80856,48.0,4.33,85.43,3.0,1.1,2.8,8,10,36.9,2021-05-17 17:57:46
1054,2604,Valid,2021/05/17,17:58:16,32.111878999999995,34.808723,47.5,24.33,44.34,2.2,0.9,2.0,9,10,39.3,2021-05-17 17:58:16
1055,2605,Valid,2021/05/17,17:58:47,32.111532000000004,34.809006,46.6,0.0,0.0,1.4,1.1,0.9,7,10,37.1,2021-05-17 17:58:47
1056,2606,Valid,2021/05/17,17:59:17,32.111853,34.808627,47.3,5.45,14.83,2.5,0.9,2.3,8,10,37.2,2021-05-17 17:59:17
1057,2607,Valid,2021/05/17,17:59:47,32.111653999999994,34.808399,47.2,0.0,0.0,1.6,1.3,0.9,6,10,32.8,2021-05-17 17:59:47
1058,2608,Valid,2021/05/17,18:00:18,32.111665,34.808553,47.9,0.0,0.0,1.4,1.0,0.9,7,10,33.8,2021-05-17 18:00:18
1059,2610,Valid,2021/05/17,18:01:19,32.111785999999995,34.808624,47.2,0.0,0.0,1.7,1.4,0.9,6,10,30.6,2021-05-17 18:01:19
1060,2611,Valid,2021/05/17,18:01:49,32.111419,34.808687,46.5,0.0,0.0,1.4,1.0,0.9,6,10,32.3,2021-05-17 18:01:49
1061,2613,Valid,2021/05/17,18:02:50,32.111606,34.808301,45.5,0.0,0.0,1.5,1.1,1.0,6,10,32.8,2021-05-17 18:02:50
1062,2616,Valid,2021/05/17,18:04:21,32.111796000000005,34.808578000000004,44.3,0.0,0.0,1.5,1.1,1.0,6,10,33.1,2021-05-17 18:04:21
1063,2617,Valid,2021/05/17,18:04:51,32.111776,34.808395000000004,44.2,0.0,0.0,2.2,0.9,2.0,9,10,32.4,2021-05-17 18:04:51
1064,2619,Valid,2021/05/17,18:05:52,32.111841,34.808667,44.8,0.0,0.0,1.6,1.2,1.0,6,10,37.0,2021-05-17 18:05:52
1065,2620,Valid,2021/05/17,18:06:22,32.113471000000004,34.807328999999996,41.8,0.0,0.0,3.3,3.2,0.9,6,10,34.9,2021-05-17 18:06:22
1066,2621,Valid,2021/05/17,18:06:53,32.111195,34.809428999999994,41.5,0.0,0.0,1.6,1.2,1.0,6,10,36.1,2021-05-17 18:06:53
1067,2622,Valid,2021/05/17,18:07:23,32.111659,34.808521999999996,41.6,0.0,0.0,2.8,1.1,2.6,8,10,36.8,2021-05-17 18:07:23
1068,2623,Valid,2021/05/17,18:07:53,32.112041999999995,34.808116999999996,41.8,0.0,0.0,1.4,1.1,1.0,7,10,36.8,2021-05-17 18:07:53
1069,2624,Valid,2021/05/17,18:08:24,32.111940999999995,34.808628000000006,40.5,0.0,0.0,1.7,1.4,1.0,6,10,36.6,2021-05-17 18:08:24
1070,2627,Valid,2021/05/17,18:09:55,32.111832,34.808526,44.6,0.0,0.0,2.2,0.9,2.0,9,10,39.0,2021-05-17 18:09:55
1071,2628,Valid,2021/05/17,18:10:25,32.11169,34.80849,44.7,8.42,29.22,1.5,1.1,1.0,6,10,35.9,2021-05-17 18:10:25
1072,2629,Valid,2021/05/17,18:10:56,32.112639,34.808729,43.8,0.0,0.0,3.4,3.3,0.9,6,10,37.3,2021-05-17 18:10:56
1073,2630,Valid,2021/05/17,18:11:26,32.111706,34.808766999999996,41.9,0.0,0.0,1.9,0.9,1.7,10,10,38.4,2021-05-17 18:11:26
1074,2631,Valid,2021/05/17,18:11:56,32.111795,34.808842,41.6,9.53,79.81,2.1,1.0,1.8,8,10,37.7,2021-05-17 18:11:56
1075,2632,Valid,2021/05/17,18:12:27,32.11176,34.808777,40.2,20.53,60.8,2.2,0.9,2.0,9,10,39.5,2021-05-17 18:12:27
1076,2633,Valid,2021/05/17,18:12:57,32.112010999999995,34.807856,39.9,0.0,0.0,2.0,0.9,1.8,9,10,36.5,2021-05-17 18:12:57
1077,2634,Valid,2021/05/17,18:13:27,32.111982,34.808053,37.6,0.0,0.0,2.3,1.0,2.0,9,10,37.2,2021-05-17 18:13:27
1078,2635,Valid,2021/05/17,18:13:58,32.111987,34.808357,35.6,0.0,0.0,2.2,0.9,2.0,9,10,40.0,2021-05-17 18:13:58
1079,2636,Valid,2021/05/17,18:14:28,32.111990999999996,34.807919,34.9,0.0,0.0,2.3,1.1,2.0,8,10,35.1,2021-05-17 18:14:28
1080,2637,Valid,2021/05/17,18:14:58,32.112125,34.807998,35.2,0.0,0.0,2.2,0.9,2.0,9,10,37.9,2021-05-17 18:14:58
1081,2638,Valid,2021/05/17,18:15:29,32.111849,34.808768,36.1,0.0,0.0,2.3,1.1,2.0,9,10,38.3,2021-05-17 18:15:29
1082,2639,Valid,2021/05/17,18:15:59,32.111854,34.808737,36.3,0.0,0.0,2.0,0.9,1.8,9,10,39.6,2021-05-17 18:15:59
1083,2640,Valid,2021/05/17,18:16:30,32.111863,34.808686,36.9,13.99,34.71,2.6,1.0,2.4,8,10,35.2,2021-05-17 18:16:30
1084,2642,Valid,2021/05/17,18:17:30,32.111734999999996,34.808601,37.0,6.35,208.74,2.3,0.9,2.1,9,10,36.3,2021-05-17 18:17:30
1085,2643,Valid,2021/05/17,18:18:01,32.111804,34.808618,35.3,0.0,0.0,2.1,1.0,1.9,9,10,34.7,2021-05-17 18:18:01
1086,2644,Valid,2021/05/17,18:18:31,32.11183,34.808695,34.8,0.0,0.0,3.0,1.2,2.7,8,10,37.2,2021-05-17 18:18:31
1087,2645,Valid,2021/05/17,18:19:01,32.111478000000005,34.808774,36.7,0.0,0.0,2.2,1.0,2.0,8,10,34.0,2021-05-17 18:19:01
1088,2646,Valid,2021/05/17,18:19:32,32.111787,34.808602,36.1,8.06,338.98,1.4,1.0,1.0,6,10,34.8,2021-05-17 18:19:32
1089,2647,Valid,2021/05/17,18:20:02,32.11183,34.808529,37.6,0.0,0.0,1.4,1.0,0.9,7,10,35.0,2021-05-17 18:20:02
1090,2648,Valid,2021/05/17,18:20:32,32.11163,34.808796,37.0,0.0,0.0,2.9,1.2,2.7,8,11,34.5,2021-05-17 18:20:32
1091,2649,Valid,2021/05/17,18:21:03,32.111887,34.808419,38.6,6.72,171.21,2.5,1.0,2.3,9,11,39.3,2021-05-17 18:21:03
1092,2650,Valid,2021/05/17,18:21:33,32.111810999999996,34.808374,38.2,0.0,0.0,2.7,1.1,2.5,8,11,39.6,2021-05-17 18:21:33
1093,2651,Valid,2021/05/17,18:22:04,32.111805,34.80875,38.9,0.0,0.0,2.2,1.0,1.9,9,11,36.3,2021-05-17 18:22:04
1094,2652,Valid,2021/05/17,18:22:34,32.111885,34.80849,38.4,23.04,251.72,2.6,1.2,2.3,8,11,34.8,2021-05-17 18:22:34
1095,2653,Valid,2021/05/17,18:23:04,32.111733,34.808679999999995,39.9,0.0,0.0,1.3,1.0,0.9,7,11,35.5,2021-05-17 18:23:04
1096,2654,Valid,2021/05/17,18:23:35,32.111693,34.808491,39.9,0.0,0.0,1.4,1.1,0.9,6,11,36.0,2021-05-17 18:23:35
1097,2655,Valid,2021/05/17,18:24:05,32.111702,34.808537,38.5,0.0,0.0,1.3,1.0,0.9,7,11,34.9,2021-05-17 18:24:05
1098,2656,Valid,2021/05/17,18:24:35,32.111719,34.808646,39.0,0.0,0.0,1.4,1.0,0.9,7,11,34.5,2021-05-17 18:24:35
1099,2657,Valid,2021/05/17,18:25:06,32.112047,34.80843,39.6,0.0,0.0,1.3,1.0,0.9,7,11,34.8,2021-05-17 18:25:06
1100,2658,Valid,2021/05/17,18:25:36,32.111782,34.80872,41.0,0.0,0.0,2.0,0.9,1.7,10,11,38.0,2021-05-17 18:25:36
1101,2659,Valid,2021/05/17,18:26:07,32.1119,34.808671000000004,41.4,0.0,90.0,1.5,1.2,0.9,7,11,39.1,2021-05-17 18:26:07
1102,2660,Valid,2021/05/17,18:26:37,32.111683,34.809011,44.1,0.0,0.0,2.5,1.1,2.3,8,11,37.5,2021-05-17 18:26:37
1103,2661,Valid,2021/05/17,18:27:07,32.111855,34.808648,48.2,0.0,0.0,2.2,1.1,1.9,8,11,39.7,2021-05-17 18:27:07
1104,2662,Valid,2021/05/17,18:27:38,32.111958,34.808008,48.1,17.6,10.72,2.2,1.1,1.9,8,11,35.5,2021-05-17 18:27:38
1105,2663,Valid,2021/05/17,18:28:08,32.111865,34.808694,51.9,0.0,0.0,2.6,1.2,2.2,8,11,40.3,2021-05-17 18:28:08
1106,2664,Valid,2021/05/17,18:28:38,32.112006,34.808126,51.4,17.66,333.23,1.9,0.9,1.7,10,11,38.9,2021-05-17 18:28:38
1107,2665,Valid,2021/05/17,18:29:09,32.111990999999996,34.808191,48.1,0.0,0.0,1.9,0.9,1.7,10,11,39.8,2021-05-17 18:29:09
1108,2666,Valid,2021/05/17,18:29:39,32.111664000000005,34.808876,48.0,2.59,198.89,2.0,1.0,1.7,9,11,38.5,2021-05-17 18:29:39
1109,2667,Valid,2021/05/17,18:30:09,32.111818,34.808465000000005,47.7,0.0,0.0,2.0,1.0,1.7,9,11,35.2,2021-05-17 18:30:09
1110,2668,Valid,2021/05/17,18:30:40,32.111858000000005,34.808625,48.3,0.0,0.0,1.9,1.0,1.7,9,11,36.0,2021-05-17 18:30:40
1111,2669,Valid,2021/05/17,18:31:10,32.11162,34.808536,53.3,0.0,0.0,1.9,0.9,1.7,10,11,41.0,2021-05-17 18:31:10
1112,2671,Valid,2021/05/17,18:32:11,32.111865,34.808783,53.3,10.4,29.22,1.5,1.2,0.9,7,11,36.4,2021-05-17 18:32:11
1113,2672,Valid,2021/05/17,18:32:41,32.111808,34.808749,53.1,0.0,0.0,1.9,1.0,1.7,9,11,36.6,2021-05-17 18:32:41
1114,2673,Valid,2021/05/17,18:33:12,32.111909999999995,34.808676,50.7,0.0,0.0,2.4,1.0,2.1,9,11,37.8,2021-05-17 18:33:12
1115,2674,Valid,2021/05/17,18:33:42,32.111711,34.808529,50.7,0.0,90.0,2.5,1.1,2.2,8,11,37.0,2021-05-17 18:33:42
1116,2675,Valid,2021/05/17,18:34:12,32.111513,34.80857,49.3,0.0,0.0,1.5,1.2,0.9,7,11,33.1,2021-05-17 18:34:12
1117,2676,Valid,2021/05/17,18:34:43,32.111663,34.808384999999994,48.3,0.0,0.0,1.9,0.9,1.6,10,11,35.0,2021-05-17 18:34:43
1118,2677,Valid,2021/05/17,18:35:13,32.111596999999996,34.808509,48.3,0.0,0.0,1.5,1.2,0.9,7,11,36.5,2021-05-17 18:35:13
1119,2678,Valid,2021/05/17,18:35:44,32.111697,34.808679,47.9,3.34,341.76,1.5,1.2,0.9,7,11,36.2,2021-05-17 18:35:44
1120,2679,Valid,2021/05/17,18:36:14,32.111728,34.808528,47.2,15.55,255.24,1.5,1.1,1.0,6,11,38.3,2021-05-17 18:36:14
1121,2681,Valid,2021/05/17,18:37:15,32.111318,34.808408,46.5,0.0,0.0,1.7,1.4,1.0,6,11,31.9,2021-05-17 18:37:15
1122,2682,Valid,2021/05/17,18:37:45,32.111810999999996,34.808861,47.7,0.0,0.0,2.2,1.2,1.8,9,11,37.1,2021-05-17 18:37:45
1123,2683,Valid,2021/05/17,18:38:15,32.111851,34.808661,48.4,0.0,0.0,1.9,0.9,1.6,10,11,37.9,2021-05-17 18:38:15
1124,2684,Valid,2021/05/17,18:38:46,32.111754,34.80852,54.3,1.45,16.5,1.6,0.8,1.3,9,11,36.4,2021-05-17 18:38:46
1125,2685,Valid,2021/05/17,18:39:16,32.111695000000005,34.808369,60.4,7.96,205.97,1.4,0.8,1.2,10,11,38.1,2021-05-17 18:39:16
1126,2686,Valid,2021/05/17,18:39:46,32.111783,34.808764000000004,61.2,16.68,136.17,2.3,1.1,2.0,8,11,38.7,2021-05-17 18:39:46
1127,2687,Valid,2021/05/17,18:40:17,32.111798,34.808679999999995,59.8,18.91,57.89,1.9,1.0,1.6,9,11,37.9,2021-05-17 18:40:17
1128,2688,Valid,2021/05/17,18:40:47,32.111837,34.808833,59.2,0.0,0.0,1.9,1.0,1.7,8,11,35.8,2021-05-17 18:40:47
1129,2689,Valid,2021/05/17,18:41:18,32.111626,34.808743,54.7,25.93,205.67,2.3,1.1,2.1,8,11,36.0,2021-05-17 18:41:18
1130,2690,Valid,2021/05/17,18:41:48,32.111663,34.808712,54.5,0.0,0.0,2.2,1.0,1.9,9,11,35.6,2021-05-17 18:41:48
1131,2691,Valid,2021/05/17,18:42:18,32.111594000000004,34.808556,54.0,0.0,0.0,1.3,1.0,0.9,7,11,32.6,2021-05-17 18:42:18
1132,2693,Valid,2021/05/17,18:43:19,32.111449,34.808537,53.6,0.0,0.0,1.9,1.0,1.6,8,11,34.2,2021-05-17 18:43:19
1133,2694,Valid,2021/05/17,18:43:49,32.111759,34.808628000000006,51.3,0.0,0.0,2.1,1.0,1.9,9,11,38.9,2021-05-17 18:43:49
1134,2695,Valid,2021/05/17,18:44:20,32.111688,34.808896999999995,51.6,0.0,0.0,2.1,1.0,1.9,9,11,35.9,2021-05-17 18:44:20
1135,2696,Valid,2021/05/17,18:44:50,32.111663,34.808547999999995,51.3,0.0,0.0,2.3,1.1,2.0,8,11,37.5,2021-05-17 18:44:50
1136,2697,Valid,2021/05/17,18:45:20,32.111768,34.808823,52.7,0.0,0.0,2.4,1.3,2.1,8,11,34.8,2021-05-17 18:45:20
1137,2698,Valid,2021/05/17,18:45:51,32.111697,34.808640999999994,51.8,0.0,0.0,1.5,1.1,0.9,6,11,35.7,2021-05-17 18:45:51
1138,2699,Valid,2021/05/17,18:46:21,32.111990999999996,34.808737,51.7,0.0,0.0,1.5,1.1,0.9,7,11,35.7,2021-05-17 18:46:21
1139,2700,Valid,2021/05/17,18:46:52,32.111971000000004,34.808541,52.5,11.66,324.21,2.4,1.3,2.0,8,11,38.2,2021-05-17 18:46:52
1140,2701,Valid,2021/05/17,18:47:22,32.111779999999996,34.808555,52.8,9.02,41.5,1.5,0.9,1.2,9,11,34.8,2021-05-17 18:47:22
1141,2702,Valid,2021/05/17,18:47:52,32.111804,34.808269,53.2,16.32,141.35,1.6,0.9,1.3,9,11,39.7,2021-05-17 18:47:52
1142,2703,Valid,2021/05/17,18:48:23,32.111785,34.808669,53.5,5.85,337.31,1.7,1.4,0.9,6,11,38.0,2021-05-17 18:48:23
1143,2704,Valid,2021/05/17,18:48:53,32.111594000000004,34.809033,58.8,5.84,206.02,1.7,0.9,1.5,8,11,38.0,2021-05-17 18:48:53
1144,2705,Valid,2021/05/17,18:49:23,32.11156,34.80919,60.1,0.0,0.0,1.3,1.0,0.8,7,11,36.1,2021-05-17 18:49:23
1145,2706,Valid,2021/05/17,18:49:54,32.111615,34.808890000000005,63.2,6.11,167.57,1.7,0.9,1.4,8,11,37.1,2021-05-17 18:49:54
1146,2707,Valid,2021/05/17,18:50:24,32.111923,34.808721000000006,63.7,0.0,0.0,1.4,1.0,0.9,6,11,34.9,2021-05-17 18:50:24
1147,2708,Valid,2021/05/17,18:50:55,32.111546000000004,34.808624,68.4,0.0,0.0,1.7,0.9,1.4,8,11,33.5,2021-05-17 18:50:55
1148,2713,Valid,2021/05/17,18:53:26,32.111789,34.807491999999996,68.1,0.0,0.0,2.1,1.8,0.9,6,11,33.5,2021-05-17 18:53:26
1149,2714,Valid,2021/05/17,18:53:57,32.111823,34.808191,68.0,0.0,0.0,2.1,1.8,0.9,6,11,33.7,2021-05-17 18:53:57
1150,2715,Valid,2021/05/17,18:54:27,32.111691,34.808624,66.8,0.0,0.0,1.4,1.1,0.9,7,11,34.7,2021-05-17 18:54:27
1151,2716,Valid,2021/05/17,18:54:58,32.111662,34.808516999999995,64.7,0.0,0.0,1.4,1.1,0.9,7,11,33.5,2021-05-17 18:54:58
1152,2721,Valid,2021/05/17,18:57:29,32.111807,34.807946,64.2,14.44,236.69,1.6,1.3,0.9,6,11,32.5,2021-05-17 18:57:29
1153,2727,Valid,2021/05/17,19:00:32,32.111937,34.808251,64.4,0.0,0.0,2.1,1.9,0.9,6,11,33.5,2021-05-17 19:00:32
1154,2729,Valid,2021/05/17,19:01:32,32.111194,34.808438,63.9,0.0,0.0,1.5,1.2,0.9,6,11,35.9,2021-05-17 19:01:32
1155,2730,Valid,2021/05/17,19:02:03,32.112395,34.808944,62.6,0.0,0.0,1.4,1.1,0.9,7,11,34.3,2021-05-17 19:02:03
1156,2731,Valid,2021/05/17,19:02:33,32.112034,34.808599,61.4,6.59,119.1,1.5,1.3,0.8,7,11,36.1,2021-05-17 19:02:33
1157,2733,Valid,2021/05/17,19:03:34,32.11185,34.808754,61.5,0.0,0.0,1.6,1.3,0.9,6,10,37.3,2021-05-17 19:03:34
1158,2734,Valid,2021/05/17,19:04:04,32.111689,34.808603000000005,60.0,0.0,0.0,1.6,1.3,0.9,6,10,35.1,2021-05-17 19:04:04
1159,2736,Valid,2021/05/17,19:05:05,32.111649,34.808756,58.5,0.0,0.0,1.4,1.1,0.9,7,10,31.9,2021-05-17 19:05:05
1160,2737,Valid,2021/05/17,19:05:35,32.111604,34.808665999999995,58.4,4.02,195.36,1.4,1.0,0.9,6,11,33.9,2021-05-17 19:05:35
1161,2738,Valid,2021/05/17,19:06:06,32.111367,34.808572,57.1,0.0,0.0,1.4,1.0,0.9,6,11,33.7,2021-05-17 19:06:06
1162,2750,Valid,2021/05/17,19:12:10,32.111733,34.808588,56.7,0.0,0.0,1.9,1.1,1.5,8,11,37.9,2021-05-17 19:12:10
1163,2754,Valid,2021/05/17,19:14:12,32.111812,34.808659999999996,56.5,10.21,24.43,1.3,1.0,0.8,6,11,33.6,2021-05-17 19:14:12
1164,2755,Valid,2021/05/17,19:14:42,32.111823,34.809009,56.7,26.02,5.34,1.7,1.4,0.9,6,11,31.7,2021-05-17 19:14:42
1165,2756,Valid,2021/05/17,19:15:12,32.112004,34.808652,54.7,0.0,0.0,1.3,1.0,0.9,6,11,32.9,2021-05-17 19:15:12
1166,2757,Valid,2021/05/17,19:15:43,32.111538,34.808281,53.9,0.0,0.0,1.5,1.2,0.8,7,11,35.6,2021-05-17 19:15:43
1167,2758,Valid,2021/05/17,19:16:13,32.111979,34.809494,52.9,4.71,317.73,2.2,2.0,1.0,6,10,34.4,2021-05-17 19:16:13
1168,2765,Valid,2021/05/17,19:19:46,32.112009,34.808690000000006,54.6,8.63,258.76,1.9,1.2,1.5,8,10,34.8,2021-05-17 19:19:46
1169,2767,Valid,2021/05/17,19:20:46,32.111812,34.808665000000005,54.5,0.0,0.0,1.9,1.7,0.9,6,10,37.7,2021-05-17 19:20:46
1170,2768,Valid,2021/05/17,19:21:17,32.111961,34.808325,52.9,38.48,128.01,1.7,1.4,0.8,6,10,32.7,2021-05-17 19:21:17
1171,2769,Valid,2021/05/17,19:21:47,32.111868,34.808612,53.4,0.0,0.0,1.6,1.4,0.8,7,10,36.4,2021-05-17 19:21:47
1172,2771,Valid,2021/05/17,19:22:48,32.111872999999996,34.808713,53.2,0.0,0.0,2.3,2.0,0.9,6,11,34.0,2021-05-17 19:22:48
1173,2773,Valid,2021/05/17,19:23:49,32.111647,34.808871,53.3,0.0,0.0,1.8,1.2,1.4,8,11,35.5,2021-05-17 19:23:49
1174,2774,Valid,2021/05/17,19:24:19,32.111632,34.808877,54.3,0.0,0.0,1.7,1.4,0.8,7,11,35.2,2021-05-17 19:24:19
1175,2775,Valid,2021/05/17,19:24:49,32.111705,34.808934,53.4,1.83,268.1,1.8,1.2,1.4,8,11,36.4,2021-05-17 19:24:49
1176,2776,Valid,2021/05/17,19:25:20,32.111882,34.808549,52.5,0.0,0.0,1.6,1.3,0.9,7,11,35.4,2021-05-17 19:25:20
1177,2777,Valid,2021/05/17,19:25:50,32.111377000000005,34.808389,52.9,0.0,0.0,1.6,1.3,0.9,6,11,34.7,2021-05-17 19:25:50
1178,2778,Valid,2021/05/17,19:26:21,32.111777000000004,34.80858,50.9,0.0,0.0,1.6,1.0,1.3,8,11,34.7,2021-05-17 19:26:21
