,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
3173,683,Valid,2020/04/22,17:15:00,32.113153999999994,34.809181,15.5,0.0,0.0,2.4,1.2,2.1,8,12,36.6,2020-04-22 17:15:00
3174,684,Valid,2020/04/22,17:15:30,32.113096,34.80903,17.7,3.54,74.48,1.6,1.3,0.9,6,12,38.3,2020-04-22 17:15:30
3175,685,Valid,2020/04/22,17:16:00,32.113205,34.808921999999995,20.1,0.0,0.0,2.0,1.1,1.6,9,12,35.8,2020-04-22 17:16:00
3176,686,Valid,2020/04/22,17:16:30,32.113628999999996,34.808912,22.3,25.54,91.8,2.4,1.2,2.0,9,12,37.4,2020-04-22 17:16:30
3177,687,Valid,2020/04/22,17:17:01,32.113813,34.809828,24.7,0.0,0.0,2.1,1.2,1.7,8,12,37.3,2020-04-22 17:17:01
3178,688,Valid,2020/04/22,17:17:31,32.113792,34.809583,24.4,0.0,0.0,1.5,1.2,0.9,7,12,35.7,2020-04-22 17:17:31
3179,689,Valid,2020/04/22,17:18:01,32.114821,34.809337,24.5,0.0,0.0,1.8,1.5,0.9,6,12,37.3,2020-04-22 17:18:01
3180,690,Valid,2020/04/22,17:18:32,32.11528,34.809162,30.1,0.0,0.0,1.5,0.8,1.3,10,12,37.4,2020-04-22 17:18:32
3181,691,Valid,2020/04/22,17:19:02,32.114569,34.8079,31.7,0.0,0.0,1.9,1.0,1.6,10,12,36.1,2020-04-22 17:19:02
3182,692,Valid,2020/04/22,17:19:32,32.114693,34.808601,31.5,0.0,0.0,1.7,1.4,0.9,6,12,36.1,2020-04-22 17:19:32
3183,693,Valid,2020/04/22,17:20:03,32.114283,34.809723999999996,31.6,0.0,0.0,2.2,2.0,0.9,6,12,35.1,2020-04-22 17:20:03
3184,694,Valid,2020/04/22,17:20:33,32.114481,34.809697,32.3,7.03,160.17,2.6,1.3,2.3,8,12,37.4,2020-04-22 17:20:33
3185,695,Valid,2020/04/22,17:21:03,32.113977,34.809647999999996,30.3,0.0,0.0,1.5,0.9,1.2,9,12,33.9,2020-04-22 17:21:03
3186,696,Valid,2020/04/22,17:21:33,32.114245000000004,34.809539,31.6,0.0,0.0,1.5,1.3,0.9,6,12,35.6,2020-04-22 17:21:33
3187,697,Valid,2020/04/22,17:22:04,32.113999,34.80943,32.3,12.8,31.39,1.8,1.0,1.5,8,12,37.4,2020-04-22 17:22:04
3188,698,Valid,2020/04/22,17:22:34,32.114652,34.809222999999996,33.0,22.75,270.45,1.9,1.0,1.6,10,12,34.9,2020-04-22 17:22:34
3189,699,Valid,2020/04/22,17:23:04,32.114409,34.808483,33.2,0.0,0.0,2.5,1.3,2.2,9,12,39.4,2020-04-22 17:23:04
3190,703,Valid,2020/04/22,17:25:05,32.114567,34.808013,35.5,0.0,0.0,1.9,1.1,1.6,10,12,38.0,2020-04-22 17:25:05
3191,704,Valid,2020/04/22,17:25:36,32.115049,34.808398,39.2,42.05,67.76,2.4,1.3,2.0,10,12,36.4,2020-04-22 17:25:36
3192,705,Valid,2020/04/22,17:26:06,32.114503000000006,34.808042,39.7,0.0,0.0,1.4,0.8,1.2,11,12,36.0,2020-04-22 17:26:06
3193,706,Valid,2020/04/22,17:26:36,32.114373,34.807977,44.5,0.0,0.0,1.6,0.9,1.3,10,12,34.9,2020-04-22 17:26:36
3194,710,Valid,2020/04/22,17:28:38,32.114526,34.808576,44.7,0.0,0.0,1.6,0.8,1.3,10,12,36.6,2020-04-22 17:28:38
3195,712,Valid,2020/04/22,17:29:38,32.114492,34.80806,48.6,33.03,97.05,2.0,1.1,1.6,9,12,38.0,2020-04-22 17:29:38
3196,713,Valid,2020/04/22,17:30:08,32.113772,34.808974,48.1,23.33,108.11,2.0,1.1,1.6,9,12,38.4,2020-04-22 17:30:08
3197,714,Valid,2020/04/22,17:30:39,32.114028000000005,34.807854,49.5,38.96,131.93,1.4,0.9,1.1,10,12,38.9,2020-04-22 17:30:39
3198,716,Valid,2020/04/22,17:31:39,32.11464,34.808956,48.8,0.0,0.0,2.0,1.2,1.6,8,12,37.1,2020-04-22 17:31:39
3199,717,Valid,2020/04/22,17:32:10,32.114974,34.809578,48.2,10.38,157.7,1.6,1.3,0.9,7,12,37.1,2020-04-22 17:32:10
3200,718,Valid,2020/04/22,17:32:40,32.115306,34.80935,50.3,24.31,342.22,1.5,1.2,0.9,7,12,37.7,2020-04-22 17:32:40
3201,719,Valid,2020/04/22,17:33:10,32.115272,34.80943,47.9,0.0,0.0,1.5,1.1,0.9,7,12,38.4,2020-04-22 17:33:10
3202,722,Valid,2020/04/22,17:34:41,32.116442,34.809321999999995,47.8,21.2,24.83,1.8,1.5,0.9,6,12,34.5,2020-04-22 17:34:41
3203,723,Valid,2020/04/22,17:35:11,32.11741,34.808729,42.9,21.4,277.22,1.8,1.0,1.5,9,12,39.8,2020-04-22 17:35:11
3204,724,Valid,2020/04/22,17:35:42,32.117197999999995,34.809195,43.4,0.0,0.0,1.3,1.0,0.9,7,12,38.9,2020-04-22 17:35:42
3205,725,Valid,2020/04/22,17:36:12,32.1172,34.809278000000006,44.4,0.0,0.0,2.2,1.1,1.9,8,12,35.8,2020-04-22 17:36:12
3206,728,Valid,2020/04/22,17:37:43,32.113957,34.810027000000005,43.1,0.0,0.0,1.4,1.0,0.9,7,13,35.9,2020-04-22 17:37:43
3207,729,Valid,2020/04/22,17:38:13,32.114463,34.809714,42.4,0.0,0.0,1.5,1.2,0.9,6,13,33.7,2020-04-22 17:38:13
3208,730,Valid,2020/04/22,17:38:43,32.11435,34.809743,39.1,21.28,111.2,2.0,1.3,1.5,8,13,33.2,2020-04-22 17:38:43
3209,731,Valid,2020/04/22,17:39:14,32.11432,34.809521000000004,38.7,0.0,0.0,2.9,1.4,2.5,8,13,33.0,2020-04-22 17:39:14
3210,732,Valid,2020/04/22,17:39:44,32.114252,34.809678000000005,36.2,0.0,0.0,1.3,1.0,0.9,7,13,34.3,2020-04-22 17:39:44
3211,733,Valid,2020/04/22,17:40:14,32.114290000000004,34.809838,35.6,0.0,0.0,1.9,1.7,0.9,6,13,35.1,2020-04-22 17:40:14
3212,734,Valid,2020/04/22,17:40:45,32.114662,34.809847,35.3,0.0,0.0,1.9,1.7,0.9,6,13,37.9,2020-04-22 17:40:45
3213,735,Valid,2020/04/22,17:41:15,32.114217,34.809845,32.3,0.0,0.0,1.4,1.1,0.9,7,13,34.8,2020-04-22 17:41:15
3214,736,Valid,2020/04/22,17:41:45,32.114397,34.809810999999996,32.1,20.57,347.73,1.6,1.2,0.9,6,13,36.6,2020-04-22 17:41:45
3215,737,Valid,2020/04/22,17:42:16,32.113993,34.809859,32.4,0.0,0.0,1.6,1.3,0.9,7,13,35.4,2020-04-22 17:42:16
3216,739,Valid,2020/04/22,17:43:16,32.114027,34.809875,31.4,0.0,0.0,1.5,1.2,0.9,7,13,34.1,2020-04-22 17:43:16
3217,741,Valid,2020/04/22,17:44:17,32.114036999999996,34.810232,30.6,0.0,0.0,1.7,1.5,0.9,6,13,33.8,2020-04-22 17:44:17
3218,742,Valid,2020/04/22,17:44:47,32.114748,34.809672,31.2,0.0,0.0,1.5,1.2,0.9,7,13,38.0,2020-04-22 17:44:47
3219,743,Valid,2020/04/22,17:45:17,32.114466,34.809475,30.1,0.0,0.0,1.8,1.5,0.9,6,13,31.1,2020-04-22 17:45:17
3220,744,Valid,2020/04/22,17:45:48,32.114253999999995,34.809478000000006,30.3,0.0,0.0,2.2,2.0,0.9,6,12,34.7,2020-04-22 17:45:48
3221,745,Valid,2020/04/22,17:46:18,32.114539,34.809752,32.7,0.0,0.0,1.9,0.9,1.7,9,12,36.1,2020-04-22 17:46:18
3222,746,Valid,2020/04/22,17:46:48,32.114499,34.809606,31.2,0.0,0.0,1.6,1.3,1.0,6,12,35.9,2020-04-22 17:46:48
3223,747,Valid,2020/04/22,17:47:18,32.113914,34.809859,31.1,22.99,38.86,1.8,1.5,1.0,6,12,37.3,2020-04-22 17:47:18
3224,748,Valid,2020/04/22,17:47:49,32.114362,34.809765000000006,31.6,0.0,0.0,1.5,1.2,0.9,7,12,35.3,2020-04-22 17:47:49
3225,749,Valid,2020/04/22,17:48:19,32.114468,34.809497,30.0,1.42,4.8,1.5,1.2,0.9,7,12,36.4,2020-04-22 17:48:19
3226,750,Valid,2020/04/22,17:48:49,32.114237,34.809825,28.9,0.0,0.0,2.0,1.0,1.8,8,12,34.8,2020-04-22 17:48:49
3227,751,Valid,2020/04/22,17:49:20,32.114367,34.809697,25.0,0.0,0.0,1.9,0.9,1.7,9,12,34.3,2020-04-22 17:49:20
3228,752,Valid,2020/04/22,17:49:50,32.114182,34.809809,23.6,0.0,0.0,1.6,1.3,1.0,6,12,36.4,2020-04-22 17:49:50
3229,753,Valid,2020/04/22,17:50:20,32.114127,34.809828,23.3,0.0,0.0,1.7,1.5,1.0,7,12,35.3,2020-04-22 17:50:20
3230,754,Valid,2020/04/22,17:50:51,32.114376,34.809377000000005,22.0,0.0,0.0,2.2,1.0,2.0,8,12,32.4,2020-04-22 17:50:51
3231,755,Valid,2020/04/22,17:51:21,32.114743,34.808884,22.5,0.0,0.0,1.8,0.9,1.6,10,12,38.0,2020-04-22 17:51:21
3232,756,Valid,2020/04/22,17:51:51,32.11487,34.80887,22.2,0.0,0.0,1.8,0.9,1.6,10,12,36.7,2020-04-22 17:51:51
3233,757,Valid,2020/04/22,17:52:21,32.114738,34.808638,18.9,0.0,0.0,2.0,1.0,1.7,8,12,38.1,2020-04-22 17:52:21
3234,758,Valid,2020/04/22,17:52:52,32.114754,34.808739,24.5,0.0,0.0,1.9,0.9,1.6,10,12,38.6,2020-04-22 17:52:52
3235,759,Valid,2020/04/22,17:53:22,32.114499,34.808153999999995,27.5,0.0,0.0,1.8,1.5,0.9,6,12,37.9,2020-04-22 17:53:22
3236,760,Valid,2020/04/22,17:53:52,32.114426,34.808671999999994,26.7,27.45,205.29,3.3,3.1,0.9,6,12,38.0,2020-04-22 17:53:52
3237,761,Valid,2020/04/22,17:54:23,32.11476,34.808786,27.3,31.95,15.66,1.4,1.1,0.9,7,12,36.0,2020-04-22 17:54:23
3238,762,Valid,2020/04/22,17:54:53,32.114937,34.808752,28.0,0.0,0.0,1.9,0.9,1.7,9,12,39.4,2020-04-22 17:54:53
3239,763,Valid,2020/04/22,17:55:23,32.114792,34.808777,29.3,0.0,0.0,1.9,0.9,1.6,10,12,36.5,2020-04-22 17:55:23
3240,764,Valid,2020/04/22,17:55:54,32.11513,34.808716,33.7,0.0,0.0,1.9,0.9,1.7,9,12,37.3,2020-04-22 17:55:54
3241,765,Valid,2020/04/22,17:56:24,32.114841999999996,34.808744,33.3,24.24,286.74,2.8,1.4,2.4,9,12,39.2,2020-04-22 17:56:24
3242,766,Valid,2020/04/22,17:56:54,32.114771999999995,34.808612,34.7,34.91,4.61,2.1,1.0,1.8,8,12,36.7,2020-04-22 17:56:54
3243,767,Valid,2020/04/22,17:57:24,32.114841,34.808890999999996,35.8,0.0,0.0,1.9,1.0,1.7,8,12,35.7,2020-04-22 17:57:24
3244,768,Valid,2020/04/22,17:57:55,32.114993,34.808890000000005,35.0,0.0,0.0,1.4,1.1,0.9,7,12,35.2,2020-04-22 17:57:55
3245,769,Valid,2020/04/22,17:58:25,32.114801,34.808838,34.2,0.0,0.0,1.6,1.2,1.0,6,12,36.3,2020-04-22 17:58:25
3246,770,Valid,2020/04/22,17:58:55,32.114554,34.80871,38.6,0.0,0.0,1.4,1.0,0.9,7,12,33.2,2020-04-22 17:58:55
3247,771,Valid,2020/04/22,17:59:26,32.115054,34.808707,38.8,0.0,0.0,2.0,1.1,1.7,8,12,35.6,2020-04-22 17:59:26
3248,773,Valid,2020/04/22,18:00:26,32.114828,34.808543,39.3,0.0,0.0,2.0,1.1,1.8,8,11,34.3,2020-04-22 18:00:26
3249,774,Valid,2020/04/22,18:00:56,32.114782,34.808834999999995,42.1,0.0,0.0,1.9,0.9,1.7,10,11,36.8,2020-04-22 18:00:56
3250,775,Valid,2020/04/22,18:01:27,32.114705,34.808952000000005,42.7,0.0,0.0,1.9,0.9,1.7,9,11,35.7,2020-04-22 18:01:27
3251,776,Valid,2020/04/22,18:01:57,32.11526,34.809205,43.1,0.0,0.0,1.6,1.3,1.0,7,11,40.4,2020-04-22 18:01:57
3252,777,Valid,2020/04/22,18:02:27,32.115052,34.809366,43.5,0.0,0.0,2.1,1.1,1.8,8,11,36.2,2020-04-22 18:02:27
3253,778,Valid,2020/04/22,18:02:58,32.114798,34.808896000000004,42.9,7.34,350.35,1.9,0.9,1.7,10,11,36.2,2020-04-22 18:02:58
3254,779,Valid,2020/04/22,18:03:28,32.1148,34.808983000000005,43.2,4.69,32.46,2.0,1.0,1.8,9,11,37.1,2020-04-22 18:03:28
3255,780,Valid,2020/04/22,18:03:58,32.114596,34.809069,43.3,0.0,0.0,1.9,1.7,1.0,6,11,37.7,2020-04-22 18:03:58
3256,781,Valid,2020/04/22,18:04:29,32.11486,34.808864,43.6,21.87,35.43,2.3,1.0,2.0,8,11,35.4,2020-04-22 18:04:29
3257,782,Valid,2020/04/22,18:04:59,32.115146,34.809333,43.1,0.0,0.0,2.1,1.1,1.8,8,11,36.0,2020-04-22 18:04:59
3258,783,Valid,2020/04/22,18:05:29,32.114746999999994,34.808625,43.9,1.82,300.6,1.6,1.0,1.3,8,11,35.9,2020-04-22 18:05:29
3259,784,Valid,2020/04/22,18:05:59,32.114854,34.80898,44.1,0.0,0.0,2.1,1.0,1.8,8,11,36.8,2020-04-22 18:05:59
3260,785,Valid,2020/04/22,18:06:30,32.114846,34.808958000000004,46.0,3.18,322.05,2.0,1.0,1.8,8,11,38.0,2020-04-22 18:06:30
3261,786,Valid,2020/04/22,18:07:00,32.115004,34.808939,46.4,10.15,242.12,2.1,1.1,1.8,8,11,37.3,2020-04-22 18:07:00
3262,787,Valid,2020/04/22,18:07:30,32.11489,34.809083,45.9,0.0,0.0,1.6,1.3,0.9,7,12,39.1,2020-04-22 18:07:30
3263,788,Valid,2020/04/22,18:08:01,32.114805,34.808875,47.8,0.0,0.0,2.0,1.0,1.8,9,12,38.2,2020-04-22 18:08:01
3264,789,Valid,2020/04/22,18:08:31,32.114855,34.808896000000004,46.2,2.2,87.19,1.9,1.0,1.7,9,12,37.2,2020-04-22 18:08:31
3265,790,Valid,2020/04/22,18:09:01,32.114701000000004,34.808873999999996,46.6,0.0,0.0,1.5,0.8,1.3,10,12,35.6,2020-04-22 18:09:01
3266,791,Valid,2020/04/22,18:09:32,32.114721,34.808828000000005,46.1,0.0,0.0,1.8,1.0,1.6,8,12,38.4,2020-04-22 18:09:32
3267,792,Valid,2020/04/22,18:10:02,32.114831,34.808909,47.4,0.0,0.0,1.6,0.8,1.5,10,12,35.8,2020-04-22 18:10:02
3268,793,Valid,2020/04/22,18:10:32,32.11473,34.80878,47.7,2.37,331.86,1.7,0.8,1.5,9,12,37.5,2020-04-22 18:10:32
3269,794,Valid,2020/04/22,18:11:02,32.114383000000004,34.809143,50.7,0.0,0.0,1.5,0.8,1.3,10,12,38.7,2020-04-22 18:11:02
3270,795,Valid,2020/04/22,18:11:33,32.114666,34.808805,51.2,0.0,0.0,1.9,0.9,1.6,10,12,36.5,2020-04-22 18:11:33
3271,796,Valid,2020/04/22,18:12:03,32.114771999999995,34.80935,52.6,19.03,351.91,2.4,1.2,2.1,8,12,35.3,2020-04-22 18:12:03
3272,797,Valid,2020/04/22,18:12:33,32.114725,34.80893,52.3,22.26,318.48,2.4,1.3,1.9,9,12,38.2,2020-04-22 18:12:33
3273,798,Valid,2020/04/22,18:13:04,32.114657,34.808599,54.9,0.0,0.0,1.5,0.8,1.3,10,12,36.7,2020-04-22 18:13:04
3274,799,Valid,2020/04/22,18:13:34,32.11449,34.809837,52.6,0.0,0.0,2.3,1.3,1.9,9,12,33.6,2020-04-22 18:13:34
3275,800,Valid,2020/04/22,18:14:04,32.114371999999996,34.809581,51.9,0.0,0.0,2.4,1.0,2.2,8,12,36.2,2020-04-22 18:14:04
3276,801,Valid,2020/04/22,18:14:35,32.114473,34.8095,51.7,0.0,0.0,2.1,1.0,1.9,8,12,35.9,2020-04-22 18:14:35
3277,802,Valid,2020/04/22,18:15:05,32.114394,34.809425,50.8,0.0,0.0,1.5,1.2,0.9,7,12,37.1,2020-04-22 18:15:05
3278,803,Valid,2020/04/22,18:15:35,32.114596999999996,34.809533,50.7,0.0,0.0,1.9,1.0,1.6,9,12,35.2,2020-04-22 18:15:35
3279,804,Valid,2020/04/22,18:16:05,32.114346000000005,34.809703000000006,45.4,7.52,178.36,1.9,1.0,1.6,8,12,36.7,2020-04-22 18:16:05
3280,805,Valid,2020/04/22,18:16:36,32.114509999999996,34.809427,44.5,16.65,310.12,2.1,1.0,1.9,9,12,38.8,2020-04-22 18:16:36
3281,807,Valid,2020/04/22,18:17:36,32.114435,34.809435,43.2,0.0,0.0,1.6,0.9,1.4,9,12,35.8,2020-04-22 18:17:36
3282,809,Valid,2020/04/22,18:18:37,32.114268,34.809453000000005,42.1,11.74,349.75,1.4,1.0,0.9,7,12,36.9,2020-04-22 18:18:37
3283,810,Valid,2020/04/22,18:19:07,32.114292999999996,34.809843,42.7,0.0,0.0,1.3,1.1,0.8,7,12,37.2,2020-04-22 18:19:07
3284,811,Valid,2020/04/22,18:19:37,32.114298,34.809554999999996,43.0,0.0,0.0,1.6,0.9,1.3,9,12,35.0,2020-04-22 18:19:37
3285,813,Valid,2020/04/22,18:20:38,32.111715999999994,34.808399,43.4,29.27,217.88,1.4,1.0,0.9,7,12,34.8,2020-04-22 18:20:38
3286,814,Valid,2020/04/22,18:21:08,32.111728,34.808984,43.6,0.0,0.0,1.4,1.1,0.9,7,12,35.7,2020-04-22 18:21:08
3287,817,Valid,2020/04/22,18:22:39,32.111714,34.808725,43.2,0.0,0.0,1.5,1.2,0.9,7,12,35.3,2020-04-22 18:22:39
3288,818,Valid,2020/04/22,18:23:09,32.110109,34.807362,43.5,17.14,39.19,1.8,1.5,1.0,6,12,34.9,2020-04-22 18:23:09
3289,819,Valid,2020/04/22,18:23:40,32.111835,34.808896000000004,43.7,0.0,0.0,1.4,1.1,0.9,7,12,37.9,2020-04-22 18:23:40
3290,820,Valid,2020/04/22,18:24:10,32.112375,34.808146,43.2,0.0,0.0,2.3,1.0,2.0,8,12,35.1,2020-04-22 18:24:10
3291,821,Valid,2020/04/22,18:24:40,32.112287,34.808105,43.7,0.0,0.0,1.8,0.9,1.5,9,12,36.8,2020-04-22 18:24:40
3292,822,Valid,2020/04/22,18:25:11,32.111804,34.808478,42.5,13.54,191.56,2.0,1.0,1.8,8,12,37.7,2020-04-22 18:25:11
3293,823,Valid,2020/04/22,18:25:41,32.112101,34.808341999999996,42.3,0.0,0.0,1.8,0.9,1.5,9,12,38.1,2020-04-22 18:25:41
3294,824,Valid,2020/04/22,18:26:11,32.112237,34.808585,44.1,1.79,184.35,1.5,0.9,1.3,10,12,37.5,2020-04-22 18:26:11
3295,825,Valid,2020/04/22,18:26:42,32.113229,34.808718,41.7,0.0,0.0,2.0,1.0,1.7,9,12,39.0,2020-04-22 18:26:42
3296,826,Valid,2020/04/22,18:27:12,32.113382,34.808649,41.5,0.0,0.0,1.5,0.8,1.2,10,12,36.3,2020-04-22 18:27:12
3297,827,Valid,2020/04/22,18:27:42,32.113578000000004,34.808658,41.3,0.0,0.0,1.9,1.0,1.7,9,12,37.1,2020-04-22 18:27:42
3298,828,Valid,2020/04/22,18:28:13,32.113714,34.808663,41.2,37.19,51.12,1.7,1.4,0.9,6,12,35.2,2020-04-22 18:28:13
3299,829,Valid,2020/04/22,18:28:43,32.113729,34.809492,38.7,8.34,188.54,1.5,0.8,1.3,10,12,35.9,2020-04-22 18:28:43
3300,830,Valid,2020/04/22,18:29:13,32.113867,34.809585999999996,37.0,0.0,0.0,1.7,0.8,1.5,9,12,36.5,2020-04-22 18:29:13
3301,831,Valid,2020/04/22,18:29:43,32.113892,34.809385999999996,39.5,2.9,164.64,1.5,0.9,1.2,9,12,35.8,2020-04-22 18:29:43
3302,832,Valid,2020/04/22,18:30:14,32.113841,34.809542,41.8,13.93,24.98,1.6,0.9,1.3,9,12,34.5,2020-04-22 18:30:14
3303,833,Valid,2020/04/22,18:30:44,32.114164,34.809727,43.0,33.74,341.05,1.8,1.0,1.5,9,12,38.3,2020-04-22 18:30:44
3304,834,Valid,2020/04/22,18:31:14,32.114717,34.808883,42.0,0.0,0.0,1.7,1.0,1.4,10,12,37.8,2020-04-22 18:31:14
3305,835,Valid,2020/04/22,18:31:45,32.114851,34.808993,42.4,0.0,0.0,1.8,0.9,1.5,9,12,36.5,2020-04-22 18:31:45
3306,836,Valid,2020/04/22,18:32:15,32.114686,34.809662,40.0,0.0,0.0,1.3,1.0,0.9,7,12,36.0,2020-04-22 18:32:15
3307,837,Valid,2020/04/22,18:32:45,32.113878,34.80963,39.2,0.0,0.0,1.6,1.0,1.3,8,12,35.1,2020-04-22 18:32:45
3308,838,Valid,2020/04/22,18:33:16,32.113316,34.809483,38.7,0.0,0.0,1.9,1.0,1.6,8,12,36.9,2020-04-22 18:33:16
3309,839,Valid,2020/04/22,18:33:46,32.11309,34.808847,38.9,0.0,0.0,1.9,1.0,1.6,8,12,37.4,2020-04-22 18:33:46
3310,841,Valid,2020/04/22,18:34:46,32.113898999999996,34.80829,39.7,30.92,272.97,1.9,1.0,1.6,9,12,37.2,2020-04-22 18:34:46
3311,843,Valid,2020/04/22,18:35:47,32.114340999999996,34.808208,42.1,0.0,0.0,2.0,1.1,1.6,8,12,37.9,2020-04-22 18:35:47
3312,844,Valid,2020/04/22,18:36:17,32.114546000000004,34.808174,43.1,0.0,0.0,1.4,0.8,1.1,11,12,37.2,2020-04-22 18:36:17
3313,846,Valid,2020/04/22,18:37:18,32.114245000000004,34.808473,48.3,20.36,122.91,1.5,0.8,1.3,10,13,38.2,2020-04-22 18:37:18
3314,848,Valid,2020/04/22,18:38:19,32.113857,34.807777,49.7,0.0,0.0,1.8,1.1,1.4,9,13,37.7,2020-04-22 18:38:19
3315,850,Valid,2020/04/22,18:39:19,32.114466,34.807972,52.0,24.57,54.57,1.4,0.8,1.1,11,13,38.4,2020-04-22 18:39:19
3316,851,Valid,2020/04/22,18:39:49,32.114662,34.809377000000005,49.9,27.06,277.73,1.6,0.9,1.3,10,13,36.4,2020-04-22 18:39:49
3317,852,Valid,2020/04/22,18:40:20,32.114722,34.809406,52.1,0.0,0.0,1.7,1.0,1.3,8,13,37.6,2020-04-22 18:40:20
3318,853,Valid,2020/04/22,18:40:50,32.11436,34.809718,51.8,0.0,0.0,1.7,1.4,1.0,6,13,36.2,2020-04-22 18:40:50
3319,854,Valid,2020/04/22,18:41:20,32.114349,34.809666,49.5,0.0,0.0,1.4,1.1,0.9,6,13,36.8,2020-04-22 18:41:20
3320,855,Valid,2020/04/22,18:41:51,32.11444,34.809581,49.2,0.0,0.0,1.6,0.8,1.3,10,13,35.6,2020-04-22 18:41:51
3321,856,Valid,2020/04/22,18:42:21,32.114447,34.809798,48.1,0.0,0.0,1.4,1.1,0.9,7,13,37.7,2020-04-22 18:42:21
3322,857,Valid,2020/04/22,18:42:51,32.114452,34.809573,53.4,12.05,148.58,1.7,1.0,1.4,9,13,36.6,2020-04-22 18:42:51
3323,858,Valid,2020/04/22,18:43:22,32.114323999999996,34.809409,53.2,36.96,53.45,1.6,1.3,0.9,7,13,37.3,2020-04-22 18:43:22
3324,859,Valid,2020/04/22,18:43:52,32.114712,34.809217,52.5,0.0,0.0,1.5,0.8,1.3,10,13,36.8,2020-04-22 18:43:52
3325,860,Valid,2020/04/22,18:44:22,32.114721,34.809385,52.2,0.0,0.0,1.4,1.1,0.9,7,13,36.7,2020-04-22 18:44:22
3326,861,Valid,2020/04/22,18:44:52,32.114729,34.809256,52.0,20.08,356.32,1.5,0.8,1.3,10,13,36.1,2020-04-22 18:44:52
3327,862,Valid,2020/04/22,18:45:23,32.115105,34.809267,53.1,0.0,0.0,1.8,1.0,1.5,8,13,38.4,2020-04-22 18:45:23
3328,863,Valid,2020/04/22,18:45:53,32.113787,34.809319,53.1,41.29,153.29,1.7,1.4,0.9,6,13,36.5,2020-04-22 18:45:53
3329,864,Valid,2020/04/22,18:46:23,32.112846000000005,34.808932,52.0,0.0,0.0,2.1,1.1,1.7,8,13,39.0,2020-04-22 18:46:23
3330,865,Valid,2020/04/22,18:46:54,32.111247,34.808166,50.6,0.0,0.0,1.7,1.5,0.9,6,13,35.9,2020-04-22 18:46:54
3331,866,Valid,2020/04/22,18:47:24,32.111121999999995,34.808309,50.3,0.0,0.0,1.6,1.3,0.9,7,13,35.6,2020-04-22 18:47:24
3332,867,Valid,2020/04/22,18:47:54,32.11112,34.808111,50.6,0.0,0.0,2.1,1.1,1.8,8,13,35.9,2020-04-22 18:47:54
3333,869,Valid,2020/04/22,18:48:55,32.111478999999996,34.808643,50.9,11.0,19.51,1.6,1.3,0.9,7,13,35.9,2020-04-22 18:48:55
3334,870,Valid,2020/04/22,18:49:25,32.111115000000005,34.808225,51.3,0.0,0.0,1.8,0.9,1.5,9,13,35.0,2020-04-22 18:49:25
3335,872,Valid,2020/04/22,18:50:26,32.111346999999995,34.8085,51.9,0.0,0.0,1.4,1.1,0.9,7,13,34.0,2020-04-22 18:50:26
3336,873,Valid,2020/04/22,18:50:56,32.111657,34.808191,55.3,0.0,0.0,1.8,1.0,1.5,8,13,34.6,2020-04-22 18:50:56
3337,874,Valid,2020/04/22,18:51:26,32.111638,34.808597,53.9,0.0,0.0,2.1,1.2,1.8,8,13,32.7,2020-04-22 18:51:26
3338,875,Valid,2020/04/22,18:51:57,32.111545,34.808721000000006,53.2,22.81,117.03,1.9,1.6,0.9,6,13,35.9,2020-04-22 18:51:57
3339,877,Valid,2020/04/22,18:52:57,32.111810999999996,34.808851000000004,54.3,34.3,23.56,1.7,0.9,1.4,9,13,34.9,2020-04-22 18:52:57
3340,878,Valid,2020/04/22,18:53:28,32.111632,34.808807,56.1,0.0,0.0,2.2,1.2,1.8,8,13,39.0,2020-04-22 18:53:28
3341,880,Valid,2020/04/22,18:54:28,32.111333,34.808324,56.5,0.0,0.0,1.5,1.2,0.9,7,13,36.7,2020-04-22 18:54:28
3342,881,Valid,2020/04/22,18:54:58,32.111369,34.808347,57.4,0.0,0.0,1.5,1.2,0.9,7,13,36.9,2020-04-22 18:54:58
3343,882,Valid,2020/04/22,18:55:29,32.111336,34.808572,58.7,6.52,198.58,1.8,1.3,1.3,8,13,37.1,2020-04-22 18:55:29
3344,883,Valid,2020/04/22,18:55:59,32.111349,34.808257,57.3,0.0,0.0,1.5,1.2,0.9,7,13,36.3,2020-04-22 18:55:59
3345,885,Valid,2020/04/22,18:57:00,32.111251,34.808248,57.1,0.0,0.0,1.6,1.3,0.9,6,13,36.6,2020-04-22 18:57:00
3346,887,Valid,2020/04/22,18:58:00,32.111457,34.808440999999995,56.4,0.0,0.0,1.4,1.1,0.9,7,13,36.0,2020-04-22 18:58:00
3347,890,Valid,2020/04/22,18:59:31,32.111263,34.808516999999995,54.9,0.0,0.0,1.4,1.2,0.9,7,12,35.0,2020-04-22 18:59:31
3348,891,Valid,2020/04/22,19:00:01,32.111265,34.808337,54.9,0.0,0.0,1.7,1.5,0.9,6,12,36.6,2020-04-22 19:00:01
3349,892,Valid,2020/04/22,19:00:32,32.111071,34.808433,56.1,0.0,0.0,1.7,1.5,0.9,6,12,35.3,2020-04-22 19:00:32
