,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
18909,3393,Valid,2020/02/04,01:40:37,32.1129,34.808669,38.9,0.0,0.0,1.5,1.2,0.9,6,10,38.3,2020-02-04 01:40:37
18910,3396,Valid,2020/02/04,01:42:08,32.112926,34.808816,36.6,16.1,223.79,1.6,1.3,0.9,6,9,32.9,2020-02-04 01:42:08
18911,3400,Valid,2020/02/04,01:44:10,32.111231,34.810522999999996,36.3,26.78,179.71,1.5,1.2,0.9,6,9,35.3,2020-02-04 01:44:10
18912,3401,Valid,2020/02/04,01:44:40,32.113302000000004,34.807525,36.9,0.0,90.0,2.3,2.1,0.9,6,9,33.8,2020-02-04 01:44:40
18913,3403,Valid,2020/02/04,01:45:41,32.111647999999995,34.810204999999996,35.9,0.0,0.0,1.6,1.3,1.0,6,9,35.0,2020-02-04 01:45:41
18914,3404,Valid,2020/02/04,01:46:11,32.11278,34.808807,34.5,6.7,257.55,1.9,0.9,1.7,9,9,34.3,2020-02-04 01:46:11
18915,3405,Valid,2020/02/04,01:46:42,32.112947,34.808673,33.7,7.14,350.28,2.1,0.9,1.9,8,9,34.2,2020-02-04 01:46:42
18916,3406,Valid,2020/02/04,01:47:12,32.112317,34.808899,33.0,8.06,43.4,1.5,1.2,0.9,7,9,34.3,2020-02-04 01:47:12
18917,3407,Valid,2020/02/04,01:47:43,32.112925,34.808484,32.9,10.41,39.06,1.5,1.2,0.9,7,9,35.7,2020-02-04 01:47:43
18918,3408,Valid,2020/02/04,01:48:13,32.112777,34.808505,33.1,4.77,101.76,1.7,1.4,0.9,7,9,34.4,2020-02-04 01:48:13
18919,3409,Valid,2020/02/04,01:48:43,32.112959000000004,34.808609000000004,34.3,21.02,207.42,1.9,0.9,1.7,9,9,33.8,2020-02-04 01:48:43
18920,3411,Valid,2020/02/04,01:49:44,32.112826,34.808893,34.3,0.0,0.0,1.5,1.2,0.9,7,9,34.5,2020-02-04 01:49:44
18921,3412,Valid,2020/02/04,01:50:14,32.112885999999996,34.808693,35.6,0.0,0.0,1.5,1.2,0.9,7,10,33.4,2020-02-04 01:50:14
18922,3416,Valid,2020/02/04,01:52:16,32.11295,34.808524,36.8,0.0,0.0,1.3,1.0,0.9,7,10,33.6,2020-02-04 01:52:16
18923,3417,Valid,2020/02/04,01:52:46,32.112673,34.808268,37.8,0.0,0.0,2.0,0.9,1.8,9,10,36.3,2020-02-04 01:52:46
18924,3418,Valid,2020/02/04,01:53:17,32.112739000000005,34.80853,37.2,9.5,229.65,1.4,1.0,0.9,7,10,36.6,2020-02-04 01:53:17
18925,3419,Valid,2020/02/04,01:53:47,32.114022,34.809636,38.4,0.0,0.0,2.0,0.9,1.8,9,10,38.2,2020-02-04 01:53:47
18926,3420,Valid,2020/02/04,01:54:18,32.113882000000004,34.809395,41.3,0.0,0.0,2.0,0.9,1.8,9,10,39.0,2020-02-04 01:54:18
18927,3421,Valid,2020/02/04,01:54:48,32.113964,34.809731,41.3,0.0,0.0,2.7,1.1,2.5,8,10,36.4,2020-02-04 01:54:48
18928,3422,Valid,2020/02/04,01:55:18,32.113741999999995,34.809228999999995,41.6,0.0,0.0,1.5,1.2,1.0,6,10,34.8,2020-02-04 01:55:18
18929,3423,Valid,2020/02/04,01:55:49,32.113794,34.809602000000005,40.7,0.0,0.0,1.4,1.1,0.9,7,10,34.8,2020-02-04 01:55:49
18930,3424,Valid,2020/02/04,01:56:19,32.113995,34.809621,40.4,0.0,0.0,1.5,1.2,0.9,6,10,37.8,2020-02-04 01:56:19
18931,3425,Valid,2020/02/04,01:56:50,32.113976,34.809540000000005,40.7,0.0,0.0,2.0,0.9,1.8,9,10,37.8,2020-02-04 01:56:50
18932,3426,Valid,2020/02/04,01:57:20,32.112945,34.810994,40.7,0.0,0.0,1.6,1.2,0.9,6,10,33.9,2020-02-04 01:57:20
18933,3428,Valid,2020/02/04,01:58:21,32.113809,34.809689,40.5,6.29,308.94,2.8,1.1,2.6,8,10,37.7,2020-02-04 01:58:21
18934,3429,Valid,2020/02/04,01:58:51,32.113923,34.809459000000004,38.9,5.1,307.28,2.0,0.9,1.8,9,10,38.1,2020-02-04 01:58:51
18935,3431,Valid,2020/02/04,01:59:52,32.114111,34.809787,40.1,6.88,248.02,2.4,1.1,2.1,8,10,38.6,2020-02-04 01:59:52
18936,3432,Valid,2020/02/04,02:00:22,32.113606,34.809991,41.1,0.0,0.0,1.5,1.2,0.9,7,12,37.4,2020-02-04 02:00:22
18937,3433,Valid,2020/02/04,02:00:53,32.113972,34.809744,41.1,0.0,0.0,2.1,1.0,1.8,9,12,34.6,2020-02-04 02:00:53
18938,3434,Valid,2020/02/04,02:01:23,32.113873,34.809562,44.8,0.0,0.0,1.8,0.9,1.6,9,12,35.7,2020-02-04 02:01:23
18939,3435,Valid,2020/02/04,02:01:54,32.113928,34.809585999999996,41.8,0.0,0.0,2.1,1.0,1.9,9,12,38.2,2020-02-04 02:01:54
18940,3436,Valid,2020/02/04,02:02:24,32.11423,34.809328,43.1,16.16,337.62,2.1,1.0,1.9,8,12,36.8,2020-02-04 02:02:24
18941,3437,Valid,2020/02/04,02:02:54,32.114036,34.809683,46.0,0.0,0.0,2.1,1.0,1.9,9,12,38.4,2020-02-04 02:02:54
18942,3438,Valid,2020/02/04,02:03:25,32.113848,34.809472,47.1,0.0,0.0,1.8,0.9,1.5,10,12,34.7,2020-02-04 02:03:25
18943,3439,Valid,2020/02/04,02:03:55,32.114005,34.809434,46.9,7.08,286.62,2.3,1.0,2.0,8,12,36.6,2020-02-04 02:03:55
18944,3440,Valid,2020/02/04,02:04:26,32.113634000000005,34.809456,46.2,0.0,0.0,1.5,1.2,0.9,7,12,37.2,2020-02-04 02:04:26
18945,3441,Valid,2020/02/04,02:04:56,32.113688,34.809566,46.0,15.47,192.41,2.1,1.0,1.9,9,12,36.9,2020-02-04 02:04:56
18946,3442,Valid,2020/02/04,02:05:26,32.112801,34.808054,45.8,0.0,0.0,2.7,1.1,2.4,8,12,36.3,2020-02-04 02:05:26
18947,3443,Valid,2020/02/04,02:05:57,32.112829999999995,34.807994,45.1,0.0,0.0,1.8,0.9,1.5,10,12,35.1,2020-02-04 02:05:57
18948,3445,Valid,2020/02/04,02:06:58,32.112747999999996,34.808347,46.7,21.19,203.63,2.6,1.2,2.3,8,12,35.2,2020-02-04 02:06:58
18949,3448,Valid,2020/02/04,02:08:29,32.112728000000004,34.80829,45.9,4.8,326.5,1.7,1.4,0.9,6,12,33.2,2020-02-04 02:08:29
18950,3450,Valid,2020/02/04,02:09:30,32.112728999999995,34.80834,45.9,0.0,0.0,1.4,1.1,0.9,7,12,33.1,2020-02-04 02:09:30
18951,3451,Valid,2020/02/04,02:10:00,32.112832,34.808569,46.4,7.75,57.42,1.4,1.1,0.9,7,12,34.4,2020-02-04 02:10:00
18952,3452,Valid,2020/02/04,02:10:30,32.112768,34.808602,47.4,0.0,0.0,1.8,1.6,0.9,6,12,32.4,2020-02-04 02:10:30
18953,3453,Valid,2020/02/04,02:11:01,32.112596,34.808501,48.7,5.48,38.99,2.1,0.9,1.9,9,12,34.3,2020-02-04 02:11:01
18954,3454,Valid,2020/02/04,02:11:31,32.11268,34.80865,47.8,23.93,190.45,1.4,1.1,0.9,7,12,35.3,2020-02-04 02:11:31
18955,3455,Valid,2020/02/04,02:12:02,32.112806,34.808685,47.6,0.0,0.0,2.1,0.9,1.9,9,12,33.9,2020-02-04 02:12:02
18956,3456,Valid,2020/02/04,02:12:32,32.112771,34.808699,46.3,16.97,119.03,2.3,1.1,2.0,8,12,35.9,2020-02-04 02:12:32
18957,3457,Valid,2020/02/04,02:13:02,32.11251,34.808688000000004,45.7,13.25,243.59,1.6,0.9,1.4,10,12,35.7,2020-02-04 02:13:02
18958,3458,Valid,2020/02/04,02:13:33,32.112737,34.808802,45.9,0.0,0.0,1.9,1.0,1.6,9,12,35.9,2020-02-04 02:13:33
18959,3459,Valid,2020/02/04,02:14:03,32.112262,34.808543,45.6,17.28,63.03,2.2,1.0,2.0,9,12,38.1,2020-02-04 02:14:03
18960,3461,Valid,2020/02/04,02:15:04,32.113,34.808819,45.1,0.0,0.0,2.8,1.6,2.4,8,12,31.5,2020-02-04 02:15:04
18961,3463,Valid,2020/02/04,02:16:05,32.112713,34.808853000000006,45.1,0.0,0.0,2.3,1.1,2.1,8,12,34.7,2020-02-04 02:16:05
18962,3464,Valid,2020/02/04,02:16:35,32.112995,34.808902,45.2,0.0,0.0,2.2,1.0,2.0,9,12,36.1,2020-02-04 02:16:35
18963,3465,Valid,2020/02/04,02:17:06,32.113004,34.808575,46.3,0.0,0.0,1.6,1.3,0.9,7,12,34.1,2020-02-04 02:17:06
18964,3466,Valid,2020/02/04,02:17:36,32.112928000000004,34.808867,46.8,7.63,355.99,1.8,1.5,0.9,6,12,34.7,2020-02-04 02:17:36
18965,3469,Valid,2020/02/04,02:19:07,32.112756,34.808523,45.7,0.0,0.0,1.7,1.4,0.9,6,12,35.1,2020-02-04 02:19:07
18966,3471,Valid,2020/02/04,02:20:08,32.112756,34.808578999999995,45.2,7.41,168.33,1.7,1.4,0.9,6,12,32.4,2020-02-04 02:20:08
18967,3472,Valid,2020/02/04,02:20:38,32.112536999999996,34.808444,44.4,0.0,0.0,1.6,1.3,0.9,6,12,33.7,2020-02-04 02:20:38
18968,3473,Valid,2020/02/04,02:21:09,32.112877000000005,34.80855,44.8,7.74,324.24,1.6,1.3,0.9,7,12,35.0,2020-02-04 02:21:09
18969,3474,Valid,2020/02/04,02:21:39,32.113161,34.808756,47.4,0.0,0.0,2.1,1.2,1.7,9,12,32.4,2020-02-04 02:21:39
18970,3475,Valid,2020/02/04,02:22:10,32.112762,34.8084,46.7,0.0,0.0,1.7,0.9,1.4,10,12,32.9,2020-02-04 02:22:10
18971,3477,Valid,2020/02/04,02:23:10,32.112378,34.808756,47.8,0.0,0.0,2.5,1.3,2.1,8,12,30.8,2020-02-04 02:23:10
18972,3478,Valid,2020/02/04,02:23:41,32.112769,34.808354,47.3,0.0,0.0,1.5,1.1,1.0,6,12,33.2,2020-02-04 02:23:41
18973,3479,Valid,2020/02/04,02:24:11,32.112759999999994,34.80879,49.2,0.0,0.0,1.9,1.0,1.6,9,12,35.6,2020-02-04 02:24:11
18974,3480,Valid,2020/02/04,02:24:42,32.113037,34.80855,47.9,0.0,0.0,1.5,1.2,0.9,7,12,33.6,2020-02-04 02:24:42
18975,3481,Valid,2020/02/04,02:25:12,32.112911,34.809015,47.3,0.0,0.0,1.7,1.5,0.9,6,12,35.8,2020-02-04 02:25:12
18976,3482,Valid,2020/02/04,02:25:42,32.112715,34.809015,46.4,0.0,0.0,1.7,1.4,0.9,7,12,35.4,2020-02-04 02:25:42
18977,3483,Valid,2020/02/04,02:26:13,32.113001000000004,34.808766,45.5,5.75,70.31,2.4,1.1,2.2,8,12,36.3,2020-02-04 02:26:13
18978,3484,Valid,2020/02/04,02:26:43,32.112840000000006,34.808735,45.3,8.19,177.55,1.5,1.2,0.9,7,12,33.7,2020-02-04 02:26:43
18979,3485,Valid,2020/02/04,02:27:14,32.112953000000005,34.808764000000004,44.5,0.0,0.0,2.4,1.1,2.1,9,12,32.1,2020-02-04 02:27:14
18980,3486,Valid,2020/02/04,02:27:44,32.112742,34.80872,44.2,0.0,0.0,1.6,1.3,0.9,7,12,33.4,2020-02-04 02:27:44
18981,3487,Valid,2020/02/04,02:28:14,32.112852000000004,34.808792,45.3,0.0,0.0,2.9,1.5,2.5,8,12,32.9,2020-02-04 02:28:14
18982,3488,Valid,2020/02/04,02:28:45,32.112681,34.808476,45.1,0.0,0.0,1.8,1.5,0.9,6,12,34.1,2020-02-04 02:28:45
18983,3489,Valid,2020/02/04,02:29:15,32.112282,34.808581,45.4,0.0,0.0,1.7,1.4,0.9,6,12,33.2,2020-02-04 02:29:15
18984,3490,Valid,2020/02/04,02:29:46,32.112736,34.808761,45.9,14.1,48.59,1.4,1.0,0.9,7,12,32.4,2020-02-04 02:29:46
18985,3491,Valid,2020/02/04,02:30:16,32.112629,34.80802,44.8,0.0,0.0,1.9,1.1,1.5,8,12,31.5,2020-02-04 02:30:16
18986,3492,Valid,2020/02/04,02:30:46,32.113640000000004,34.807961999999996,42.8,0.0,0.0,1.5,1.2,0.9,6,12,31.9,2020-02-04 02:30:46
18987,3493,Valid,2020/02/04,02:31:17,32.112596999999994,34.808619,42.0,11.44,43.99,1.4,1.0,0.9,7,12,33.4,2020-02-04 02:31:17
18988,3494,Valid,2020/02/04,02:31:47,32.112856,34.808796,40.5,0.0,0.0,1.5,1.2,0.9,7,12,33.6,2020-02-04 02:31:47
18989,3496,Valid,2020/02/04,02:32:48,32.112637,34.808955,40.0,12.94,126.68,2.3,1.2,1.9,8,12,34.0,2020-02-04 02:32:48
18990,3497,Valid,2020/02/04,02:33:18,32.112660999999996,34.808561,40.3,0.0,0.0,1.5,1.2,1.0,6,12,35.1,2020-02-04 02:33:18
18991,3498,Valid,2020/02/04,02:33:49,32.112946,34.80865,39.8,0.0,0.0,1.5,1.1,0.9,7,12,35.6,2020-02-04 02:33:49
18992,3499,Valid,2020/02/04,02:34:19,32.112840000000006,34.808839,39.9,0.0,0.0,2.1,1.9,0.9,6,12,34.7,2020-02-04 02:34:19
18993,3502,Valid,2020/02/04,02:35:50,32.112646999999996,34.808784,42.1,0.0,0.0,1.3,1.0,0.9,7,12,32.2,2020-02-04 02:35:50
18994,3506,Valid,2020/02/04,02:37:52,32.112766,34.808587,42.0,39.1,35.49,2.4,1.1,2.2,8,13,34.0,2020-02-04 02:37:52
18995,3507,Valid,2020/02/04,02:38:23,32.110839,34.809364,42.5,0.0,0.0,1.6,1.3,0.9,7,13,35.3,2020-02-04 02:38:23
18996,3509,Valid,2020/02/04,02:39:23,32.111156,34.808121,42.8,25.14,160.7,2.3,1.0,2.0,8,13,32.9,2020-02-04 02:39:23
18997,3510,Valid,2020/02/04,02:39:54,32.111182,34.808240999999995,43.1,0.0,0.0,1.5,1.1,0.9,6,13,35.0,2020-02-04 02:39:54
18998,3511,Valid,2020/02/04,02:40:24,32.111186,34.808079,43.5,0.0,0.0,1.5,1.2,0.9,6,13,36.2,2020-02-04 02:40:24
18999,3513,Valid,2020/02/04,02:41:25,32.111354,34.808448,43.1,0.0,0.0,1.9,1.1,1.5,8,13,33.7,2020-02-04 02:41:25
19000,3514,Valid,2020/02/04,02:41:55,32.111123,34.808252,43.4,0.0,0.0,1.4,1.1,0.9,7,13,34.5,2020-02-04 02:41:55
19001,3516,Valid,2020/02/04,02:42:56,32.111828,34.808716,44.4,12.49,161.77,1.6,0.9,1.4,12,13,36.8,2020-02-04 02:42:56
19002,3517,Valid,2020/02/04,02:43:26,32.11288,34.808491,45.1,20.93,210.83,1.9,1.1,1.5,9,13,32.6,2020-02-04 02:43:26
19003,3518,Valid,2020/02/04,02:43:57,32.112921,34.808508,47.3,0.0,0.0,2.2,1.1,1.9,9,13,32.5,2020-02-04 02:43:57
19004,3520,Valid,2020/02/04,02:44:58,32.112764,34.808631,46.8,31.34,150.41,1.7,1.4,0.9,6,13,35.0,2020-02-04 02:44:58
19005,3521,Valid,2020/02/04,02:45:28,32.112657,34.809484000000005,46.4,0.0,0.0,2.7,2.5,1.0,6,13,32.0,2020-02-04 02:45:28
19006,3528,Valid,2020/02/04,02:49:01,32.112601,34.808731,46.9,0.0,0.0,2.3,1.3,1.9,8,13,32.6,2020-02-04 02:49:01
19007,3529,Valid,2020/02/04,02:49:31,32.112648,34.808717,46.0,0.0,0.0,1.6,1.3,0.9,6,13,33.3,2020-02-04 02:49:31
19008,3530,Valid,2020/02/04,02:50:02,32.112770000000005,34.808669,44.9,0.0,0.0,1.6,1.2,0.9,7,13,35.3,2020-02-04 02:50:02
19009,3531,Valid,2020/02/04,02:50:32,32.11269,34.808907,44.0,0.0,0.0,1.9,1.7,0.9,7,13,34.6,2020-02-04 02:50:32
19010,3532,Valid,2020/02/04,02:51:02,32.112679,34.808761,45.4,0.0,0.0,2.1,1.1,1.8,8,13,33.8,2020-02-04 02:51:02
19011,3533,Valid,2020/02/04,02:51:33,32.112909,34.808761,46.2,0.0,0.0,1.9,1.7,0.9,6,13,34.0,2020-02-04 02:51:33
19012,3534,Valid,2020/02/04,02:52:03,32.112835,34.808655,46.1,0.0,0.0,1.4,1.1,0.9,7,13,35.9,2020-02-04 02:52:03
19013,3535,Valid,2020/02/04,02:52:34,32.112739000000005,34.808508,47.1,0.0,0.0,2.7,1.2,2.4,8,13,32.5,2020-02-04 02:52:34
19014,3536,Valid,2020/02/04,02:53:04,32.112854,34.808667,47.3,0.0,0.0,1.4,1.1,0.9,7,13,35.2,2020-02-04 02:53:04
19015,3537,Valid,2020/02/04,02:53:34,32.112728000000004,34.808915,47.9,0.0,0.0,1.9,1.7,0.9,6,13,37.8,2020-02-04 02:53:34
19016,3538,Valid,2020/02/04,02:54:05,32.113177,34.809134,46.5,0.0,0.0,1.6,1.3,0.9,6,13,32.8,2020-02-04 02:54:05
19017,3539,Valid,2020/02/04,02:54:35,32.112678,34.808602,46.8,0.0,0.0,2.1,1.1,1.8,8,13,34.0,2020-02-04 02:54:35
19018,3541,Valid,2020/02/04,02:55:36,32.112772,34.808762,46.0,0.0,0.0,1.7,1.4,1.0,7,13,33.8,2020-02-04 02:55:36
19019,3544,Valid,2020/02/04,02:57:07,32.11319,34.80794,46.1,9.42,166.72,2.0,1.7,0.9,6,13,33.0,2020-02-04 02:57:07
19020,3546,Valid,2020/02/04,02:58:08,32.112926,34.807753999999996,46.6,0.0,0.0,2.7,2.5,1.0,6,13,33.5,2020-02-04 02:58:08
19021,3547,Valid,2020/02/04,02:58:39,32.11261,34.808444,46.0,0.0,0.0,1.6,1.3,0.9,6,13,34.2,2020-02-04 02:58:39
19022,3548,Valid,2020/02/04,02:59:09,32.113395000000004,34.809332,45.1,9.11,85.45,1.6,1.2,1.0,6,13,33.4,2020-02-04 02:59:09
19023,3551,Valid,2020/02/04,03:00:40,32.112584000000005,34.808642,46.2,0.0,0.0,1.5,1.2,0.9,7,13,32.5,2020-02-04 03:00:40
19024,3559,Valid,2020/02/04,03:04:43,32.112774,34.808914,49.8,19.85,308.98,1.7,1.4,0.9,6,13,32.0,2020-02-04 03:04:43
19025,3565,Valid,2020/02/04,03:07:46,32.112902000000005,34.8087,48.2,0.0,0.0,1.5,1.2,0.9,7,14,36.4,2020-02-04 03:07:46
19026,3566,Valid,2020/02/04,03:08:16,32.11273,34.808639,47.8,0.0,0.0,1.6,1.4,0.9,6,14,37.6,2020-02-04 03:08:16
19027,3570,Valid,2020/02/04,03:10:18,32.112937,34.808537,47.3,0.0,0.0,1.5,1.2,0.9,7,13,37.0,2020-02-04 03:10:18
19028,3571,Valid,2020/02/04,03:10:48,32.113801,34.809683,45.9,0.0,0.0,1.4,1.1,0.9,7,13,34.3,2020-02-04 03:10:48
19029,3572,Valid,2020/02/04,03:11:19,32.113436,34.809490999999994,45.0,0.0,0.0,1.5,1.1,0.9,7,13,35.0,2020-02-04 03:11:19
19030,3573,Valid,2020/02/04,03:11:49,32.113693,34.809639000000004,44.7,0.0,0.0,1.7,0.9,1.4,10,13,35.7,2020-02-04 03:11:49
19031,3574,Valid,2020/02/04,03:12:19,32.113644,34.80972,43.2,0.0,0.0,2.0,1.1,1.7,8,13,35.4,2020-02-04 03:12:19
19032,3575,Valid,2020/02/04,03:12:50,32.113725,34.809796,42.2,0.0,0.0,2.0,1.1,1.7,8,13,35.9,2020-02-04 03:12:50
19033,3576,Valid,2020/02/04,03:13:20,32.113851000000004,34.809664,40.9,11.1,237.73,1.7,1.0,1.4,10,13,37.6,2020-02-04 03:13:20
19034,3577,Valid,2020/02/04,03:13:51,32.113110999999996,34.809158000000004,40.4,23.62,218.17,1.6,0.9,1.3,9,13,35.4,2020-02-04 03:13:51
19035,3578,Valid,2020/02/04,03:14:21,32.112502,34.808456,41.4,0.0,0.0,1.7,0.9,1.4,10,13,36.6,2020-02-04 03:14:21
19036,3579,Valid,2020/02/04,03:14:51,32.112867,34.80872,41.2,0.0,0.0,1.7,1.4,0.9,7,13,32.9,2020-02-04 03:14:51
19037,3581,Valid,2020/02/04,03:15:52,32.112819,34.808645,41.5,6.47,171.36,1.7,1.4,0.9,6,13,36.2,2020-02-04 03:15:52
19038,3582,Valid,2020/02/04,03:16:23,32.112763,34.808923,40.7,0.0,0.0,2.4,1.1,2.2,9,12,35.3,2020-02-04 03:16:23
19039,3583,Valid,2020/02/04,03:16:53,32.112952,34.808898,42.0,0.0,0.0,1.5,1.2,0.9,7,12,38.4,2020-02-04 03:16:53
19040,3584,Valid,2020/02/04,03:17:23,32.112876,34.808946,41.6,0.0,0.0,2.7,1.3,2.4,8,12,37.2,2020-02-04 03:17:23
19041,3591,Valid,2020/02/04,03:20:56,32.112859,34.808564000000004,43.3,33.75,341.17,1.6,1.3,0.9,6,12,34.0,2020-02-04 03:20:56
19042,3592,Valid,2020/02/04,03:21:27,32.112955,34.808739,41.8,0.0,0.0,1.7,1.4,0.9,7,12,33.6,2020-02-04 03:21:27
19043,3593,Valid,2020/02/04,03:21:57,32.112575,34.809445000000004,40.4,18.54,66.64,1.8,1.6,0.9,6,12,32.2,2020-02-04 03:21:57
19044,3595,Valid,2020/02/04,03:22:58,32.112758,34.808729,41.6,12.65,24.79,1.5,1.2,0.9,7,12,32.3,2020-02-04 03:22:58
19045,3597,Valid,2020/02/04,03:23:59,32.112989,34.808631,41.6,0.0,0.0,1.6,1.3,0.9,6,12,30.6,2020-02-04 03:23:59
19046,3599,Valid,2020/02/04,03:25:00,32.112646999999996,34.808663,39.9,0.0,0.0,1.6,1.2,0.9,7,12,34.1,2020-02-04 03:25:00
19047,3600,Valid,2020/02/04,03:25:30,32.112728000000004,34.808461,40.2,15.78,353.23,1.5,1.2,0.9,7,12,33.7,2020-02-04 03:25:30
19048,3601,Valid,2020/02/04,03:26:00,32.112608,34.808596,38.9,0.0,0.0,1.8,1.0,1.5,8,12,33.3,2020-02-04 03:26:00
19049,3602,Valid,2020/02/04,03:26:31,32.111971999999994,34.808816,38.5,20.58,83.61,1.5,1.2,0.9,7,12,35.0,2020-02-04 03:26:31
19050,3603,Valid,2020/02/04,03:27:01,32.111148,34.807772,38.6,34.21,106.24,2.8,1.2,2.5,8,12,36.8,2020-02-04 03:27:01
19051,3604,Valid,2020/02/04,03:27:32,32.11115,34.80778,38.1,0.0,0.0,2.1,1.9,0.9,6,12,38.3,2020-02-04 03:27:32
19052,3606,Valid,2020/02/04,03:28:32,32.111044,34.807825,38.6,0.0,0.0,2.1,1.1,1.8,9,12,36.8,2020-02-04 03:28:32
19053,3788,Valid,2020/02/04,13:31:10,32.111261999999996,34.807491999999996,38.4,0.0,0.0,1.6,1.3,0.9,7,10,35.9,2020-02-04 13:31:10
19054,3789,Valid,2020/02/04,13:31:41,32.1114,34.807612,37.2,27.7,329.88,1.4,1.0,0.9,7,10,36.6,2020-02-04 13:31:41
19055,3791,Valid,2020/02/04,13:32:41,32.111582,34.808202,36.5,0.0,0.0,1.5,1.2,0.9,6,10,36.5,2020-02-04 13:32:41
19056,3793,Valid,2020/02/04,13:33:42,32.11242,34.808519,39.2,0.0,0.0,1.7,0.9,1.4,9,10,35.7,2020-02-04 13:33:42
19057,3794,Valid,2020/02/04,13:34:13,32.112676,34.809051000000004,39.7,0.0,0.0,1.6,1.2,0.9,7,10,36.3,2020-02-04 13:34:13
19058,3795,Valid,2020/02/04,13:34:43,32.112478,34.809013,39.0,0.0,0.0,1.9,1.6,0.9,6,10,35.6,2020-02-04 13:34:43
19059,3797,Valid,2020/02/04,13:35:44,32.112883000000004,34.808572999999996,38.2,0.0,0.0,1.6,1.3,0.9,6,10,37.3,2020-02-04 13:35:44
19060,3799,Valid,2020/02/04,13:36:45,32.113359,34.808167,37.8,0.0,0.0,1.4,1.1,0.9,6,10,36.4,2020-02-04 13:36:45
19061,3803,Valid,2020/02/04,13:38:46,32.113002,34.808640999999994,38.2,0.0,0.0,1.5,1.3,0.9,7,10,36.8,2020-02-04 13:38:46
19062,3804,Valid,2020/02/04,13:39:17,32.112551,34.808313,38.5,7.43,14.02,1.7,1.5,0.9,6,10,35.5,2020-02-04 13:39:17
19063,3805,Valid,2020/02/04,13:39:47,32.113040000000005,34.808675,37.3,0.0,0.0,1.7,1.4,0.9,6,10,36.5,2020-02-04 13:39:47
19064,3806,Valid,2020/02/04,13:40:18,32.113079,34.8085,35.6,0.0,0.0,1.4,1.1,0.9,7,10,35.1,2020-02-04 13:40:18
19065,3807,Valid,2020/02/04,13:40:48,32.112629,34.808693,34.5,5.2,65.42,1.4,1.1,0.9,7,10,35.4,2020-02-04 13:40:48
19066,3810,Valid,2020/02/04,13:42:19,32.113512,34.808557,32.4,3.67,284.29,1.6,1.3,0.9,6,10,35.8,2020-02-04 13:42:19
19067,3811,Valid,2020/02/04,13:42:50,32.112856,34.808446,31.8,0.0,0.0,1.5,1.1,0.9,6,10,36.8,2020-02-04 13:42:50
19068,3812,Valid,2020/02/04,13:43:20,32.113440999999995,34.808567,31.1,28.8,188.5,1.6,1.3,0.9,6,10,33.9,2020-02-04 13:43:20
19069,3813,Valid,2020/02/04,13:43:51,32.111748999999996,34.809676,31.0,5.62,108.99,1.6,1.2,1.0,6,10,33.5,2020-02-04 13:43:51
19070,3814,Valid,2020/02/04,13:44:21,32.112786,34.808815,33.1,7.45,242.88,2.1,1.0,1.8,8,10,36.9,2020-02-04 13:44:21
19071,3815,Valid,2020/02/04,13:44:51,32.112799,34.809039,33.2,17.23,152.35,1.8,0.9,1.6,9,10,36.3,2020-02-04 13:44:51
19072,3816,Valid,2020/02/04,13:45:22,32.112102,34.808865000000004,34.0,0.0,0.0,1.9,0.9,1.6,9,10,35.1,2020-02-04 13:45:22
19073,3817,Valid,2020/02/04,13:45:52,32.111714,34.808187,37.8,0.0,0.0,1.9,1.0,1.6,9,10,36.4,2020-02-04 13:45:52
19074,3818,Valid,2020/02/04,13:46:23,32.111715000000004,34.808175,38.3,0.0,0.0,2.0,1.1,1.7,8,10,38.5,2020-02-04 13:46:23
9981,8,Valid,2020/02/06,12:35:44,32.111074,34.807971,-0.1,0.0,0.0,1.8,1.5,1.0,6,12,38.4,2020-02-06 12:35:44
9982,9,Valid,2020/02/06,12:36:14,32.110969,34.807721,0.2,8.96,200.64,1.7,1.5,1.0,6,12,37.6,2020-02-06 12:36:14
9983,422,Valid,2020/02/06,16:04:38,32.11111,34.807930999999996,0.9,0.0,0.0,1.4,1.2,0.8,6,11,34.7,2020-02-06 16:04:38
9984,423,Valid,2020/02/06,16:05:08,32.111610999999996,34.808318,3.2,0.0,0.0,1.6,1.0,1.3,8,11,36.5,2020-02-06 16:05:08
9985,428,Valid,2020/02/06,16:07:39,32.113475,34.809129,5.8,29.03,30.27,1.4,1.1,0.8,7,11,37.1,2020-02-06 16:07:39
9986,429,Valid,2020/02/06,16:08:10,32.114177000000005,34.809779,4.5,5.92,166.14,1.5,1.3,0.8,6,11,37.2,2020-02-06 16:08:10
9987,430,Valid,2020/02/06,16:08:40,32.113344,34.809728,4.3,0.0,0.0,1.7,1.4,0.9,6,11,34.4,2020-02-06 16:08:40
9988,431,Valid,2020/02/06,16:09:10,32.113690000000005,34.80937,6.6,17.51,219.95,1.6,1.3,0.9,6,11,35.8,2020-02-06 16:09:10
9989,432,Valid,2020/02/06,16:09:41,32.1139,34.809585,7.7,3.69,28.57,1.4,1.1,0.9,6,11,35.0,2020-02-06 16:09:41
