,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
1195,2696,Valid,2021/04/30,18:44:51,32.111542,34.808405,39.9,32.85,296.4,1.4,1.0,0.9,7,9,34.4,2021-04-30 18:44:51
1196,2697,Valid,2021/04/30,18:45:22,32.111738,34.808415999999994,39.6,21.81,147.02,1.4,1.1,0.9,7,9,34.2,2021-04-30 18:45:22
1197,2698,Valid,2021/04/30,18:45:52,32.112308,34.807975,40.8,0.0,0.0,1.5,1.2,0.9,7,9,35.3,2021-04-30 18:45:52
1198,2699,Valid,2021/04/30,18:46:22,32.111527,34.808768,39.0,0.0,0.0,1.5,1.2,0.9,6,9,35.1,2021-04-30 18:46:22
1199,2701,Valid,2021/04/30,18:47:23,32.111940999999995,34.808383,41.0,26.17,224.83,2.0,1.0,1.7,8,9,37.2,2021-04-30 18:47:23
1200,2708,Valid,2021/04/30,18:50:56,32.111802000000004,34.808615,39.3,0.0,0.0,1.5,1.1,0.9,6,10,33.9,2021-04-30 18:50:56
1201,2709,Valid,2021/04/30,18:51:26,32.111670000000004,34.808468,38.1,0.0,0.0,1.4,1.0,0.9,7,10,34.6,2021-04-30 18:51:26
1202,2710,Valid,2021/04/30,18:51:56,32.111940000000004,34.808298,37.8,5.48,243.56,1.5,1.2,0.9,6,10,35.5,2021-04-30 18:51:56
1203,2711,Valid,2021/04/30,18:52:27,32.111639000000004,34.808709,37.1,0.0,0.0,1.5,1.2,0.9,6,10,36.4,2021-04-30 18:52:27
1204,2713,Valid,2021/04/30,18:53:28,32.111722,34.808596,36.6,0.0,0.0,1.4,1.0,0.9,7,10,37.6,2021-04-30 18:53:28
1205,2714,Valid,2021/04/30,18:53:58,32.111816,34.808719,37.6,0.0,0.0,2.6,1.0,2.3,8,10,35.7,2021-04-30 18:53:58
1206,2726,Valid,2021/04/30,19:00:02,32.111734999999996,34.808477,37.9,0.0,90.0,1.5,1.2,1.0,6,10,35.4,2021-04-30 19:00:02
1207,2727,Valid,2021/04/30,19:00:33,32.111635,34.808689,38.0,0.0,0.0,1.4,1.1,0.9,7,10,34.7,2021-04-30 19:00:33
1208,2730,Valid,2021/04/30,19:02:04,32.111391999999995,34.808181,38.6,0.0,0.0,1.5,1.2,1.0,6,10,32.4,2021-04-30 19:02:04
1209,2732,Valid,2021/04/30,19:03:05,32.111653999999994,34.808607,39.1,26.33,127.79,2.1,0.9,1.9,9,10,38.7,2021-04-30 19:03:05
1210,2733,Valid,2021/04/30,19:03:35,32.111649,34.80863,40.4,0.0,0.0,2.1,0.9,1.9,9,10,37.0,2021-04-30 19:03:35
1211,2734,Valid,2021/04/30,19:04:05,32.111891,34.808615,39.7,0.0,0.0,1.5,1.1,1.0,7,10,36.6,2021-04-30 19:04:05
1212,2739,Valid,2021/04/30,19:06:37,32.111872,34.808364000000005,38.8,0.0,0.0,1.5,1.1,1.0,6,10,34.9,2021-04-30 19:06:37
1213,2740,Valid,2021/04/30,19:07:08,32.111940999999995,34.80862,37.8,5.27,335.81,1.5,1.1,0.9,7,10,34.6,2021-04-30 19:07:08
1214,2741,Valid,2021/04/30,19:07:38,32.112137,34.808664,36.8,0.0,90.0,1.7,1.4,1.0,6,10,37.4,2021-04-30 19:07:38
1215,2743,Valid,2021/04/30,19:08:39,32.111726000000004,34.80839,36.8,0.0,0.0,1.6,1.2,1.0,6,10,37.8,2021-04-30 19:08:39
1216,2744,Valid,2021/04/30,19:09:09,32.111852,34.808282,36.1,0.0,0.0,1.5,1.2,1.0,6,10,34.9,2021-04-30 19:09:09
1217,2745,Valid,2021/04/30,19:09:39,32.111711,34.808696999999995,37.5,0.0,0.0,1.5,1.2,1.0,6,10,36.3,2021-04-30 19:09:39
1218,2746,Valid,2021/04/30,19:10:10,32.111698,34.808393,37.2,0.0,0.0,1.4,1.0,0.9,7,10,34.7,2021-04-30 19:10:10
1219,2747,Valid,2021/04/30,19:10:40,32.111787,34.808440000000004,37.1,0.0,0.0,1.5,1.2,1.0,6,10,37.3,2021-04-30 19:10:40
1220,2752,Valid,2021/04/30,19:13:12,32.11187,34.808547,39.3,0.0,0.0,2.4,1.0,2.2,8,10,34.3,2021-04-30 19:13:12
1221,2756,Valid,2021/04/30,19:15:14,32.111905,34.808425,39.0,0.0,0.0,1.5,1.2,1.0,6,10,38.0,2021-04-30 19:15:14
1222,2757,Valid,2021/04/30,19:15:44,32.111813,34.808529,38.5,0.0,0.0,1.4,1.0,0.9,7,10,39.1,2021-04-30 19:15:44
1223,2758,Valid,2021/04/30,19:16:14,32.1117,34.808675,38.0,0.0,0.0,1.5,1.2,1.0,6,10,37.2,2021-04-30 19:16:14
1224,2759,Valid,2021/04/30,19:16:45,32.111974,34.80858,37.3,0.0,0.0,1.4,1.0,0.9,7,10,37.0,2021-04-30 19:16:45
1225,2760,Valid,2021/04/30,19:17:15,32.111806,34.808791,38.1,0.0,0.0,1.5,1.2,0.9,6,10,36.0,2021-04-30 19:17:15
1226,2762,Valid,2021/04/30,19:18:16,32.111729,34.808477,38.1,0.0,0.0,1.5,1.1,1.0,6,10,37.6,2021-04-30 19:18:16
1227,2763,Valid,2021/04/30,19:18:46,32.111763,34.808575,37.6,0.0,0.0,1.6,1.2,1.0,6,10,36.3,2021-04-30 19:18:46
1228,2764,Valid,2021/04/30,19:19:17,32.111859,34.808612,37.6,0.0,0.0,1.5,1.1,1.0,6,10,38.0,2021-04-30 19:19:17
1229,2765,Valid,2021/04/30,19:19:47,32.111777000000004,34.808456,37.9,0.0,0.0,1.4,1.1,0.9,7,10,34.7,2021-04-30 19:19:47
1230,2766,Valid,2021/04/30,19:20:17,32.111951,34.808459,36.9,0.0,0.0,2.5,1.1,2.2,8,10,35.5,2021-04-30 19:20:17
1231,2767,Valid,2021/04/30,19:20:48,32.111794,34.808574,36.9,0.0,0.0,2.8,1.1,2.6,8,10,35.4,2021-04-30 19:20:48
1232,2768,Valid,2021/04/30,19:21:18,32.111862,34.808602,36.3,0.0,0.0,2.5,1.0,2.2,9,10,33.7,2021-04-30 19:21:18
1233,2769,Valid,2021/04/30,19:21:48,32.111789,34.808659999999996,37.3,0.0,0.0,2.5,1.1,2.3,8,10,34.4,2021-04-30 19:21:48
1234,2770,Valid,2021/04/30,19:22:19,32.111810999999996,34.808378000000005,38.8,0.0,0.0,2.5,1.1,2.3,8,10,35.6,2021-04-30 19:22:19
1235,2771,Valid,2021/04/30,19:22:49,32.111923,34.808434000000005,37.9,0.0,0.0,1.4,1.0,0.9,7,10,35.2,2021-04-30 19:22:49
1236,2772,Valid,2021/04/30,19:23:19,32.111841999999996,34.80854,37.7,0.0,0.0,2.5,1.1,2.3,8,10,35.3,2021-04-30 19:23:19
1237,2773,Valid,2021/04/30,19:23:50,32.112002000000004,34.807952,39.7,8.61,125.74,1.5,1.2,0.9,7,10,35.2,2021-04-30 19:23:50
1238,2774,Valid,2021/04/30,19:24:20,32.111793,34.808754,41.0,0.0,0.0,1.4,1.0,0.9,7,10,36.2,2021-04-30 19:24:20
1239,2775,Valid,2021/04/30,19:24:51,32.111813,34.80839,41.4,0.0,0.0,2.5,1.1,2.3,8,10,35.2,2021-04-30 19:24:51
1240,2776,Valid,2021/04/30,19:25:21,32.111911,34.808442,41.4,0.0,0.0,2.5,1.0,2.3,9,10,33.5,2021-04-30 19:25:21
1241,2777,Valid,2021/04/30,19:25:51,32.111854,34.808448,42.7,0.0,0.0,2.5,1.1,2.3,8,10,34.8,2021-04-30 19:25:51
1242,2778,Valid,2021/04/30,19:26:22,32.111827000000005,34.808559,41.2,0.0,0.0,1.4,1.0,0.9,7,10,36.2,2021-04-30 19:26:22
1243,2781,Valid,2021/04/30,19:27:53,32.111748999999996,34.808534,40.9,0.0,0.0,1.4,1.0,0.9,7,10,35.6,2021-04-30 19:27:53
1244,2782,Valid,2021/04/30,19:28:23,32.111788,34.808510999999996,40.6,0.0,0.0,1.4,1.0,0.9,7,10,34.3,2021-04-30 19:28:23
1245,2783,Valid,2021/04/30,19:28:54,32.111846,34.808279999999996,43.4,7.12,146.39,1.3,1.0,0.9,7,10,36.3,2021-04-30 19:28:54
1246,2784,Valid,2021/04/30,19:29:24,32.111783,34.808503,42.8,0.0,0.0,1.4,1.1,0.9,6,10,37.7,2021-04-30 19:29:24
1247,2785,Valid,2021/04/30,19:29:54,32.111791,34.808406,42.4,0.0,0.0,1.4,1.1,0.9,6,10,37.1,2021-04-30 19:29:54
1248,2786,Valid,2021/04/30,19:30:25,32.111837,34.80845,41.5,0.0,0.0,1.4,1.0,0.9,7,10,36.4,2021-04-30 19:30:25
1249,2787,Valid,2021/04/30,19:30:55,32.111909999999995,34.808431,41.2,0.0,0.0,1.4,1.0,0.9,7,10,34.0,2021-04-30 19:30:55
1250,2789,Valid,2021/04/30,19:31:56,32.111832,34.808505,41.5,0.0,0.0,1.4,1.1,0.9,7,11,34.2,2021-04-30 19:31:56
1251,2790,Valid,2021/04/30,19:32:26,32.111796000000005,34.808556,40.6,0.0,0.0,2.7,1.1,2.5,8,11,34.4,2021-04-30 19:32:26
1252,2793,Valid,2021/04/30,19:33:57,32.111864000000004,34.808662,40.0,0.0,0.0,1.5,1.1,0.9,6,11,35.5,2021-04-30 19:33:57
1253,2794,Valid,2021/04/30,19:34:28,32.111763,34.808499,39.5,0.0,0.0,2.5,1.1,2.3,8,11,36.5,2021-04-30 19:34:28
1254,2795,Valid,2021/04/30,19:34:58,32.111327,34.808398,39.5,0.0,0.0,1.5,1.1,0.9,7,11,39.7,2021-04-30 19:34:58
1255,2797,Valid,2021/04/30,19:35:59,32.111655999999996,34.808605,37.8,0.0,0.0,2.0,0.9,1.7,9,11,34.5,2021-04-30 19:35:59
1256,2798,Valid,2021/04/30,19:36:29,32.111589,34.808699,37.2,0.0,0.0,2.2,1.1,1.9,8,11,35.6,2021-04-30 19:36:29
1257,2799,Valid,2021/04/30,19:37:00,32.111743,34.808721999999996,38.5,0.0,0.0,1.4,1.0,1.0,7,11,35.3,2021-04-30 19:37:00
1258,2800,Valid,2021/04/30,19:37:30,32.111792,34.808928,36.7,0.0,0.0,1.5,1.1,1.0,6,11,34.9,2021-04-30 19:37:30
1259,2802,Valid,2021/04/30,19:38:31,32.11162,34.808471000000004,37.9,0.0,0.0,1.4,1.0,0.9,7,11,33.9,2021-04-30 19:38:31
1260,2803,Valid,2021/04/30,19:39:01,32.111578,34.808761,39.1,0.0,0.0,2.4,1.0,2.2,8,11,33.9,2021-04-30 19:39:01
1261,2804,Valid,2021/04/30,19:39:31,32.111908,34.808929,39.1,0.0,0.0,1.5,1.2,0.9,7,11,34.4,2021-04-30 19:39:31
1262,2805,Valid,2021/04/30,19:40:02,32.111702,34.808632,39.8,0.0,0.0,2.5,1.1,2.2,8,11,35.4,2021-04-30 19:40:02
1263,2806,Valid,2021/04/30,19:40:32,32.111669,34.80876,39.0,0.0,0.0,1.4,1.1,0.9,7,11,33.7,2021-04-30 19:40:32
1264,2807,Valid,2021/04/30,19:41:03,32.111625,34.808663,38.9,0.0,0.0,1.5,1.1,0.9,6,11,34.5,2021-04-30 19:41:03
1265,2808,Valid,2021/04/30,19:41:33,32.111791,34.808640999999994,39.1,0.0,0.0,1.4,1.1,0.9,7,11,34.5,2021-04-30 19:41:33
1266,2811,Valid,2021/04/30,19:43:04,32.111675,34.808807,38.7,0.0,0.0,1.5,1.1,0.9,6,11,34.6,2021-04-30 19:43:04
1267,2812,Valid,2021/04/30,19:43:34,32.111684000000004,34.808878,38.7,6.34,183.51,1.4,1.0,0.9,7,11,35.5,2021-04-30 19:43:34
1268,2814,Valid,2021/04/30,19:44:35,32.111729,34.8088,38.7,7.43,84.11,1.4,1.0,0.9,7,11,33.7,2021-04-30 19:44:35
1269,2815,Valid,2021/04/30,19:45:06,32.111809,34.808397,39.5,0.0,0.0,1.3,1.0,0.9,7,11,33.6,2021-04-30 19:45:06
1270,2816,Valid,2021/04/30,19:45:36,32.111641,34.808653,41.5,0.0,0.0,2.0,1.0,1.7,9,11,33.9,2021-04-30 19:45:36
1271,2817,Valid,2021/04/30,19:46:06,32.111671,34.8087,41.9,0.0,0.0,1.9,0.9,1.6,10,11,33.8,2021-04-30 19:46:06
1272,2818,Valid,2021/04/30,19:46:37,32.111529,34.808719,41.3,3.71,133.53,1.4,1.1,0.9,6,11,36.1,2021-04-30 19:46:37
1273,2824,Valid,2021/04/30,19:49:39,32.111776,34.808744,40.6,0.0,0.0,1.3,1.0,0.9,7,11,33.8,2021-04-30 19:49:39
1274,2825,Valid,2021/04/30,19:50:09,32.111684000000004,34.80881,38.9,0.0,0.0,1.4,1.0,0.9,7,11,34.6,2021-04-30 19:50:09
1275,2826,Valid,2021/04/30,19:50:40,32.111697,34.80885,39.2,0.0,0.0,1.4,1.0,0.9,7,11,35.0,2021-04-30 19:50:40
1276,2827,Valid,2021/04/30,19:51:10,32.111706,34.808748,40.8,0.0,0.0,1.4,1.0,1.0,6,11,34.9,2021-04-30 19:51:10
1277,2830,Valid,2021/04/30,19:52:41,32.111481,34.808734,39.9,0.0,0.0,1.5,1.1,0.9,6,11,36.6,2021-04-30 19:52:41
1278,2831,Valid,2021/04/30,19:53:12,32.111657,34.808712,39.0,0.0,0.0,1.5,1.1,1.0,6,11,37.2,2021-04-30 19:53:12
1279,2834,Valid,2021/04/30,19:54:43,32.111743,34.808748,38.0,0.0,0.0,1.3,1.0,0.9,7,11,36.1,2021-04-30 19:54:43
1280,2835,Valid,2021/04/30,19:55:13,32.111607,34.808784,38.2,7.29,5.5,1.4,1.1,0.9,6,11,37.7,2021-04-30 19:55:13
1281,2836,Valid,2021/04/30,19:55:43,32.111511,34.808614,36.1,0.0,0.0,1.9,1.7,0.9,6,11,37.3,2021-04-30 19:55:43
1282,2837,Valid,2021/04/30,19:56:14,32.11155,34.808747,37.3,0.0,0.0,1.5,1.2,0.9,6,11,38.1,2021-04-30 19:56:14
1283,2838,Valid,2021/04/30,19:56:44,32.111711,34.808708,37.1,0.0,0.0,1.5,0.8,1.2,10,11,34.7,2021-04-30 19:56:44
1284,2839,Valid,2021/04/30,19:57:15,32.111022999999996,34.807807000000004,37.8,6.08,141.28,2.9,1.5,2.6,8,11,37.2,2021-04-30 19:57:15
1285,2840,Valid,2021/04/30,19:57:45,32.111044,34.807451,42.0,3.61,105.42,2.3,2.1,0.9,7,11,38.6,2021-04-30 19:57:45
1286,3363,Valid,2021/05/01,00:24:37,32.111403,34.808603000000005,43.1,39.14,3.79,1.7,0.9,1.4,9,10,39.2,2021-05-01 00:24:37
1287,3365,Valid,2021/05/01,00:25:38,32.111523,34.808831,42.7,6.42,299.96,1.4,1.2,0.9,7,10,35.3,2021-05-01 00:25:38
1288,3366,Valid,2021/05/01,00:26:08,32.111464,34.808726,43.3,0.0,0.0,1.7,1.0,1.4,9,10,34.1,2021-05-01 00:26:08
1289,3367,Valid,2021/05/01,00:26:38,32.111737,34.808575,41.8,0.0,0.0,1.9,1.0,1.7,8,10,34.3,2021-05-01 00:26:38
1290,3368,Valid,2021/05/01,00:27:09,32.11164,34.808471000000004,41.8,18.48,333.59,1.6,1.4,0.9,7,10,35.4,2021-05-01 00:27:09
1291,3370,Valid,2021/05/01,00:28:10,32.111726000000004,34.80876,39.5,3.15,130.86,1.4,1.1,0.9,7,10,36.0,2021-05-01 00:28:10
1292,3371,Valid,2021/05/01,00:28:40,32.111631,34.808788,39.6,0.0,0.0,1.5,1.2,0.9,6,10,36.2,2021-05-01 00:28:40
1293,3372,Valid,2021/05/01,00:29:10,32.111357,34.808926,38.4,0.0,0.0,1.4,1.1,0.9,7,10,36.4,2021-05-01 00:29:10
1294,3375,Valid,2021/05/01,00:30:42,32.1115,34.808868,38.1,0.0,0.0,1.9,1.0,1.6,8,10,33.6,2021-05-01 00:30:42
1295,3376,Valid,2021/05/01,00:31:12,32.111706,34.808753,40.2,0.0,0.0,1.3,1.0,0.9,7,10,34.5,2021-05-01 00:31:12
1296,3377,Valid,2021/05/01,00:31:42,32.111794,34.808169,38.5,0.0,0.0,1.7,1.5,0.9,6,10,33.7,2021-05-01 00:31:42
1297,3378,Valid,2021/05/01,00:32:13,32.111671,34.808957,37.0,18.92,19.16,1.4,1.1,0.9,6,10,36.0,2021-05-01 00:32:13
1298,3379,Valid,2021/05/01,00:32:43,32.111513,34.808818,35.1,0.0,0.0,1.3,1.0,0.9,7,10,33.7,2021-05-01 00:32:43
1299,3380,Valid,2021/05/01,00:33:14,32.111678999999995,34.808724,34.7,2.29,214.16,1.3,1.0,0.9,7,10,35.7,2021-05-01 00:33:14
1300,3381,Valid,2021/05/01,00:33:44,32.111996000000005,34.808357,38.0,0.0,0.0,1.9,0.9,1.7,8,10,36.8,2021-05-01 00:33:44
1301,3382,Valid,2021/05/01,00:34:14,32.111565,34.808789000000004,39.5,2.59,11.97,1.3,1.0,0.9,7,10,35.7,2021-05-01 00:34:14
1302,3383,Valid,2021/05/01,00:34:45,32.111568,34.808668,38.7,14.29,143.41,1.3,1.0,0.9,7,10,35.9,2021-05-01 00:34:45
1303,3384,Valid,2021/05/01,00:35:15,32.111796000000005,34.808626000000004,38.3,0.0,0.0,1.5,1.2,0.9,6,10,37.1,2021-05-01 00:35:15
1304,3385,Valid,2021/05/01,00:35:46,32.111647999999995,34.808766999999996,38.9,0.0,0.0,1.4,1.1,0.9,7,10,34.8,2021-05-01 00:35:46
1305,3386,Valid,2021/05/01,00:36:16,32.111903999999996,34.808671000000004,38.9,0.0,0.0,1.3,1.0,0.9,7,10,35.3,2021-05-01 00:36:16
1306,3387,Valid,2021/05/01,00:36:46,32.111942,34.808654,39.1,3.24,59.92,1.4,1.1,0.9,6,10,37.1,2021-05-01 00:36:46
1307,3388,Valid,2021/05/01,00:37:17,32.111781,34.808791,39.4,4.09,71.55,1.3,1.0,0.9,7,10,37.0,2021-05-01 00:37:17
1308,3389,Valid,2021/05/01,00:37:47,32.111619,34.808633,39.1,15.88,8.83,1.3,1.0,0.9,7,10,36.2,2021-05-01 00:37:47
1309,3390,Valid,2021/05/01,00:38:18,32.111502,34.8088,40.1,9.1,304.67,1.5,1.2,0.9,7,10,35.3,2021-05-01 00:38:18
1310,3391,Valid,2021/05/01,00:38:48,32.111754,34.80877,40.6,0.67,240.3,1.3,1.0,0.8,7,10,36.9,2021-05-01 00:38:48
1311,3393,Valid,2021/05/01,00:39:49,32.111602000000005,34.808785,40.9,0.0,0.0,1.4,1.1,0.9,6,10,33.6,2021-05-01 00:39:49
1312,3394,Valid,2021/05/01,00:40:19,32.111725,34.808799,39.4,0.0,0.0,1.9,1.0,1.6,8,10,34.1,2021-05-01 00:40:19
1313,3395,Valid,2021/05/01,00:40:49,32.111868,34.808510999999996,39.5,0.0,90.0,1.9,1.7,0.9,6,10,33.8,2021-05-01 00:40:49
1314,3396,Valid,2021/05/01,00:41:20,32.111717999999996,34.808702000000004,40.4,0.0,0.0,1.4,1.1,0.9,6,10,33.5,2021-05-01 00:41:20
1315,3397,Valid,2021/05/01,00:41:50,32.112008,34.808644,40.1,0.0,0.0,1.5,1.2,0.9,7,10,35.0,2021-05-01 00:41:50
1316,3409,Valid,2021/05/01,00:47:55,32.111729,34.808707,41.3,0.0,0.0,1.8,1.0,1.5,8,9,36.3,2021-05-01 00:47:55
1317,3413,Valid,2021/05/01,00:49:57,32.111891,34.808659000000006,41.1,0.0,0.0,1.8,1.0,1.5,8,9,33.1,2021-05-01 00:49:57
1318,3415,Valid,2021/05/01,00:50:57,32.111670000000004,34.80875,41.5,27.42,352.94,1.9,1.7,0.9,6,8,35.2,2021-05-01 00:50:57
1319,3417,Valid,2021/05/01,00:51:58,32.111815,34.808528,43.2,0.0,90.0,1.4,1.1,0.9,6,8,34.2,2021-05-01 00:51:58
1320,3418,Valid,2021/05/01,00:52:29,32.111743,34.80852,44.6,0.0,0.0,1.5,1.2,0.9,6,8,33.5,2021-05-01 00:52:29
1321,3429,Valid,2021/05/01,00:58:03,32.111769,34.808877,43.5,31.5,158.39,2.7,2.6,0.9,6,8,33.7,2021-05-01 00:58:03
1322,4315,Valid,2021/05/01,16:57:20,32.111297,34.807898,46.5,0.0,0.0,1.5,1.2,0.8,6,10,33.7,2021-05-01 16:57:20
1323,4316,Valid,2021/05/01,16:57:50,32.111599,34.808512,45.9,0.0,0.0,1.5,1.3,0.8,7,10,37.4,2021-05-01 16:57:50
1324,4317,Valid,2021/05/01,16:58:21,32.111748,34.808562,45.4,0.0,0.0,1.5,1.3,0.8,7,10,35.8,2021-05-01 16:58:21
1325,4318,Valid,2021/05/01,16:58:51,32.111796999999996,34.808695,50.7,0.0,0.0,1.7,1.0,1.4,8,10,38.8,2021-05-01 16:58:51
1326,4319,Valid,2021/05/01,16:59:22,32.111714,34.808757,49.2,0.0,0.0,1.5,1.3,0.8,7,10,38.9,2021-05-01 16:59:22
1327,4320,Valid,2021/05/01,16:59:52,32.111657,34.808403000000006,48.9,0.0,90.0,1.7,1.4,0.9,6,10,40.6,2021-05-01 16:59:52
1328,4321,Valid,2021/05/01,17:00:22,32.111585999999996,34.80842,47.2,3.71,288.68,1.7,1.4,0.9,6,10,38.6,2021-05-01 17:00:22
1329,4322,Valid,2021/05/01,17:00:53,32.111734999999996,34.808659999999996,46.6,0.0,0.0,1.4,1.1,0.9,7,10,34.9,2021-05-01 17:00:53
1330,4325,Valid,2021/05/01,17:02:24,32.111498,34.808633,44.2,0.0,0.0,1.5,1.2,0.9,6,10,32.0,2021-05-01 17:02:24
1331,4327,Valid,2021/05/01,17:03:25,32.111815,34.808592,48.0,24.81,18.02,1.7,1.0,1.4,8,10,36.9,2021-05-01 17:03:25
1332,4329,Valid,2021/05/01,17:04:26,32.111501000000004,34.808601,47.6,3.64,240.62,1.6,1.3,0.8,7,10,35.9,2021-05-01 17:04:26
1333,4333,Valid,2021/05/01,17:06:28,32.111905,34.808786,45.7,0.0,0.0,1.7,1.4,0.9,6,10,34.8,2021-05-01 17:06:28
1334,4334,Valid,2021/05/01,17:06:58,32.111796999999996,34.808755,44.6,0.0,0.0,1.6,1.3,0.8,7,10,35.2,2021-05-01 17:06:58
1335,4335,Valid,2021/05/01,17:07:29,32.111875,34.80877,45.2,0.0,0.0,1.7,1.4,0.9,6,10,38.3,2021-05-01 17:07:29
1336,4336,Valid,2021/05/01,17:07:59,32.111399,34.808308000000004,46.2,0.0,0.0,1.6,1.3,0.9,7,10,39.6,2021-05-01 17:07:59
1337,4337,Valid,2021/05/01,17:08:29,32.111953,34.808727000000005,46.6,26.58,219.86,1.4,1.1,0.9,7,10,35.8,2021-05-01 17:08:29
1338,4338,Valid,2021/05/01,17:09:00,32.112056,34.80895,44.1,0.0,0.0,1.9,1.7,0.9,6,10,34.0,2021-05-01 17:09:00
1339,4341,Valid,2021/05/01,17:10:31,32.111983,34.808865000000004,42.9,20.36,2.48,1.6,1.4,0.9,6,10,36.0,2021-05-01 17:10:31
1340,4348,Valid,2021/05/01,17:14:04,32.111562,34.809134,41.9,0.0,0.0,1.3,1.0,0.9,6,10,33.0,2021-05-01 17:14:04
1341,4349,Valid,2021/05/01,17:14:35,32.111796999999996,34.808615,41.8,0.0,0.0,1.4,1.1,0.9,6,11,36.0,2021-05-01 17:14:35
1342,4351,Valid,2021/05/01,17:15:35,32.111681,34.808877,41.2,0.0,0.0,1.4,1.1,0.8,7,11,39.7,2021-05-01 17:15:35
1343,4352,Valid,2021/05/01,17:16:06,32.111678999999995,34.808844,41.9,0.0,0.0,1.6,1.0,1.3,8,11,34.5,2021-05-01 17:16:06
1344,4353,Valid,2021/05/01,17:16:36,32.11148,34.808586,43.2,0.0,0.0,1.3,1.0,0.8,7,11,37.1,2021-05-01 17:16:36
1345,4354,Valid,2021/05/01,17:17:07,32.111708,34.808677,44.1,0.0,0.0,1.5,0.9,1.2,9,11,35.9,2021-05-01 17:17:07
1346,4355,Valid,2021/05/01,17:17:37,32.111714,34.808668,44.6,0.0,0.0,1.5,0.9,1.2,9,11,36.4,2021-05-01 17:17:37
1347,4356,Valid,2021/05/01,17:18:08,32.111753,34.808679999999995,43.9,4.67,117.35,1.6,1.0,1.3,8,11,38.1,2021-05-01 17:18:08
1348,4357,Valid,2021/05/01,17:18:38,32.111672,34.808577,42.3,3.38,57.97,1.6,1.0,1.3,8,11,38.4,2021-05-01 17:18:38
1349,4358,Valid,2021/05/01,17:19:08,32.111734000000006,34.808671000000004,39.6,2.09,113.07,1.6,1.0,1.3,8,11,38.7,2021-05-01 17:19:08
1350,4359,Valid,2021/05/01,17:19:39,32.111571999999995,34.808706,39.1,5.13,31.91,1.6,1.0,1.3,8,11,37.8,2021-05-01 17:19:39
1351,4360,Valid,2021/05/01,17:20:09,32.111722,34.808718,39.3,0.0,90.0,1.3,1.1,0.8,7,11,35.9,2021-05-01 17:20:09
1352,4361,Valid,2021/05/01,17:20:40,32.111633000000005,34.808746,37.3,0.0,0.0,1.3,1.1,0.8,7,11,37.3,2021-05-01 17:20:40
1353,4362,Valid,2021/05/01,17:21:10,32.111762,34.808644,37.5,7.92,344.28,1.5,1.2,0.9,6,11,37.1,2021-05-01 17:21:10
1354,4363,Valid,2021/05/01,17:21:41,32.111751,34.808747,38.3,14.97,165.82,1.4,1.1,0.8,7,11,35.6,2021-05-01 17:21:41
1355,4364,Valid,2021/05/01,17:22:11,32.111841,34.808665999999995,40.4,0.0,0.0,1.4,1.2,0.8,7,11,35.9,2021-05-01 17:22:11
1356,4365,Valid,2021/05/01,17:22:42,32.111592,34.808883,38.7,0.0,0.0,1.6,1.3,0.8,6,11,36.3,2021-05-01 17:22:42
1357,4366,Valid,2021/05/01,17:23:12,32.11168,34.808648,38.9,0.0,0.0,1.6,1.3,0.8,6,11,38.4,2021-05-01 17:23:12
1358,4367,Valid,2021/05/01,17:23:42,32.112013,34.808968,41.2,9.63,193.48,1.4,1.1,0.8,7,11,35.8,2021-05-01 17:23:42
1359,4368,Valid,2021/05/01,17:24:13,32.111841,34.808659999999996,41.6,5.19,119.98,1.6,1.4,0.8,6,11,33.6,2021-05-01 17:24:13
1360,4369,Valid,2021/05/01,17:24:43,32.111732,34.808535,41.7,0.0,0.0,1.6,1.0,1.3,8,11,34.9,2021-05-01 17:24:43
1361,4370,Valid,2021/05/01,17:25:14,32.111844,34.809045000000005,42.6,24.92,213.77,1.7,1.1,1.3,8,11,38.1,2021-05-01 17:25:14
1362,4378,Valid,2021/05/01,17:29:17,32.111787,34.808528,46.4,0.0,0.0,1.5,0.9,1.2,9,11,36.5,2021-05-01 17:29:17
1363,4379,Valid,2021/05/01,17:29:48,32.111965999999995,34.808869,45.1,0.0,0.0,1.7,1.5,0.9,6,11,35.5,2021-05-01 17:29:48
1364,4382,Valid,2021/05/01,17:31:19,32.111402000000005,34.808198,43.8,9.18,216.97,1.7,1.5,0.9,6,11,35.6,2021-05-01 17:31:19
1365,4383,Valid,2021/05/01,17:31:49,32.111491,34.808265000000006,44.2,2.7,105.58,1.7,1.5,0.9,6,11,35.9,2021-05-01 17:31:49
1366,4384,Valid,2021/05/01,17:32:20,32.112429,34.809288,43.3,0.0,0.0,1.7,1.5,0.9,6,11,35.3,2021-05-01 17:32:20
1367,4385,Valid,2021/05/01,17:32:50,32.111774,34.808645,44.4,0.0,0.0,1.6,1.4,0.9,6,11,35.5,2021-05-01 17:32:50
1368,4386,Valid,2021/05/01,17:33:21,32.111825,34.808912,44.2,0.0,90.0,1.6,1.4,0.9,6,11,35.9,2021-05-01 17:33:21
1369,4387,Valid,2021/05/01,17:33:51,32.111614,34.808988,44.7,11.92,300.06,1.6,1.4,0.8,6,11,34.4,2021-05-01 17:33:51
