,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
7149,1087,Valid,2020/02/09,21:39:01,32.111874,34.808289,32.8,0.0,0.0,1.5,1.1,0.9,6,10,31.8,2020-02-09 21:39:01
7150,1089,Valid,2020/02/09,21:40:02,32.113865000000004,34.809027,33.6,30.21,86.94,2.2,1.2,1.8,8,10,34.7,2020-02-09 21:40:02
7151,1091,Valid,2020/02/09,21:41:02,32.115382000000004,34.809273,32.9,0.0,0.0,1.8,1.5,0.9,6,10,32.9,2020-02-09 21:41:02
7152,1092,Valid,2020/02/09,21:41:33,32.11528,34.808957,32.7,40.91,3.11,1.7,1.0,1.4,8,10,34.4,2020-02-09 21:41:33
7153,1093,Valid,2020/02/09,21:42:03,32.115083,34.809187,33.4,0.0,0.0,1.8,1.5,0.9,6,11,33.3,2020-02-09 21:42:03
7154,1094,Valid,2020/02/09,21:42:33,32.115372,34.808764000000004,32.9,0.0,0.0,1.5,1.2,0.9,7,11,37.5,2020-02-09 21:42:33
7155,1097,Valid,2020/02/09,21:44:04,32.115274,34.808861,32.4,0.0,0.0,1.4,1.1,0.9,7,11,33.7,2020-02-09 21:44:04
7156,1099,Valid,2020/02/09,21:45:05,32.11541,34.808693,34.2,3.55,294.02,1.3,1.0,0.8,7,11,35.0,2020-02-09 21:45:05
7157,1100,Valid,2020/02/09,21:45:35,32.115328999999996,34.80914,33.4,0.0,0.0,1.5,1.2,0.9,7,11,35.4,2020-02-09 21:45:35
7158,1101,Valid,2020/02/09,21:46:05,32.115286,34.808935,32.4,14.21,140.25,1.5,1.2,0.9,7,11,33.4,2020-02-09 21:46:05
7159,1103,Valid,2020/02/09,21:47:06,32.115555,34.808883,30.7,18.28,74.99,1.5,1.2,0.9,7,10,37.0,2020-02-09 21:47:06
7160,1105,Valid,2020/02/09,21:48:07,32.115266,34.808972,31.3,0.0,0.0,1.5,1.2,0.9,7,10,35.9,2020-02-09 21:48:07
7161,1106,Valid,2020/02/09,21:48:37,32.115548,34.808803000000005,30.9,0.0,0.0,1.5,1.2,0.9,7,10,37.6,2020-02-09 21:48:37
7162,1107,Valid,2020/02/09,21:49:07,32.115463,34.808840000000004,31.1,0.0,0.0,1.5,1.2,0.9,7,10,36.0,2020-02-09 21:49:07
7163,1109,Valid,2020/02/09,21:50:08,32.115424,34.809152000000005,31.5,0.0,0.0,1.4,1.1,0.8,7,10,34.5,2020-02-09 21:50:08
7164,1114,Valid,2020/02/09,21:52:39,32.115693,34.809526,31.5,0.0,0.0,1.6,1.3,0.9,6,10,33.2,2020-02-09 21:52:39
7165,1115,Valid,2020/02/09,21:53:10,32.115522,34.808741,31.0,17.11,290.46,1.9,1.7,0.9,6,10,34.7,2020-02-09 21:53:10
7166,1116,Valid,2020/02/09,21:53:40,32.115912,34.809304,31.2,0.0,0.0,1.5,1.2,0.9,7,10,34.0,2020-02-09 21:53:40
7167,1117,Valid,2020/02/09,21:54:10,32.115286,34.808896999999995,30.3,0.0,0.0,1.4,1.2,0.9,7,10,32.8,2020-02-09 21:54:10
7168,1119,Valid,2020/02/09,21:55:11,32.115376,34.808865999999995,29.3,0.0,0.0,1.4,1.1,0.9,7,10,32.9,2020-02-09 21:55:11
7169,1121,Valid,2020/02/09,21:56:11,32.11572,34.809067,29.1,5.08,79.06,1.4,1.1,0.9,7,10,33.8,2020-02-09 21:56:11
7170,1122,Valid,2020/02/09,21:56:42,32.115553000000006,34.808842,31.5,0.0,0.0,1.4,1.1,0.9,7,10,36.1,2020-02-09 21:56:42
7171,1123,Valid,2020/02/09,21:57:12,32.115551,34.808913000000004,30.7,0.0,0.0,2.1,1.1,1.7,8,10,33.7,2020-02-09 21:57:12
7172,1124,Valid,2020/02/09,21:57:42,32.115314,34.808903,31.8,0.0,0.0,2.1,1.1,1.8,8,10,33.9,2020-02-09 21:57:42
7173,1126,Valid,2020/02/09,21:58:43,32.115718,34.808805,32.7,29.6,294.97,2.1,1.2,1.8,8,10,33.5,2020-02-09 21:58:43
7174,1127,Valid,2020/02/09,21:59:13,32.115451,34.808901,34.0,39.3,67.07,1.4,1.1,0.9,7,10,33.8,2020-02-09 21:59:13
7175,1128,Valid,2020/02/09,21:59:44,32.115536,34.808840999999994,34.8,9.76,272.97,1.4,1.0,0.9,6,10,33.0,2020-02-09 21:59:44
7176,1129,Valid,2020/02/09,22:00:14,32.115536,34.808919,33.4,10.7,301.99,1.3,1.0,0.9,7,10,37.7,2020-02-09 22:00:14
7177,1130,Valid,2020/02/09,22:00:44,32.11553,34.809069,32.1,0.0,0.0,1.6,1.3,0.9,6,10,35.5,2020-02-09 22:00:44
7178,1131,Valid,2020/02/09,22:01:15,32.115285,34.808779,34.5,4.98,199.94,1.4,1.1,0.9,7,10,34.1,2020-02-09 22:01:15
7179,1132,Valid,2020/02/09,22:01:45,32.115377,34.809044,34.4,0.0,0.0,1.7,1.4,0.9,6,10,34.8,2020-02-09 22:01:45
7180,1133,Valid,2020/02/09,22:02:15,32.115569,34.80904,33.0,0.0,0.0,1.5,1.2,0.9,6,10,32.7,2020-02-09 22:02:15
7181,1134,Valid,2020/02/09,22:02:45,32.115456,34.808975,33.1,18.89,321.03,1.7,1.4,0.9,6,10,35.1,2020-02-09 22:02:45
7182,1136,Valid,2020/02/09,22:03:46,32.115068,34.808952000000005,33.3,0.0,0.0,2.0,1.1,1.7,8,10,34.1,2020-02-09 22:03:46
7183,1137,Valid,2020/02/09,22:04:16,32.115219,34.809129,33.4,0.0,0.0,2.2,1.2,1.9,8,10,32.5,2020-02-09 22:04:16
7184,1138,Valid,2020/02/09,22:04:47,32.115309,34.808949,32.7,0.0,0.0,1.5,1.2,0.9,6,10,35.7,2020-02-09 22:04:47
7185,1139,Valid,2020/02/09,22:05:17,32.115552,34.809067,32.1,0.0,0.0,1.4,1.1,0.9,6,10,35.6,2020-02-09 22:05:17
7186,1140,Valid,2020/02/09,22:05:47,32.115675,34.809290999999995,31.4,0.0,0.0,1.5,1.2,0.9,7,10,34.7,2020-02-09 22:05:47
7187,1141,Valid,2020/02/09,22:06:18,32.115301,34.808991,32.7,0.0,0.0,1.7,1.0,1.4,8,10,35.2,2020-02-09 22:06:18
7188,1142,Valid,2020/02/09,22:06:48,32.115252000000005,34.808949,34.9,0.0,0.0,1.5,0.9,1.3,9,10,34.2,2020-02-09 22:06:48
7189,1144,Valid,2020/02/09,22:07:49,32.115351000000004,34.809103,35.8,0.0,0.0,1.5,1.3,0.8,7,10,35.0,2020-02-09 22:07:49
7190,1145,Valid,2020/02/09,22:08:19,32.115507,34.809078,39.1,24.23,213.31,1.5,1.3,0.8,7,10,35.6,2020-02-09 22:08:19
7191,1146,Valid,2020/02/09,22:08:49,32.115596999999994,34.809419,38.9,0.0,0.0,1.6,1.4,0.8,6,10,32.7,2020-02-09 22:08:49
7192,1147,Valid,2020/02/09,22:09:20,32.115401,34.809115999999996,39.1,0.0,0.0,1.7,1.0,1.3,8,10,33.9,2020-02-09 22:09:20
7193,1148,Valid,2020/02/09,22:09:50,32.115349,34.809173,38.3,0.0,0.0,1.5,0.9,1.2,9,10,35.1,2020-02-09 22:09:50
7194,1149,Valid,2020/02/09,22:10:20,32.115536999999996,34.809084999999996,38.6,0.0,0.0,1.6,1.0,1.3,8,10,33.5,2020-02-09 22:10:20
7195,1150,Valid,2020/02/09,22:10:51,32.115516,34.809266,39.2,20.19,71.44,1.7,1.1,1.2,8,10,35.7,2020-02-09 22:10:51
7196,1151,Valid,2020/02/09,22:11:21,32.115235,34.808571,39.3,14.5,232.97,1.5,1.2,0.8,7,10,35.0,2020-02-09 22:11:21
7197,1152,Valid,2020/02/09,22:11:51,32.115382000000004,34.808657000000004,41.0,0.0,0.0,1.5,1.3,0.8,7,10,33.6,2020-02-09 22:11:51
7198,1153,Valid,2020/02/09,22:12:21,32.115578,34.809188,39.6,17.76,101.18,1.5,1.3,0.8,7,11,34.4,2020-02-09 22:12:21
7199,1154,Valid,2020/02/09,22:12:52,32.115261,34.809027,38.1,0.0,0.0,1.7,1.4,0.9,6,11,36.3,2020-02-09 22:12:52
7200,1157,Valid,2020/02/09,22:14:23,32.115520000000004,34.809164,37.6,0.0,0.0,1.5,1.2,0.8,6,11,34.0,2020-02-09 22:14:23
7201,1158,Valid,2020/02/09,22:14:53,32.11566,34.809503,36.4,0.0,0.0,1.8,1.6,0.9,6,11,34.5,2020-02-09 22:14:53
7202,1160,Valid,2020/02/09,22:15:54,32.115567999999996,34.809329999999996,35.7,31.78,344.06,2.1,1.9,0.9,6,11,35.0,2020-02-09 22:15:54
7203,1161,Valid,2020/02/09,22:16:24,32.115515,34.808689,35.6,0.0,0.0,1.5,1.2,0.9,7,11,33.5,2020-02-09 22:16:24
7204,1162,Valid,2020/02/09,22:16:54,32.115163,34.809058,37.1,0.0,0.0,1.6,0.9,1.3,9,11,32.9,2020-02-09 22:16:54
7205,1163,Valid,2020/02/09,22:17:25,32.115542,34.808965,36.6,0.0,0.0,2.6,1.3,2.2,8,11,36.5,2020-02-09 22:17:25
7206,1164,Valid,2020/02/09,22:17:55,32.115487,34.808995,37.2,0.0,0.0,1.4,1.1,0.9,7,11,35.1,2020-02-09 22:17:55
7207,1165,Valid,2020/02/09,22:18:25,32.115517,34.809089,37.2,0.0,0.0,1.5,1.3,0.9,7,11,36.7,2020-02-09 22:18:25
7208,1166,Valid,2020/02/09,22:18:55,32.115617,34.808932,37.1,0.0,0.0,1.4,1.2,0.9,7,11,34.0,2020-02-09 22:18:55
7209,1174,Valid,2020/02/09,22:22:58,32.115377,34.80881,36.6,24.47,192.99,2.7,1.4,2.3,8,11,34.0,2020-02-09 22:22:58
7210,1175,Valid,2020/02/09,22:23:28,32.115328999999996,34.80907,35.6,0.0,0.0,1.5,1.2,0.9,7,11,34.7,2020-02-09 22:23:28
7211,1176,Valid,2020/02/09,22:23:59,32.115288,34.808982,36.1,0.0,0.0,1.5,1.1,0.9,7,11,33.8,2020-02-09 22:23:59
7212,1177,Valid,2020/02/09,22:24:29,32.115277,34.80887,35.5,16.8,120.94,1.5,0.8,1.2,10,11,34.0,2020-02-09 22:24:29
7213,1178,Valid,2020/02/09,22:24:59,32.115437,34.809204,35.1,0.0,0.0,1.4,1.1,1.0,6,11,37.1,2020-02-09 22:24:59
7214,1179,Valid,2020/02/09,22:25:29,32.115266,34.809018,38.1,0.0,0.0,1.5,0.8,1.2,10,11,33.6,2020-02-09 22:25:29
7215,1180,Valid,2020/02/09,22:26:00,32.115458000000004,34.808986,39.7,0.0,0.0,1.5,0.8,1.2,10,11,33.9,2020-02-09 22:26:00
7216,1181,Valid,2020/02/09,22:26:30,32.115413000000004,34.809142,37.2,0.0,0.0,2.0,1.2,1.6,8,11,34.4,2020-02-09 22:26:30
7217,1182,Valid,2020/02/09,22:27:00,32.115465,34.809247,38.7,0.0,0.0,1.5,0.9,1.2,8,11,34.2,2020-02-09 22:27:00
7218,1183,Valid,2020/02/09,22:27:31,32.115389,34.80911,39.6,0.0,0.0,1.8,0.9,1.6,8,11,35.3,2020-02-09 22:27:31
7219,1184,Valid,2020/02/09,22:28:01,32.115477,34.808948,41.9,0.0,0.0,1.5,0.9,1.2,8,11,35.4,2020-02-09 22:28:01
7220,1185,Valid,2020/02/09,22:28:31,32.115608,34.808789000000004,42.2,0.0,0.0,1.3,1.0,0.8,6,11,31.2,2020-02-09 22:28:31
7221,1187,Valid,2020/02/09,22:29:32,32.115565000000004,34.808704,41.9,22.38,87.23,1.6,1.2,1.0,7,11,34.5,2020-02-09 22:29:32
7222,1188,Valid,2020/02/09,22:30:02,32.115562,34.80922,42.5,0.0,0.0,1.6,1.0,1.3,9,11,33.5,2020-02-09 22:30:02
7223,1189,Valid,2020/02/09,22:30:33,32.115241,34.808313,42.5,47.83,236.28,1.6,1.4,0.8,7,11,35.8,2020-02-09 22:30:33
7224,1190,Valid,2020/02/09,22:31:03,32.115633,34.809249,43.4,9.56,314.07,1.8,1.2,1.3,8,11,33.7,2020-02-09 22:31:03
7225,1191,Valid,2020/02/09,22:31:33,32.115408,34.809162,44.6,9.04,51.81,1.8,1.2,1.3,8,11,35.2,2020-02-09 22:31:33
7226,1192,Valid,2020/02/09,22:32:04,32.115567999999996,34.809199,44.6,0.0,0.0,1.6,1.3,1.0,6,11,33.0,2020-02-09 22:32:04
7227,1193,Valid,2020/02/09,22:32:34,32.113158,34.809214000000004,44.3,0.0,0.0,1.5,1.2,1.0,7,11,34.5,2020-02-09 22:32:34
7228,1194,Valid,2020/02/09,22:33:04,32.111305,34.80872,43.4,0.0,0.0,1.6,1.3,0.9,6,11,32.9,2020-02-09 22:33:04
7229,1590,Valid,2020/02/10,01:55:32,32.111969,34.808678,43.1,0.0,0.0,1.7,1.4,1.0,6,10,36.1,2020-02-10 01:55:32
7230,1591,Valid,2020/02/10,01:56:02,32.113795,34.808818,42.7,0.0,0.0,2.2,1.1,1.9,8,10,34.2,2020-02-10 01:56:02
7231,1592,Valid,2020/02/10,01:56:33,32.115289000000004,34.809138,41.8,23.0,127.91,1.4,1.0,0.9,7,10,33.0,2020-02-10 01:56:33
7232,1593,Valid,2020/02/10,01:57:03,32.115367,34.808578000000004,40.9,0.0,0.0,1.5,1.2,1.0,6,10,32.6,2020-02-10 01:57:03
7233,1595,Valid,2020/02/10,01:58:04,32.115341,34.808909,39.9,8.12,17.47,1.5,1.2,0.9,7,10,33.4,2020-02-10 01:58:04
7234,1598,Valid,2020/02/10,01:59:35,32.115522,34.809204,39.3,9.79,277.83,1.4,1.1,0.9,7,10,33.7,2020-02-10 01:59:35
7235,1599,Valid,2020/02/10,02:00:05,32.115624,34.809084999999996,41.2,0.0,0.0,1.8,1.0,1.5,9,12,32.4,2020-02-10 02:00:05
7236,1600,Valid,2020/02/10,02:00:35,32.115538,34.808931,41.0,10.85,194.42,1.5,1.1,1.0,7,12,34.6,2020-02-10 02:00:35
7237,1601,Valid,2020/02/10,02:01:05,32.115603,34.809142,40.2,0.0,0.0,2.4,1.3,2.0,9,12,33.1,2020-02-10 02:01:05
7238,1602,Valid,2020/02/10,02:01:36,32.115538,34.809111,40.0,0.0,0.0,2.0,1.0,1.7,11,12,33.5,2020-02-10 02:01:36
7239,1603,Valid,2020/02/10,02:02:06,32.115429,34.8092,39.8,0.0,0.0,2.7,1.3,2.4,8,12,36.0,2020-02-10 02:02:06
7240,1604,Valid,2020/02/10,02:02:36,32.115671,34.80901,39.4,0.0,0.0,1.5,1.2,1.0,7,12,36.9,2020-02-10 02:02:36
7241,1605,Valid,2020/02/10,02:03:07,32.115474,34.808993,40.2,11.93,187.46,1.8,1.0,1.5,10,12,36.9,2020-02-10 02:03:07
7242,1606,Valid,2020/02/10,02:03:37,32.115435,34.809052,42.1,6.18,176.67,2.1,1.1,1.9,10,12,34.5,2020-02-10 02:03:37
7243,1607,Valid,2020/02/10,02:04:07,32.115432,34.809267,42.5,0.0,0.0,2.4,1.3,2.1,9,12,32.8,2020-02-10 02:04:07
7244,1608,Valid,2020/02/10,02:04:38,32.115352,34.809067,43.0,0.0,0.0,2.7,1.2,2.5,9,12,34.4,2020-02-10 02:04:38
7245,1609,Valid,2020/02/10,02:05:08,32.115318,34.809086,42.6,0.0,0.0,1.6,1.3,1.0,6,12,36.5,2020-02-10 02:05:08
7246,1610,Valid,2020/02/10,02:05:38,32.115491,34.809044,41.9,0.0,0.0,1.5,1.2,1.0,7,12,35.5,2020-02-10 02:05:38
7247,1612,Valid,2020/02/10,02:06:39,32.115327,34.809149,40.7,30.56,195.78,1.8,1.0,1.5,9,12,32.9,2020-02-10 02:06:39
7248,1613,Valid,2020/02/10,02:07:09,32.115603,34.809178,40.3,0.0,0.0,2.5,1.3,2.1,9,12,33.6,2020-02-10 02:07:09
7249,1614,Valid,2020/02/10,02:07:40,32.115571,34.808803999999995,42.6,0.0,0.0,2.2,1.2,1.8,8,12,35.4,2020-02-10 02:07:40
7250,1615,Valid,2020/02/10,02:08:10,32.115276,34.80893,45.7,0.0,0.0,2.2,1.2,1.8,8,12,35.3,2020-02-10 02:08:10
7251,1616,Valid,2020/02/10,02:08:40,32.115547,34.809121999999995,44.6,0.0,0.0,3.0,1.6,2.5,8,12,36.3,2020-02-10 02:08:40
7252,1617,Valid,2020/02/10,02:09:11,32.115406,34.808913000000004,46.8,0.0,0.0,1.7,1.0,1.4,10,12,36.3,2020-02-10 02:09:11
7253,1618,Valid,2020/02/10,02:09:41,32.115371,34.808932,48.3,0.0,0.0,2.0,1.0,1.7,8,12,36.4,2020-02-10 02:09:41
7254,1619,Valid,2020/02/10,02:10:11,32.115468,34.80917,49.9,0.0,0.0,2.6,1.0,2.4,10,12,35.0,2020-02-10 02:10:11
7255,1620,Valid,2020/02/10,02:10:42,32.11547,34.809064,52.7,0.45,341.85,2.2,0.9,2.0,9,12,35.9,2020-02-10 02:10:42
7256,1621,Valid,2020/02/10,02:11:12,32.115361,34.809015,53.3,0.0,0.0,1.9,0.9,1.7,11,12,36.4,2020-02-10 02:11:12
7257,1622,Valid,2020/02/10,02:11:42,32.115384999999996,34.809154,53.0,0.0,0.0,2.7,1.0,2.5,9,13,34.8,2020-02-10 02:11:42
7258,1623,Valid,2020/02/10,02:12:13,32.114427,34.809416999999996,48.7,0.0,0.0,1.9,0.9,1.7,10,13,34.4,2020-02-10 02:12:13
7259,1625,Valid,2020/02/10,02:13:13,32.112190999999996,34.808765,46.2,28.63,152.37,2.1,1.0,1.9,9,13,32.9,2020-02-10 02:13:13
7260,1626,Valid,2020/02/10,02:13:44,32.111174,34.807709,48.6,0.0,0.0,3.3,2.2,2.4,8,13,34.0,2020-02-10 02:13:44
7261,2438,Valid,2020/02/10,17:34:49,32.111373,34.807943,47.4,0.0,0.0,1.3,1.0,0.9,7,8,34.9,2020-02-10 17:34:49
7262,2439,Valid,2020/02/10,17:35:19,32.111682,34.808455,46.5,0.0,0.0,1.9,0.9,1.6,8,8,39.8,2020-02-10 17:35:19
7263,2440,Valid,2020/02/10,17:35:49,32.112637,34.808601,44.5,0.0,0.0,1.4,1.1,0.9,7,8,36.9,2020-02-10 17:35:49
7264,2441,Valid,2020/02/10,17:36:20,32.113535999999996,34.80942,42.2,16.13,3.85,1.5,1.2,0.9,6,8,40.1,2020-02-10 17:36:20
7265,2442,Valid,2020/02/10,17:36:50,32.113911,34.809545,42.8,0.0,0.0,1.9,0.9,1.6,8,8,39.1,2020-02-10 17:36:50
7266,2443,Valid,2020/02/10,17:37:20,32.113946,34.809613,36.3,5.01,314.22,1.4,1.1,0.9,7,8,41.3,2020-02-10 17:37:20
7267,2444,Valid,2020/02/10,17:37:51,32.113868,34.809633000000005,33.2,0.0,0.0,1.4,1.1,0.9,7,8,37.6,2020-02-10 17:37:51
7268,2445,Valid,2020/02/10,17:38:21,32.113785,34.809567,36.5,5.06,350.11,1.9,0.9,1.6,8,8,40.6,2020-02-10 17:38:21
7269,2446,Valid,2020/02/10,17:38:51,32.113949,34.809611,37.9,0.0,0.0,1.3,1.0,0.9,7,8,36.2,2020-02-10 17:38:51
7270,2447,Valid,2020/02/10,17:39:22,32.113945,34.809733,38.1,4.86,51.26,1.9,0.9,1.6,8,8,39.8,2020-02-10 17:39:22
7271,2448,Valid,2020/02/10,17:39:52,32.113971,34.809546999999995,47.4,10.31,28.12,1.4,1.1,0.8,7,8,40.1,2020-02-10 17:39:52
7272,2449,Valid,2020/02/10,17:40:22,32.113994,34.80964,44.3,0.0,90.0,1.4,1.1,0.9,7,8,39.8,2020-02-10 17:40:22
7273,2450,Valid,2020/02/10,17:40:53,32.114065999999994,34.809538,46.0,12.52,49.96,1.4,1.1,0.9,7,8,37.5,2020-02-10 17:40:53
7274,2451,Valid,2020/02/10,17:41:23,32.113954,34.809602000000005,42.0,18.3,289.67,1.8,0.9,1.6,8,8,40.8,2020-02-10 17:41:23
7275,2452,Valid,2020/02/10,17:41:54,32.113558000000005,34.809588,45.7,24.58,82.82,1.8,0.9,1.6,8,8,40.0,2020-02-10 17:41:54
7276,2453,Valid,2020/02/10,17:42:24,32.113903,34.809665,44.9,3.25,103.88,1.8,0.9,1.6,8,8,41.6,2020-02-10 17:42:24
7277,2454,Valid,2020/02/10,17:42:54,32.114135,34.809661,49.5,0.0,0.0,1.4,1.1,0.9,7,8,40.0,2020-02-10 17:42:54
7278,2455,Valid,2020/02/10,17:43:25,32.113789000000004,34.809505,46.2,0.0,0.0,1.4,1.1,0.9,7,8,37.4,2020-02-10 17:43:25
7279,2456,Valid,2020/02/10,17:43:55,32.113884999999996,34.80965,42.9,25.17,219.11,1.8,0.9,1.6,8,8,40.5,2020-02-10 17:43:55
7280,2457,Valid,2020/02/10,17:44:25,32.113912,34.809554999999996,42.0,6.63,27.93,1.8,0.9,1.6,8,8,39.9,2020-02-10 17:44:25
7281,2458,Valid,2020/02/10,17:44:56,32.113823,34.809546000000005,41.2,17.45,30.52,1.3,1.0,0.8,7,8,39.2,2020-02-10 17:44:56
7282,2459,Valid,2020/02/10,17:45:26,32.11387,34.809641,43.5,17.82,359.09,1.8,0.9,1.6,8,8,41.3,2020-02-10 17:45:26
7283,2461,Valid,2020/02/10,17:46:27,32.113825,34.809684000000004,43.7,0.0,0.0,1.8,0.9,1.6,8,8,38.1,2020-02-10 17:46:27
7284,2463,Valid,2020/02/10,17:47:28,32.113817,34.809489,39.9,0.0,90.0,1.5,1.2,0.9,6,8,39.5,2020-02-10 17:47:28
7285,2464,Valid,2020/02/10,17:47:58,32.114104,34.8095,42.4,24.92,339.47,1.8,0.9,1.5,8,8,41.7,2020-02-10 17:47:58
7286,2465,Valid,2020/02/10,17:48:28,32.115652000000004,34.809339,44.4,0.0,0.0,1.4,1.1,0.9,7,8,35.4,2020-02-10 17:48:28
7287,2466,Valid,2020/02/10,17:48:59,32.115617,34.809012,45.2,0.0,0.0,1.8,0.9,1.5,8,8,37.8,2020-02-10 17:48:59
7288,2467,Valid,2020/02/10,17:49:29,32.115516,34.808716,49.7,3.52,188.84,1.8,0.9,1.5,8,8,36.2,2020-02-10 17:49:29
7289,2468,Valid,2020/02/10,17:49:59,32.115326,34.808944,48.4,1.67,252.68,1.6,1.3,0.9,6,8,37.9,2020-02-10 17:49:59
7290,2469,Valid,2020/02/10,17:50:30,32.115590999999995,34.809022,49.4,0.0,0.0,1.4,1.1,0.9,7,8,38.2,2020-02-10 17:50:30
7291,2470,Valid,2020/02/10,17:51:00,32.11538,34.808865000000004,49.2,18.26,330.99,1.8,0.9,1.5,8,8,39.6,2020-02-10 17:51:00
7292,2471,Valid,2020/02/10,17:51:30,32.115784999999995,34.808943,46.4,21.38,90.6,1.4,1.1,0.9,7,8,39.4,2020-02-10 17:51:30
7293,2472,Valid,2020/02/10,17:52:01,32.115301,34.809006,49.8,0.0,0.0,1.4,1.1,0.9,7,8,41.0,2020-02-10 17:52:01
7294,2473,Valid,2020/02/10,17:52:31,32.115348,34.809107,48.7,2.8,13.4,1.3,1.0,0.8,7,8,40.0,2020-02-10 17:52:31
7295,2474,Valid,2020/02/10,17:53:02,32.115244,34.809003999999995,49.2,13.51,132.23,1.6,1.3,0.9,6,8,36.4,2020-02-10 17:53:02
7296,2475,Valid,2020/02/10,17:53:32,32.115326,34.809057,49.2,0.0,0.0,1.6,1.3,0.9,6,8,35.4,2020-02-10 17:53:32
7297,2476,Valid,2020/02/10,17:54:02,32.115372,34.80903,48.8,0.0,0.0,1.4,1.1,0.9,7,8,36.3,2020-02-10 17:54:02
7298,2477,Valid,2020/02/10,17:54:33,32.115553999999996,34.809115000000006,47.9,14.73,224.42,1.4,1.1,0.9,7,8,36.0,2020-02-10 17:54:33
7299,2478,Valid,2020/02/10,17:55:03,32.115365000000004,34.809168,48.0,0.0,0.0,1.3,1.0,0.9,6,8,37.0,2020-02-10 17:55:03
7300,2479,Valid,2020/02/10,17:55:33,32.115641,34.808954,45.9,0.0,0.0,1.7,0.9,1.5,8,8,37.4,2020-02-10 17:55:33
7301,2480,Valid,2020/02/10,17:56:04,32.115406,34.809185,47.5,0.0,0.0,1.7,0.9,1.5,8,8,38.2,2020-02-10 17:56:04
7302,2481,Valid,2020/02/10,17:56:34,32.115485,34.809041,51.4,8.51,37.99,1.7,0.9,1.5,8,8,39.0,2020-02-10 17:56:34
7303,2482,Valid,2020/02/10,17:57:04,32.115747999999996,34.809259999999995,51.3,0.0,0.0,1.7,0.9,1.5,8,8,37.0,2020-02-10 17:57:04
7304,2484,Valid,2020/02/10,17:58:05,32.115493,34.809007,51.9,0.0,0.0,1.4,1.1,0.9,7,8,39.2,2020-02-10 17:58:05
7305,2485,Valid,2020/02/10,17:58:35,32.115259,34.809078,49.3,0.0,0.0,1.4,1.1,0.9,7,8,39.3,2020-02-10 17:58:35
7306,2486,Valid,2020/02/10,17:59:06,32.115286,34.80899,51.4,20.33,172.87,1.4,1.1,0.9,7,8,40.3,2020-02-10 17:59:06
7307,2488,Valid,2020/02/10,18:00:07,32.115563,34.809048,50.5,0.0,0.0,1.4,1.1,0.9,7,8,37.1,2020-02-10 18:00:07
7308,2489,Valid,2020/02/10,18:00:37,32.115419,34.808991,50.1,0.0,0.0,1.4,1.1,0.9,6,8,39.8,2020-02-10 18:00:37
7309,2490,Valid,2020/02/10,18:01:07,32.115347,34.809063,48.1,9.18,221.16,1.7,0.9,1.4,8,8,37.3,2020-02-10 18:01:07
7310,2491,Valid,2020/02/10,18:01:38,32.115308,34.809020000000004,49.5,0.0,0.0,1.4,1.1,0.9,7,8,40.3,2020-02-10 18:01:38
7311,2492,Valid,2020/02/10,18:02:08,32.115356,34.809144,49.9,36.39,26.09,1.6,1.3,0.9,6,8,39.5,2020-02-10 18:02:08
7312,2493,Valid,2020/02/10,18:02:38,32.115384000000006,34.809114,48.3,0.0,0.0,1.4,1.1,0.9,7,8,38.2,2020-02-10 18:02:38
7313,2495,Valid,2020/02/10,18:03:39,32.115505999999996,34.809165,52.4,0.0,0.0,1.4,1.1,0.8,7,9,39.8,2020-02-10 18:03:39
7314,2496,Valid,2020/02/10,18:04:09,32.115336,34.80903,52.8,2.54,93.02,1.4,1.1,0.9,7,9,40.8,2020-02-10 18:04:09
7315,2497,Valid,2020/02/10,18:04:40,32.11525,34.809044,54.0,5.25,135.03,1.6,1.3,0.9,6,9,41.2,2020-02-10 18:04:40
7316,2498,Valid,2020/02/10,18:05:10,32.115248,34.808875,49.9,0.0,90.0,1.4,1.1,0.9,7,9,38.4,2020-02-10 18:05:10
7317,2499,Valid,2020/02/10,18:05:41,32.115393,34.808958000000004,47.1,0.0,0.0,1.4,1.1,0.9,7,9,40.6,2020-02-10 18:05:41
7318,2500,Valid,2020/02/10,18:06:11,32.115382000000004,34.809222,47.3,0.0,0.0,1.6,1.3,0.9,6,9,38.7,2020-02-10 18:06:11
7319,2501,Valid,2020/02/10,18:06:41,32.115619,34.809137,53.5,2.69,355.35,1.4,1.1,0.9,7,9,39.2,2020-02-10 18:06:41
7320,2502,Valid,2020/02/10,18:07:12,32.115485,34.809051000000004,53.7,0.0,0.0,1.4,1.1,0.9,7,9,39.8,2020-02-10 18:07:12
7321,2503,Valid,2020/02/10,18:07:42,32.115454,34.809208,53.7,0.0,0.0,1.4,1.1,0.9,7,10,39.7,2020-02-10 18:07:42
7322,2504,Valid,2020/02/10,18:08:12,32.115488,34.809176,59.0,0.0,0.0,1.6,1.3,0.9,6,10,37.7,2020-02-10 18:08:12
7323,2505,Valid,2020/02/10,18:08:43,32.115456,34.809183000000004,56.1,0.0,90.0,1.4,1.1,0.9,7,10,39.0,2020-02-10 18:08:43
