,time,Latitude,Longitude,N,geoid,E,satellites,ellipsoid,PDOP,HDOP,VDOP,x,y,alt,MSL,surfaceAlt,speed,distance,UTC,All_time
15313,737020.9783430559,32.112656059009396,34.8085517709674,1,18.968,1,7,45.7,1.5,1.2,,670630.596052342,3554354.71356605,26.891687100626697,26.732,0,0.182014039425673,2.73567101256787,23:28:48,2017-11-21 23:28:48
15314,737020.978516435,32.1126263491491,34.8085837295863,1,18.97,1,7,45.9,1.5,1.2,,670633.666965839,3554351.47029295,27.3314974629715,26.93,0,0.29816203571029903,4.466467294940269,23:29:03,2017-11-21 23:29:03
15315,737020.978690278,32.1126091081468,34.8086511030082,1,18.968,1,7,47.7,1.5,1.2,,670640.056428532,3554349.66552032,28.0035515514463,28.732,0,0.44204132163878096,6.63946065101449,23:29:18,2017-11-21 23:29:18
15316,737020.9788642359,32.1126167998043,34.808635297756,1,18.97,1,7,47.3,1.5,1.2,,670638.550725441,3554350.49324934,28.445290657858802,28.33,0,0.11431930603744699,1.7182191697428302,23:29:33,2017-11-21 23:29:33
15317,737020.9790376159,32.112577282625196,34.8086179684065,1,18.969,1,7,46.9,1.5,1.2,,670636.989064969,3554346.08458565,28.4611098442702,27.930999999999997,0,0.312221783282369,4.67708231356989,23:29:48,2017-11-21 23:29:48
15318,737020.979211111,32.1126080303911,34.808645245987,1,18.968,1,7,47.7,1.5,1.2,,670639.505763905,3554349.53675386,27.983654520447303,28.732,0,0.28499979148479404,4.27214687435707,23:30:03,2017-11-21 23:30:03
15319,737020.979384838,32.112660430032804,34.8086138810543,1,18.971,1,7,46.0,1.5,1.3,,670636.448642188,3554355.29655055,27.3037207324348,27.029,0,0.434432517603122,6.520832089222861,23:30:18,2017-11-21 23:30:18
15320,737020.9795576391,32.1126367361028,34.808600934575,1,18.969,1,7,45.0,1.5,1.2,,670635.2711035371,3554352.64913107,26.0923836154746,26.031,0,0.19407142365026803,2.89748635509851,23:30:33,2017-11-21 23:30:33
15321,737020.979731829,32.1125671200601,34.808524339259,1,18.968,1,6,44.5,1.7,1.4,,670628.17309776,3554344.80957953,25.069591621795503,25.531999999999996,0,0.702688058382958,10.575455278663501,23:30:48,2017-11-21 23:30:48
15322,737020.97990544,32.1124994582241,34.808508548705,1,18.969,1,9,43.1,1.9,1.2,,670626.80900768,3554337.28299552,25.0548705733324,24.131,0,0.509946439801389,7.64919659702083,23:31:03,2017-11-21 23:31:03
15323,737020.980079167,32.1125261099508,34.8086155882459,1,18.968,1,9,45.4,1.9,1.2,,670636.859705346,3554340.40737159,26.074594059010803,26.432,0,0.701207506517297,10.5251246728246,23:31:18,2017-11-21 23:31:18
15324,737020.9802524309,32.1126150032216,34.8087018723542,1,18.971,1,9,46.8,1.4,0.9,,670644.836068778,3554350.39951602,27.762208282083698,27.829,0,0.854065186314121,12.785355839122401,23:31:33,2017-11-21 23:31:33
15325,737020.9804259259,32.1126074235606,34.8087824863122,1,18.97,1,10,49.0,1.3,0.8,,670652.456934297,3554349.68686368,29.7429537051683,30.03,0,0.51061469171942,7.654114228874099,23:31:48,2017-11-21 23:31:48
15326,737020.9805998841,32.112533358134606,34.808793324384496,1,18.971,1,7,49.8,1.4,1.1,,670653.617468874,3554341.49249948,31.852411665520897,30.829,0,0.5506411901751259,8.27613708833215,23:32:03,2017-11-21 23:32:03
15327,737020.9807737271,32.112531468147104,34.8087126462555,1,18.97,1,9,53.7,1.4,0.9,,670646.008166027,3554341.15516262,33.8790858195378,34.73,0,0.507108962217353,7.61677661250465,23:32:18,2017-11-21 23:32:18
15328,737020.9809469909,32.1126083174631,34.8086677110831,1,18.969,1,9,53.6,1.4,0.9,,670641.625043264,3554349.60416466,34.5246988238884,34.631,0,0.635822757121671,9.51826667411142,23:32:33,2017-11-21 23:32:33
15329,737020.981120602,32.112625682659,34.8086116281413,1,18.969,1,10,53.6,1.3,0.8,,670636.300722157,3554351.44058851,33.7007192730507,34.631,0,0.37547509347299896,5.632126402094981,23:32:48,2017-11-21 23:32:48
15330,737020.981294213,32.112582122697894,34.808581647093895,1,18.97,1,9,49.8,1.4,0.9,,670633.5527659521,3554346.56366866,32.985175179363395,30.83,0,0.37318812942686297,5.59782194140295,23:33:03,2017-11-21 23:33:03
15331,737020.98146794,32.112574120778106,34.8086187097368,1,18.968,1,8,53.2,1.6,1.0,,670637.064901415,3554345.73521021,33.344121935063704,34.232,0,0.24040793429082002,3.60852309370521,23:33:18,2017-11-21 23:33:18
15332,737020.981641782,32.112603003071996,34.8086588848069,1,18.97,1,7,53.3,1.5,1.2,,670640.802083452,3554349.000985,33.9481482604404,34.33,0,0.33042908733209003,4.96304489172799,23:33:33,2017-11-21 23:33:33
15333,737020.9818149309,32.112640645112,34.808668017966,1,18.97,1,7,53.5,1.4,1.2,,670641.593836696,3554353.18877283,34.1188544254691,34.53,0,0.28489144927667104,4.261976081179,23:33:48,2017-11-21 23:33:48
15334,737020.981988773,32.1126397404747,34.8085928251936,1,18.969,1,7,51.5,1.6,1.3,,670634.500308849,3554352.96937724,34.4340117183703,32.531,0,0.47249799450250995,7.096919877427701,23:34:03,2017-11-21 23:34:03
15335,737020.982162268,32.1125924956142,34.808494832173096,1,18.968,1,8,54.9,1.7,1.1,,670625.3415774,3554347.57619845,34.6037266152041,35.931999999999995,0,0.709051055893621,10.6286753278454,23:34:18,2017-11-21 23:34:18
15336,737020.982335995,32.1125843582976,34.8085184590311,1,18.969,1,8,53.9,1.5,1.0,,670627.586158421,3554346.71144593,33.8883562908606,34.931,0,0.160253049981156,2.40539828021715,23:34:33,2017-11-21 23:34:33
15337,737020.982509607,32.112603264513105,34.8086026256108,1,18.969,1,9,49.4,1.5,0.9,,670635.492960993,3554348.94086032,31.911054967638503,30.430999999999997,0,0.5476731199746321,8.21509679961948,23:34:48,2017-11-21 23:34:48
15338,737020.982683218,32.1125830880945,34.8086165081437,1,18.969,1,8,49.7,1.6,1.0,,670636.8404699711,3554346.72591712,29.901734171636896,30.730999999999998,0,0.172842302077962,2.59263453116942,23:35:03,2017-11-21 23:35:03
15339,737020.982856597,32.1125369763403,34.8085286317151,1,18.969,1,7,47.6,1.5,1.2,,670628.6342307021,3554341.47438534,29.968337014154702,28.631,0,0.650383062121499,9.74273827058006,23:35:18,2017-11-21 23:35:18
15340,737020.9830303241,32.1125216015491,34.8084890892444,1,18.968,1,7,50.5,1.5,1.2,,670624.931598524,3554339.70717545,30.653056757375303,31.531999999999996,0,0.273334104936398,4.10274491509533,23:35:33,2017-11-21 23:35:33
15341,737020.983203935,32.1125164916086,34.8085024856842,1,18.968,1,8,51.0,1.6,1.0,,670626.205201067,3554339.16186072,31.191531461975103,32.032,0,0.092362368345467,1.385435525182,23:35:48,2017-11-21 23:35:48
15342,737020.9833774309,32.112554614867896,34.8085691188453,1,18.97,1,8,49.4,1.6,1.0,,670632.421787329,3554343.4940702002,31.951798434676398,30.43,0,0.50548376102473,7.5772015777607,23:36:03,2017-11-21 23:36:03
15343,737020.983550926,32.1124770669343,34.8086089847327,1,18.968,1,8,52.3,1.6,1.0,,670636.327864562,3554334.95958045,32.8508285648495,33.332,0,0.626143512830047,9.3858912573224,23:36:18,2017-11-21 23:36:18
15344,737020.9837245371,32.1121641010729,34.8085215991992,1,18.97,1,7,53.7,1.4,1.1,,670628.664526607,3554300.12308065,34.2965279690198,34.73,0,2.37796221486039,35.6694332229059,23:36:33,2017-11-21 23:36:33
15345,737020.983898264,32.111765571342,34.808422033321904,1,18.967,1,7,53.8,1.4,1.1,,670620.0109921889,3554255.78095304,35.2790620232333,34.833,0,3.0099015713904302,45.1786225865703,23:36:48,2017-11-21 23:36:48
15346,737020.984071875,32.111408003695196,34.808349122002696,1,18.967,1,8,54.7,1.6,1.0,,670613.796317093,3554216.0224587005,35.2449719181061,35.733000000000004,0,2.68275153829506,40.241273074426,23:37:03,2017-11-21 23:37:03
15347,737020.984245602,32.1112734462533,34.8083175842199,1,18.967,1,7,53.9,1.5,1.2,,670611.070726878,3554201.05431945,34.852403370889604,34.933,0,1.01360897824316,15.214270763429802,23:37:18,2017-11-21 23:37:18
15348,737020.9844194441,32.1113632330512,34.8083060935222,1,18.967,1,6,53.4,1.7,1.4,,670609.819385001,3554210.99065909,35.1601397450372,34.433,0,0.6667659193429971,10.014824108531801,23:37:33,2017-11-21 23:37:33
15349,737020.9845925929,32.1114297295018,34.8082916316002,1,18.967,1,6,54.4,1.7,1.4,,670608.331010232,3554218.3401254998,36.10296255594,35.433,0,0.50124738950755,7.49866094703295,23:37:48,2017-11-21 23:37:48
15350,737020.984766204,32.1114305188555,34.8083203448395,1,18.967,1,7,57.4,1.3,1.1,,670611.0389665411,3554218.47311056,36.351489391272395,38.433,0,0.180747981651243,2.71121972476865,23:38:03,2017-11-21 23:38:03
15351,737020.984940278,32.1114138228868,34.8083487725536,1,18.968,1,8,53.5,1.6,1.0,,670613.7525148711,3554216.66707093,35.226833711542,34.532,0,0.216730064611518,3.2596201717572404,23:38:18,2017-11-21 23:38:18
15352,737020.9851136571,32.111410271917,34.8083202344041,1,18.967,1,8,51.7,1.6,1.0,,670611.06621822,3554216.22818594,33.340738242083304,32.733000000000004,0,0.18170312962592397,2.7219128817963396,23:38:33,2017-11-21 23:38:33
15353,737020.9852871529,32.1113898312352,34.8082517015023,1,18.967,1,7,51.3,1.5,1.2,,670604.637379354,3554213.85342819,32.3627391748911,32.333,0,0.457199844940639,6.85342567566018,23:38:48,2017-11-21 23:38:48
15354,737020.985460764,32.111330413397106,34.8082464217374,1,18.965999999999998,1,6,51.4,1.6,1.3,,670604.249723752,3554207.25749503,32.2040947608575,32.434,0,0.440487665204634,6.6073149780695095,23:39:03,2017-11-21 23:39:03
15355,737020.985634491,32.1112689126298,34.8082825250342,1,18.967,1,6,51.1,1.6,1.2,,670607.770918332,3554200.49616329,31.3380531417767,32.133,0,0.507880167804933,7.62328131875205,23:39:18,2017-11-21 23:39:18
15356,737020.9858083329,32.1112832180381,34.8082850680675,1,18.967,1,8,49.2,1.6,1.0,,670607.984266476,3554202.08621094,30.9958735605261,30.233,0,0.10681072094352499,1.6042970285717402,23:39:33,2017-11-21 23:39:33
15357,737020.9859813659,32.1113749140158,34.8083273077182,1,18.967,1,8,49.3,1.6,1.0,,670611.799456047,3554212.3193063997,31.823987885956,30.333000000000002,0,0.7305129207882701,10.9211681657846,23:39:48,2017-11-21 23:39:48
15358,737020.986155208,32.1114486973693,34.808440711742705,1,18.968,1,7,54.2,1.3,1.1,,670622.363144923,3554220.67915885,32.8050359030575,35.232,0,0.8968975630168109,13.4714013965125,23:40:03,2017-11-21 23:40:03
15359,737020.986329051,32.1115277552584,34.808575879047496,1,18.97,1,7,51.4,1.4,1.1,,670634.970615424,3554229.65827303,33.020599482258895,32.43,0,1.03050196738758,15.4781395501614,23:40:18,2017-11-21 23:40:18
15360,737020.9865025459,32.111654264218004,34.808654239660896,1,18.969,1,7,50.4,1.4,1.1,,670642.129401069,3554243.80825968,31.9093066097114,31.430999999999997,0,1.05789300763706,15.857816184479498,23:40:33,2017-11-21 23:40:33
15361,737020.9866754629,32.1117326132906,34.8086599067611,1,18.969,1,7,50.3,1.4,1.2,,670642.518347052,3554252.50368897,30.9631901672271,31.331,0,0.58260533537144,8.70412371044931,23:40:48,2017-11-21 23:40:48
15362,737020.986849653,32.111777695093004,34.808638689312,1,18.969,1,8,49.8,1.6,1.0,,670640.432345509,3554257.46823924,31.311950019615196,30.831,0,0.357806918970038,5.384994130499081,23:41:03,2017-11-21 23:41:03
15363,737020.987023148,32.1117686631042,34.8086123400074,1,18.969,1,8,51.1,1.6,1.0,,670637.962802501,3554256.42514056,32.2125090348971,32.131,0,0.178839336618063,2.6808016559047596,23:41:18,2017-11-21 23:41:18
15364,737020.987196875,32.1117247718913,34.8086006697721,1,18.969,1,8,52.4,1.6,1.0,,670636.943265037,3554251.54049842,32.9683882318241,33.431,0,0.33243893179842,4.98990836629428,23:41:33,2017-11-21 23:41:33
15365,737020.98737037,32.1117169580722,34.8086183084075,1,18.969,1,8,52.4,1.6,1.0,,670638.62220965,3554250.70212865,33.0323825261498,33.431,0,0.125191749973618,1.8766243321045402,23:41:48,2017-11-21 23:41:48
15366,737020.987544329,32.111730608365896,34.8086235972996,1,18.97,1,8,50.9,1.6,1.0,,670639.095873101,3554252.22389482,32.94214761006,31.93,0,0.10603980857586098,1.59377832289518,23:42:03,2017-11-21 23:42:03
15367,737020.987717593,32.1117499030754,34.808648165925604,1,18.969,1,8,51.7,1.6,1.0,,670641.3782910779,3554254.40198689,32.3798926159754,32.731,0,0.21074946392427898,3.15491947494645,23:42:18,2017-11-21 23:42:18
15368,737020.9878913191,32.1117606680464,34.8086979697857,1,18.969,1,8,52.1,1.6,1.0,,670646.057808965,3554255.67437057,31.7539883177992,33.131,0,0.32307909867898305,4.84941727117154,23:42:33,2017-11-21 23:42:33
15369,737020.9880649309,32.11175993477939,34.8087066926475,1,18.97,1,8,48.0,1.6,1.0,,670646.882273266,3554255.60689097,31.684698362779002,29.03,0,0.0551480786714363,0.8272211800715441,23:42:48,2017-11-21 23:42:48
15370,737020.988412037,32.1117337231348,34.8086761145301,1,18.969,1,8,52.0,1.6,1.0,,670644.045666457,3554252.65240789,31.334426098444098,33.031,0,0.136571094822166,4.09576713371676,23:43:18,2017-11-21 23:43:18
15371,737020.9885857641,32.111723975177,34.8086079918953,1,18.968,1,8,50.7,1.6,1.0,,670637.635672229,3554251.46376515,31.0831480977571,31.732,0,0.43432853066218197,6.51927124523936,23:43:33,2017-11-21 23:43:33
15372,737020.988759375,32.1117457762056,34.808539661473304,1,18.97,1,8,48.0,1.6,1.0,,670631.14736032,3554253.77258973,30.511704308973602,29.03,0,0.459124104984933,6.886861574774,23:43:48,2017-11-21 23:43:48
15373,737020.988932755,32.111758065142304,34.8085505051825,1,18.968,1,8,50.0,1.6,1.0,,670632.1477172071,3554255.15222162,30.266528747742,31.031999999999996,0,0.113761111182421,1.70414144551267,23:44:03,2017-11-21 23:44:03
15374,737020.98910625,32.1117933567048,34.808572601764,1,18.968,1,7,49.8,1.4,1.1,,670634.167101796,3554259.09994566,31.788195155736,30.831999999999997,0,0.295812868606833,4.434234900416429,23:44:18,2017-11-21 23:44:18
15375,737020.9892803241,32.111802483480396,34.8085433635096,1,18.97,1,8,52.7,1.6,1.0,,670631.391162284,3554260.06550992,32.9526983654946,33.73,0,0.195417137868977,2.93907375354941,23:44:33,2017-11-21 23:44:33
15376,737020.989800926,32.1118187218572,34.8084981977944,1,18.968,1,6,52.9,1.3,1.0,,670627.099056391,3554261.79430246,33.0697379441215,33.931999999999995,0,0.10287218786739999,4.62719101027564,23:45:18,2017-11-21 23:45:18
15377,737020.9901479171,32.1118747334142,34.8084637269211,1,18.967,1,7,49.9,1.3,1.0,,670623.7421183371,3554267.94963196,32.3768738438543,30.933000000000003,0,0.23386302442823997,7.011213472358639,23:45:48,2017-11-21 23:45:48
15378,737020.990321875,32.111867086885,34.8085031027066,1,18.969,1,7,51.4,1.4,1.2,,670627.471888737,3554267.16423429,31.437079525801202,32.431,0,0.253597217537666,3.8115661795911198,23:46:03,2017-11-21 23:46:03
15379,737020.990495718,32.1118141017461,34.8085864529955,1,18.969,1,8,49.5,1.6,1.0,,670635.435514588,3554261.421858,31.378438619945804,30.531,0,0.653665507818963,9.818055927440831,23:46:18,2017-11-21 23:46:18
15380,737020.9906694441,32.1117674975674,34.8085753496133,1,18.969,1,6,51.0,1.6,1.4,,670634.474514185,3554256.23733116,31.5530698657478,32.031,0,0.351288465467104,5.2728398666612195,23:46:33,2017-11-21 23:46:33
15381,737020.9908424771,32.1117756925177,34.808497770063504,1,18.968,1,7,50.5,1.4,1.1,,670627.138766596,3554257.02302194,31.6881777399398,31.531999999999996,0,0.493491844580836,7.3777030764835,23:46:48,2017-11-21 23:46:48
15382,737020.991016435,32.1118727485097,34.8084569921226,1,18.968,1,7,50.6,1.4,1.1,,670623.110309091,3554267.71890209,31.327860848822397,31.631999999999998,0,0.7604366120005099,11.429362278367698,23:47:03,2017-11-21 23:47:03
15383,737020.991190046,32.1119797530788,34.8084767068701,1,18.968,1,7,49.9,1.4,1.1,,670624.771495359,3554279.61357361,30.6680578015824,30.932,0,0.8006740230737659,12.0101103461065,23:47:18,2017-11-21 23:47:18
15384,737020.9915370371,32.1120133380378,34.8085386960043,1,18.968,1,6,48.5,1.4,1.1,,670630.5583512,3554283.43526987,30.859988072793797,29.531999999999996,0,0.23131808560792397,6.93491620652555,23:47:48,2017-11-21 23:47:48
15385,737020.9917106479,32.1119017762505,34.808571207753204,1,18.969,1,6,51.1,1.5,1.2,,670633.833799743,3554271.11806247,31.415243782713,32.131,0,0.84968533089334,12.7452799634001,23:48:03,2017-11-21 23:48:03
15386,737020.991884144,32.1117390325579,34.808560421490895,1,18.969,1,8,51.4,1.6,1.0,,670633.118849952,3554253.05781122,31.6141432674645,32.431,0,1.20576364494845,18.0743970377773,23:48:18,2017-11-21 23:48:18
15387,737020.99205787,32.1116237276232,34.808546862316106,1,18.968,1,7,49.4,1.4,1.1,,670632.05396074,3554240.25263788,31.0668786006683,30.432,0,0.8560543373531749,12.8493756036712,23:48:33,2017-11-21 23:48:33
15388,737020.992231713,32.111574802396,34.8085221737405,1,18.969,1,6,49.1,1.4,1.1,,670629.81535742,3554234.78926393,30.451979491273104,30.131,0,0.39309046637200495,5.9042188049075195,23:48:48,2017-11-21 23:48:48
15389,737020.99240544,32.1116083168457,34.8084744105122,1,18.968,1,7,49.9,1.4,1.1,,670625.24598894,3554238.4293178003,30.745600962589503,30.932,0,0.38920808759435704,5.842013394791301,23:49:03,2017-11-21 23:49:03
15390,737020.992752431,32.111618882479604,34.808431922393495,1,18.967,1,6,50.4,1.5,1.2,,670621.217092678,3554239.5334247,31.434310328554602,31.433000000000003,0,0.139341102268914,4.17744624602205,23:49:33,2017-11-21 23:49:33
15391,737020.9929260421,32.1116311251974,34.808386735293105,1,18.968,1,6,50.8,1.5,1.2,,670616.930397288,3554240.81919477,31.694335208387297,31.831999999999997,0,0.29835818917342605,4.4753728376013795,23:49:48,2017-11-21 23:49:48
15392,737020.9930996529,32.1116130001483,34.8084044450698,1,18.968,1,6,50.4,1.5,1.2,,670618.635241358,3554238.83774269,31.355850321122,31.432,0,0.17426219921868696,2.61393298828031,23:50:03,2017-11-21 23:50:03
15393,737020.99362037,32.1115486907967,34.808470222775995,1,18.967,1,6,49.6,1.5,1.2,,670624.961781611,3554231.81202848,30.6721950085543,30.633000000000003,0,0.21014458517612497,9.45440488707385,23:50:48,2017-11-21 23:50:48
15394,737020.9937939809,32.1115623566453,34.8084974702536,1,18.969,1,6,48.7,1.6,1.3,,670627.507461904,3554233.37029574,29.966679922873997,29.730999999999998,0,0.198982802275224,2.9847420341283604,23:51:03,2017-11-21 23:51:03
15395,737020.9939673609,32.1115988872361,34.8085063009711,1,18.968,1,6,48.5,1.5,1.2,,670628.272762646,3554237.43437741,29.1618271013315,29.531999999999996,0,0.276068775533422,4.13551025749066,23:51:18,2017-11-21 23:51:18
15396,737020.9941413191,32.111584935991395,34.8084837542108,1,18.968,1,6,47.7,1.5,1.2,,670626.171180711,3554235.85191328,28.696531836668502,28.732,0,0.17503318850155997,2.63074882317844,23:51:33,2017-11-21 23:51:33
15397,737020.9943146991,32.1116389218398,34.8084351927172,1,18.968,1,7,46.9,1.4,1.1,,670621.488395891,3554241.76033993,28.955465116293503,27.932,0,0.503277484238971,7.539096713899781,23:51:48,2017-11-21 23:51:48
15398,737020.995009143,32.111700406859,34.8085533491673,1,18.969,1,7,49.3,1.4,1.1,,670632.523375819,3554248.76423223,29.4813621626152,30.331,0,0.217833581567007,13.0700148940204,23:52:48,2017-11-21 23:52:48
15399,737020.995529861,32.1117495951936,34.8087395355043,1,18.969,1,6,48.9,1.6,1.3,,670650.000607461,3554254.51257791,29.736713451431697,29.930999999999997,0,0.40894178234390705,18.3982907876524,23:53:33,2017-11-21 23:53:33
15400,737020.9963990741,32.111830742219,34.8088372159458,1,18.973,1,6,47.7,1.5,1.2,,670659.066820467,3554263.66396628,29.0536714659855,28.726999999999997,0,0.17153036305006197,12.8819302650596,23:54:48,2017-11-21 23:54:48
15401,737020.9965719909,32.1118500352946,34.8087819650789,1,18.969,1,6,47.0,1.5,1.2,,670653.817379328,3554265.71544223,27.769278869067197,28.031,0,0.37724639882091,5.63606119838439,23:55:03,2017-11-21 23:55:03
15402,737020.9967454859,32.1118914205893,34.808611374734305,1,18.969,1,7,45.5,1.5,1.2,,670637.643269688,3554270.03356395,26.624907948674398,26.531,0,1.11678513981697,16.7406092458563,23:55:18,2017-11-21 23:55:18
15403,737020.997439583,32.1119316571525,34.808523297376105,1,18.968,1,6,45.0,1.6,1.3,,670629.257321559,3554274.35503463,26.1140597490507,26.031999999999996,0,0.15731099849478,9.43394057973195,23:56:18,2017-11-21 23:56:18
